"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-11.1751923949974,4.53244927344801,-11.1751923949974,4.53244927344801,-5.32815137760808,0.479543269592505,5.02926949067238,3.85990788021156,-6.79393320809154,4.25872223317708,7.15546355082376,3.94051808195681,-5.93131245278995,3.55201855477754,-6.66543225098964,2.79902983967003
"2",-12.7724336808318,3.76472941902698,-12.7724336808318,3.76472941902698,-5.77919038645169,-0.298881886935704,5.02926949067238,3.85990788021156,-7.16754658500414,3.78429161476327,7.15546355082376,3.94051808195681,-5.93131245278995,3.13485030543878,-5.39194288346584,4.07251920719383
"3",-7.27758924696933,8.29362545942536,-7.27758924696933,8.29362545942536,-2.23310950564657,3.0300134726181,5.02926949067238,3.85990788021156,-2.8904799650552,5.49911543800932,7.15546355082376,3.94051808195681,-3.40924432226468,4.00130410553865,-3.42726823679467,6.03719385386499
"4",-10.8952768405248,3.88272084467216,-10.8952768405248,3.88272084467216,-6.64678426001299,-1.78709143126476,5.02926949067238,3.85990788021156,-6.57166985026621,-1.49588190039618,7.15546355082376,3.94051808195681,-6.03002881762632,-2.06512664281507,-8.97890062047132,0.485561470188347
"5",-6.33073481812397,2.81313765810941,-6.33073481812397,2.81313765810941,-4.28950694282476,0.800618958613311,5.02926949067238,3.85990788021156,-4.93696130001198,0.63998428505359,7.15546355082376,3.94051808195681,-4.61108248864346,0.221033441449624,-6.46275725603793,3.00170483462173
"6",-10.4872277218257,4.06261279345712,-10.4872277218257,4.06261279345712,-6.93101994783483,-1.86775425223799,5.02926949067238,3.85990788021156,-6.65982333217921,-1.49653961891423,7.15546355082376,3.94051808195681,-6.35248436442413,-2.01195785876052,-8.4746242828627,0.989837807796958
"7",-9.51809967070329,3.97643803512327,-9.51809967070329,3.97643803512327,-6.74419174919848,-1.80516793037593,5.02926949067238,3.85990788021156,-6.62632873229591,-1.69631461192592,7.15546355082376,3.94051808195681,-6.13329718732385,-2.2483722296915,-9.44125517192352,0.0232069187361441
"8",-6.61347084772018,10.6540836474958,-6.61347084772018,10.6540836474958,-0.165127032453801,5.93718588649731,5.02926949067238,3.85990788021156,-2.813896783359,5.431151929933,7.15546355082376,3.94051808195681,-2.95663807402615,5.28441432373284,-1.7708259700702,7.77685792281815
"9",-3.93988429846368,7.43158078308022,-3.93988429846368,7.43158078308022,0.243655232315009,5.84089899048772,5.02926949067238,3.85990788021156,-1.27705953203968,5.83421380775682,7.15546355082376,3.94051808195681,-1.32456153109326,5.265913809438,-2.60300879016853,6.86145330049113
"10",-3.09856180423368,9.46157011528559,-3.09856180423368,9.46157011528559,1.9212315535412,7.3361981260909,5.02926949067238,3.85990788021156,1.24551526086514,7.41198055376341,7.15546355082376,3.94051808195681,1.55674320823385,7.00049205824599,-0.246649800689966,9.2178122899697
"11",-1.95169369967553,9.03541171384786,-1.95169369967553,9.03541171384786,1.55102370467789,6.67245284302965,5.02926949067238,3.85990788021156,0.759318363570878,6.6306137629955,7.15546355082376,3.94051808195681,1.19647710625878,6.54696748355405,0.122993820169387,9.58745591082905
