"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-5.62898684756434,8.55018082624009,-5.62898684756434,8.55018082624009,-0.970003187355744,4.4891004153167,5.57832000536473,3.56815912631276,-1.72636607160807,3.50810821671901,6.61481526624658,4.12043763884467,-2.0775779377821,3.16792774413896,-3.42708862323737,5.85281919805089
"2",-10.3266515439132,3.25429509424906,-10.3266515439132,3.25429509424906,-6.70827925590217,-1.32683210430748,5.57832000536473,3.56815912631276,-6.5089656068311,-1.20997168054385,6.61481526624658,4.12043763884467,-6.03427116602105,-0.897180638629152,-9.32448159042191,-0.0445737691336552
"3",-9.76766567581559,3.50350237482176,-9.76766567581559,3.50350237482176,-6.50073193117353,-1.24885474285845,5.57832000536473,3.56815912631276,-6.36869110540646,-0.73536939327989,6.61481526624658,4.12043763884467,-5.97693589010892,-0.68997384325471,-8.22326479923353,1.05664302205473
"4",-6.22718664608511,3.82555639605538,-6.22718664608511,3.82555639605538,-4.07457188908771,1.58660620425485,5.57832000536473,3.56815912631276,-4.60574428288765,3.07604209243717,6.61481526624658,4.12043763884467,-4.2280944896373,2.96884411173291,-4.57637712598321,4.64865133166576
"5",-10.2826660120255,2.83919129392028,-10.2826660120255,2.83919129392028,-6.70827925590217,-1.36692233258933,5.57832000536473,3.56815912631276,-6.48877797704363,-1.20298020692112,6.61481526624658,4.12043763884467,-6.40893446728099,-1.12324100406477,-8.77143929228223,0.508468529006025
"6",-3.5206351501141,8.08937934428129,-3.5206351501141,8.08937934428129,0.69663631917684,4.59371237991939,5.57832000536473,3.56815912631276,-1.49998981633987,6.14890336992403,6.61481526624658,4.12043763884467,-1.63004274137045,4.71655014708782,-1.6998404892342,7.58006733205406
"7",-7.21484984805399,1.1730335194183,-7.21484984805399,1.1730335194183,-5.63174477562304,-0.973306980615221,5.57832000536473,3.56815912631276,-5.63946692827854,-0.317040367279258,6.61481526624658,4.12043763884467,-4.97527710649857,-0.718743633741048,-7.87092585652591,1.40898196476235
"8",-7.49960490007026,3.07054538863128,-7.49960490007026,3.07054538863128,-5.31034038956689,0.204830537171829,5.57832000536473,3.56815912631276,-5.60388978539705,-0.165080134568083,6.61481526624658,4.12043763884467,-4.93906353326908,-0.348813341835096,-7.07797893419241,2.20192888709585
"9",-6.22718664608511,3.68208371294153,-6.22718664608511,3.68208371294153,-4.05219972027364,1.58660620425485,5.57832000536473,3.56815912631276,-4.70038422698197,3.49601013938363,6.61481526624658,4.12043763884467,-4.16877457306614,2.63628588778297,-4.49945781697254,4.78045000431572
"10",-8.95827014280866,3.70743201751757,-8.95827014280866,3.70743201751757,-5.67658233603065,-0.867931716714989,5.57832000536473,3.56815912631276,-5.71273075125024,0.0271497091594632,6.61481526624658,4.12043763884467,-5.26429439517469,0.202533821342387,-6.3630921541547,2.91681566713355
