"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",0.117018258661087,8.70932669120696,0.117018258661087,8.70932669120696,1.8942351163719,7.31117748419286,5.21318783935113,3.53673263521383,1.45067923970512,7.10976760581052,6.13739009601507,3.49197338424857,2.14282982176645,6.79262654420549,0.434514964069376,9.46672565165131
"2",-4.27295147981713,2.01612952402255,-4.27295147981713,2.01612952402255,-3.75099995389125,1.05000681144409,5.21318783935113,3.53673263521383,-3.65819252032725,2.17296978112025,6.13739009601507,3.49197338424857,-3.38690974717871,0.894084936803963,-5.55912899528914,3.47308169229279
"3",-3.07884182753633,1.70934176732428,-3.07884182753633,1.70934176732428,-3.22799830104659,1.96545660464811,5.21318783935113,3.53673263521383,-4.0250134900126,1.71176142360968,6.13739009601507,3.49197338424857,-3.78321548924383,1.66162427919582,-6.06992224257557,2.99907193511935
"4",0.0134189584648752,8.52685471813626,0.0134189584648752,8.52685471813626,1.57407005168329,6.50592700739843,5.21318783935113,3.53673263521383,1.81888163547747,6.46397752085897,6.13739009601507,3.49197338424857,2.0612180266342,5.87774462511705,-0.0342008493573904,8.99800983822454
"5",-3.91087752642138,4.21659096282104,-3.91087752642138,4.21659096282104,-3.05086651452554,2.20972481295948,5.21318783935113,3.53673263521383,-3.49505384927805,2.75744320267663,6.13739009601507,3.49197338424857,-3.03330100275905,1.63472391391606,-4.45001978160937,4.61897439608555
"6",0.410552855183644,8.40811027869993,0.410552855183644,8.40811027869993,2.47923101935422,7.25587960721208,5.21318783935113,3.53673263521383,2.28338976480659,7.20177394607308,6.13739009601507,3.49197338424857,2.95737189825561,6.93086393143162,0.748010219557986,9.78022090713992
"7",-0.76492244632731,6.60821686646549,-0.76492244632731,6.60821686646549,-0.113349895227755,5.01624298841882,5.21318783935113,3.53673263521383,-1.0041084422016,4.91900101671721,6.13739009601507,3.49197338424857,-1.60139330674137,4.701177254899,-2.72730710355345,6.30490358402848
"8",-5.94098995793703,0.491699778190211,-5.94098995793703,0.491699778190211,-4.68756755053455,0.410060500467373,5.21318783935113,3.53673263521383,-4.57737874928846,0.66274608549335,6.13739009601507,3.49197338424857,-4.34216444325404,0.138592463713163,-7.8733058264161,1.15890486116583
"9",-8.08543085052461,1.25706596625943,-8.08543085052461,1.25706596625943,-6.61005776571663,-1.51612816419658,5.21318783935113,3.53673263521383,-6.24800328502281,-1.31003949387179,6.13739009601507,3.49197338424857,-5.73632334903091,-1.42072850463519,-7.62127751889002,1.41093316869191
"10",-3.53150885041454,5.20133839412551,-3.53150885041454,5.20133839412551,-1.27844503389851,4.26011184137289,5.21318783935113,3.53673263521383,-2.59500564685827,4.91384669762013,6.13739009601507,3.49197338424857,-2.10277940913506,4.25775914967089,-2.253748644435,6.81524553325992
"11",-3.03615523254355,6.55279209696337,-3.03615523254355,6.55279209696337,-1.28829655922244,5.01765226628569,5.21318783935113,3.53673263521383,-3.74148783741826,5.11412649544659,6.13739009601507,3.49197338424857,-2.95754781524061,5.11011886703841,-2.47874880378304,6.59024537391188
"12",-4.13778159704395,1.12857111170266,-4.13778159704395,1.12857111170266,-3.99697436377087,0.988940486349295,5.21318783935113,3.53673263521383,-3.95857891487799,1.01717151698554,6.13739009601507,3.49197338424857,-3.29931631370667,0.894084936803963,-4.88198928361498,4.15022140396695
"13",-4.81580595864403,4.69745336729997,-4.81580595864403,4.69745336729997,-2.0603297602915,3.60665598890679,5.21318783935113,3.53673263521383,-3.46192746102229,5.09720836127898,6.13739009601507,3.49197338424857,-2.55976347187054,4.56413943905082,-3.37653550891001,5.69245866878491
"14",-4.16753462074453,4.15203353789276,-4.16753462074453,4.15203353789276,-2.18522668405735,2.50625924138613,5.21318783935113,3.53673263521383,-3.25221004697027,2.77735115452192,6.13739009601507,3.49197338424857,-2.80131797134622,1.71920637504879,-5.50169502077913,3.5305156668028
"15",0.388850561666816,8.54360038890109,0.388850561666816,8.54360038890109,1.87726743766746,7.07798964503675,5.21318783935113,3.53673263521383,1.07219827482119,7.01282573554294,6.13739009601507,3.49197338424857,1.90079796827389,6.84702862640965,-0.683345242702244,8.34886544487969
"16",-7.59930578985619,0.648324997450676,-7.59930578985619,0.648324997450676,-6.09026098046916,-1.16994345627929,5.21318783935113,3.53673263521383,-5.91332325791248,-1.50028136205522,6.13739009601507,3.49197338424857,-5.19216621406842,-1.42690297010019,-8.36546978850576,0.666740899076171
"17",-6.20393453572667,1.22810991152554,-6.20393453572667,1.22810991152554,-4.64087634422767,0.0444160563792702,5.21318783935113,3.53673263521383,-4.88487707475177,3.46346099630326,6.13739009601507,3.49197338424857,-4.71620410193418,3.57361961982474,-6.02875753174231,3.00345315583962
"18",-4.81580595864403,1.85929966927082,-4.81580595864403,1.85929966927082,-3.46288954179409,1.84575206680812,5.21318783935113,3.53673263521383,-4.30545331392215,3.90800497056332,6.13739009601507,3.49197338424857,-3.26537117630453,3.56027488660665,-5.08649336480686,3.98250081288806
"19",0.211993985077276,8.54360038890109,0.211993985077276,8.54360038890109,1.79192077054053,7.14537248848417,5.21318783935113,3.53673263521383,1.395291277543,6.94021304963126,6.13739009601507,3.49197338424857,1.99349071060296,6.89851204862791,-0.104397860612885,8.96459631708204
"20",-3.09411136272442,5.47790372520415,-3.09411136272442,5.47790372520415,-1.1507188299073,4.06121196732469,5.21318783935113,3.53673263521383,-1.87028878536253,3.22082684612476,6.13739009601507,3.49197338424857,-1.36959450893788,2.6327742539252,-2.86308239409626,6.20591178359866
"21",-3.46998464771502,5.08243774425723,-3.46998464771502,5.08243774425723,-1.58099939141518,3.56101468715622,5.21318783935113,3.53673263521383,-2.51452669169698,3.13525171893646,6.13739009601507,3.49197338424857,-1.78507479450591,2.34104927718401,-3.45242259620793,5.61657158148699
"22",-3.21433517272057,0.598451588726733,-3.21433517272057,0.598451588726733,-3.94250767228642,1.18180665991071,5.21318783935113,3.53673263521383,-4.1050542075678,1.37789863949679,6.13739009601507,3.49197338424857,-3.65809030770848,0.553327615357293,-6.31247484540081,2.71973584218112
"23",0.631856002128904,8.38844856131904,0.631856002128904,8.38844856131904,2.47923101935422,7.36222280574388,5.21318783935113,3.53673263521383,1.7035494494088,7.19633357047034,6.13739009601507,3.49197338424857,2.66126662144558,6.93927845166877,0.789730499858268,9.85872467755319
"24",-7.90801755013849,0.929664153013395,-7.90801755013849,0.929664153013395,-6.35741692360379,-0.753327057212474,5.21318783935113,3.53673263521383,-6.66634581543806,2.18101779721826,6.13739009601507,3.49197338424857,-6.45531292338346,3.13620972022033,-8.95202617515562,0.0801845124263076
"25",-7.36651874509172,0.195629749553133,-7.36651874509172,0.195629749553133,-6.70098266120018,-1.82898760574327,5.21318783935113,3.53673263521383,-6.37871982100115,-1.94214951526536,6.13739009601507,3.49197338424857,-5.84443693587275,-2.15801201764398,-8.6990225807954,0.369971596899516
"26",-5.93292459025502,1.04524692008687,-5.93292459025502,1.04524692008687,-4.68161991269194,0.341051862907558,5.21318783935113,3.53673263521383,-4.9132048791197,0.878527553209983,6.13739009601507,3.49197338424857,-3.76217841058524,0.213158066078387,-6.85176601290183,2.1804446746801
"27",-7.83556349629494,0.648324997450676,-7.83556349629494,0.648324997450676,-6.77040150904787,-1.78068757759172,5.21318783935113,3.53673263521383,-6.25570970484068,-1.81839873839406,6.13739009601507,3.49197338424857,-5.79037171895852,-2.1141043751987,-8.70924368164615,0.322967005935783
"28",-7.54733986128567,0.438728385828572,-7.54733986128567,0.438728385828572,-6.7805632718854,-1.82898760574327,5.21318783935113,3.53673263521383,-6.24800328502281,-1.86146426134457,6.13739009601507,3.49197338424857,-5.73632334903091,-2.0508064165867,-8.21898638599325,0.850007791701665
"29",-7.54761526194269,0.673051884032478,-7.54761526194269,0.673051884032478,-6.06308367104295,-0.756029961009825,5.21318783935113,3.53673263521383,-6.08364421144967,-1.2651304532275,6.13739009601507,3.49197338424857,-5.63842846372175,-1.46250865098217,-8.2285809484002,0.803629739181734
"30",-7.79917408829973,0.437795957814824,-7.79917408829973,0.437795957814824,-6.69279336659791,-1.76280931251691,5.21318783935113,3.53673263521383,-6.26383664205538,-1.86079206116858,6.13739009601507,3.49197338424857,-5.89897654916398,-2.14058761814818,-8.5619250022076,0.470285685374335
"31",-6.90817976630042,0.491699778190211,-6.90817976630042,0.491699778190211,-5.24560544498091,-0.666291437234856,5.21318783935113,3.53673263521383,-5.59635279683538,-0.97528076521983,6.13739009601507,3.49197338424857,-4.81697172850543,-1.1234584133436,-8.29243998184376,0.739770705738171
"32",-2.36317683974501,6.64434445852028,-2.36317683974501,6.64434445852028,-0.76358744335259,5.05706107850162,5.21318783935113,3.53673263521383,-2.54322475734857,5.14582639297907,6.13739009601507,3.49197338424857,-2.51628007981622,5.04085502075036,-1.76171077399014,7.30728340370478
"33",-7.18298724873105,-0.0570389366616979,-7.18298724873105,-0.0570389366616979,-6.69279336659791,-1.71472766550188,5.21318783935113,3.53673263521383,-6.30181174298267,-1.86146426134457,6.13739009601507,3.49197338424857,-5.85808984351782,-2.05983935194583,-8.62791838757571,0.404292300006218
"34",-8.16137189885345,0.987218574367965,-8.16137189885345,0.987218574367965,-6.51038009926785,-0.353846597672083,5.21318783935113,3.53673263521383,-6.72219747545118,2.42932261422678,6.13739009601507,3.49197338424857,-6.40412090602339,3.57361961982474,-7.28679375265217,1.74541693492977
"35",-7.73903877681707,0.648324997450676,-7.73903877681707,0.648324997450676,-6.79937712705536,-2.12624194238359,5.21318783935113,3.53673263521383,-6.47089584237827,-1.87291797768412,6.13739009601507,3.49197338424857,-6.04082516332706,-2.27162385700817,-9.19769858777478,-0.165487900192849
"36",-6.82843612925422,1.34607777283913,-6.82843612925422,1.34607777283913,-5.51007161069089,0.0131007522332078,5.21318783935113,3.53673263521383,-5.72977751461571,3.20731389869644,6.13739009601507,3.49197338424857,-5.48254494551017,3.72690780651696,-6.79485806761136,2.23735261997057
"37",-8.3979757466432,0.987218574367965,-8.3979757466432,0.987218574367965,-6.71104546785584,-0.715798954692649,5.21318783935113,3.53673263521383,-6.68252544270267,2.30498831739355,6.13739009601507,3.49197338424857,-6.46250685535423,3.49541491396919,-7.84477101886038,1.18743966872155
