"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.10661638118425,7.72326088008246,-3.10661638118425,7.72326088008246,0.442135367380593,6.68993543368262,5.62328545023209,4.799893759283,-2.73915019874937,6.513882122788,10.5712247867171,4.5951025409412,-0.819063580389064,5.4809116818732,-1.40821062724271,8.59154114935844
"2",-8.93376495603525,4.31587857568322,-8.93376495603525,4.31587857568322,-7.23850936986353,-1.34488383490668,5.62328545023209,4.799893759283,-7.12769998042002,1.81391403953433,10.5712247867171,4.5951025409412,-5.83450098915147,0.0829708283118824,-8.96641181761341,1.03333995898774
"3",-3.90580881109841,8.94753117895225,-3.90580881109841,8.94753117895225,1.40101838043885,7.46798328200213,5.62328545023209,4.799893759283,-2.44479733076875,7.43202310921553,10.5712247867171,4.5951025409412,-0.572671485836591,5.97105504565315,-1.57851193006418,8.42533779481003
"4",-11.0120272374271,4.62989158036917,-11.0120272374271,4.62989158036917,-7.33588981822638,-1.40571896442605,5.62328545023209,4.799893759283,-7.2742827861163,1.82529462525386,10.5712247867171,4.5951025409412,-5.84984168304308,0.364545455842232,-8.7959471291373,1.20380464746386
"5",-0.979306923078247,7.45488840334045,-0.979306923078247,7.45488840334045,1.06996048395195,6.9185259047568,5.62328545023209,4.799893759283,-2.47877812262862,7.18824485420703,10.5712247867171,4.5951025409412,-0.411199539157394,5.81402713085355,-1.37250540319069,8.62724637341047
"6",-4.71475635920415,11.0252006622663,-4.71475635920415,11.0252006622663,1.18806294108161,7.00841877183871,5.62328545023209,4.799893759283,-2.83152096529587,7.17208852974404,10.5712247867171,4.5951025409412,-0.538370103996296,5.78276118894678,-1.28895569531717,8.71079608128398
"7",-11.6061187745202,4.71981099892302,-11.6061187745202,4.71981099892302,-6.86035479210089,-1.11136425935312,5.62328545023209,4.799893759283,-6.95270933961164,1.1729971951402,10.5712247867171,4.5951025409412,-5.70809172410411,0.102029841506339,-8.56063061960446,1.4391211569967
"8",-1.56096096883018,6.9691111290002,-1.56096096883018,6.9691111290002,0.81635134034534,5.95137342727286,5.62328545023209,4.799893759283,-2.16232802189544,6.44256165355653,10.5712247867171,4.5951025409412,-0.656450912250464,5.11053108340259,-1.78917456986478,8.21057720673637
"9",-1.2637886745712,7.68719659515249,-1.2637886745712,7.68719659515249,1.24597762850499,7.18794471946302,5.62328545023209,4.799893759283,-2.2585765074043,7.18971334159951,10.5712247867171,4.5951025409412,-0.548411081606847,5.81402713085355,-0.667127855828866,9.33262392077229
"10",-6.5995180037519,3.67958390422599,-6.5995180037519,3.67958390422599,-7.12681761097967,-0.132577267552291,5.62328545023209,4.799893759283,-7.56792265517805,4.97513036426469,10.5712247867171,4.5951025409412,-5.24795293365439,3.37400749467088,-7.03604809942297,2.96370367717819
"11",-6.31176951648377,6.36911085246402,-6.31176951648377,6.36911085246402,-0.53485859112569,5.64003328528109,5.62328545023209,4.799893759283,-5.03499956796902,5.88618423262973,10.5712247867171,4.5951025409412,-2.96473792135666,4.74609659345557,-4.56011556935867,5.43963620724248
"12",-6.69392895019486,4.54170159872788,-6.69392895019486,4.54170159872788,-5.61916903608917,0.127034054333455,5.62328545023209,4.799893759283,-6.09235142647005,5.06685973877086,10.5712247867171,4.5951025409412,-4.04121665812845,4.00336380681518,-5.91031792173375,4.0894338548674
"13",-9.65363496718398,5.52051055082669,-9.65363496718398,5.52051055082669,-6.40968802061402,-0.352474588585352,5.62328545023209,4.799893759283,-7.02292527362727,1.12338011604692,10.5712247867171,4.5951025409412,-5.60719122623366,0.683284141081901,-8.85136742699304,1.14838434960811
"14",-5.40707565748267,7.42678530840513,-5.40707565748267,7.42678530840513,-0.756654722823805,5.04272009032278,5.62328545023209,4.799893759283,-2.66134359097929,5.59061611762616,10.5712247867171,4.5951025409412,-1.18979297793319,4.71726650036426,-2.80170653698491,7.19804523961624
"15",-1.31284699021555,7.5148685495811,-1.31284699021555,7.5148685495811,1.29274789606453,7.44050171456117,5.62328545023209,4.799893759283,-2.3146028191745,7.33770732574229,10.5712247867171,4.5951025409412,-1.02641098757347,5.80014619556412,-1.90443347452765,8.09941625034656
