"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-8.40422232574786,1.69981939925702,-8.40422232574786,1.69981939925702,-7.5424273673336,-0.711555228462311,7.11989918326481,4.89320718126711,-6.64635477365182,1.9098788892924,8.84398004383124,7537.36981286914,-5.84462449989437,0.359748688153371,-8.44052208507476,1.71537587798994
"2",-1.59157048503091,10.4771062586544,-1.59157048503091,10.4771062586544,0.737861079577087,7.89070771089377,7.11989918326481,4.89320718126711,-1.22592994710542,7.07583546707649,8.84398004383124,7537.36981286914,-0.961844506280763,6.34979753131137,-0.777780334221062,9.37811762884363
"3",-1.59796322295556,10.3944916082804,-1.59796322295556,10.3944916082804,0.63048358837276,7.84961775057256,7.11989918326481,4.89320718126711,-1.2083004401756,7.07134014463522,8.84398004383124,7537.36981286914,-1.03040004942006,6.10481665163448,-0.520523322638486,9.63537464042621
"4",-2.89274816778962,7.34935245119588,-2.89274816778962,7.34935245119588,-0.819906051032638,5.20027523405692,7.11989918326481,4.89320718126711,-1.97412012095411,5.97686778683765,8.84398004383124,7537.36981286914,-1.7296079099702,4.06560405806413,-4.69128346450218,5.46461449856251
"5",-7.76228483505936,2.50781583813319,-7.76228483505936,2.50781583813319,-6.26440965960735,0.837973600905487,7.11989918326481,4.89320718126711,-6.18984543962196,1.45222745463965,8.84398004383124,7537.36981286914,-4.75278205708212,0.970911154698882,-7.49670578030219,2.6591921827625
"6",-8.10826108076433,1.29180142692304,-8.10826108076433,1.29180142692304,-7.07798736121715,-0.225262557394093,7.11989918326481,4.89320718126711,-6.64153959036264,0.811988286770249,8.84398004383124,7537.36981286914,-5.53767993736145,0.437968809105204,-9.61539053867248,0.458707986169467
"7",-4.07924990982949,4.67718269730692,-4.07924990982949,4.67718269730692,-3.4565243949637,3.13685611799394,7.11989918326481,4.89320718126711,-2.50992554829232,4.07367456036516,8.84398004383124,7537.36981286914,-2.01869447371987,3.81393714052687,-4.32394904485917,5.75014947998277
"8",-2.0920167102973,10.3944916082804,-2.0920167102973,10.3944916082804,0.607901544019801,7.58067736292559,7.11989918326481,4.89320718126711,-0.967192882340823,7.07766443274014,8.84398004383124,7537.36981286914,-0.786681530416458,6.32520585981691,-0.698695347847434,9.45720261521726
"9",-10.8623098105629,2.8409069558584,-10.8623098105629,2.8409069558584,-7.30571768855943,-0.17434890370493,7.11989918326481,4.89320718126711,-7.16010259978261,3.12685166615785,8.84398004383124,7537.36981286914,-6.08452114929078,3.67824730426307,-9.64701541055264,0.428569735652455
"10",-2.19315571362561,7.37936482873208,-2.19315571362561,7.37936482873208,-0.828809765038391,6.45407977381301,7.11989918326481,4.89320718126711,-2.06192224076713,6.02809184068357,8.84398004383124,7537.36981286914,-1.60592000822156,5.37883286717527,-0.945455394256036,9.21044256880866
