"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-4.64129335998582,11.1252870256708,-4.64129335998582,11.1252870256708,-4.54612037933791,11.8264740464201,9.60685848770919,3531.95466645994,-5.4319056143395,10.297593237847,13.9836252340883,3590.36556756309,-2.99777622315926,7.53597442840719,-5.99541649321881,14.8285488416744
"2",-4.32057317536315,10.671820083852,-4.32057317536315,10.671820083852,-4.56984614374663,12.0136503001729,9.60685848770919,3531.95466645994,-5.4204928252724,10.1559049210324,13.9836252340883,3590.36556756309,-2.49461861656765,7.70566025507313,-6.67252321571543,14.1514421191778
"3",-7.83453170490931,9.77423431650721,-7.83453170490931,9.77423431650721,-6.34834015293511,9.73339012059838,9.60685848770919,3531.95466645994,-6.15749463998277,10.0929744203672,13.9836252340883,3590.36556756309,-3.54316583563457,5.97391175700159,-7.81136571953248,12.6998096455277
"4",-4.66314279324658,10.9768762185687,-4.66314279324658,10.9768762185687,-5.01786725679183,11.1995703938003,9.60685848770919,3531.95466645994,-5.40560949118444,10.2025967293498,13.9836252340883,3590.36556756309,-2.99610607116083,7.47616300471301,-6.87176514946033,13.6394102155999
"5",-6.01325886312258,8.13720147040856,-6.01325886312258,8.13720147040856,-7.38034375284323,9.24341379007043,9.60685848770919,3531.95466645994,-6.96464899700434,6.82522217175775,13.9836252340883,3590.36556756309,-3.85193459392131,5.13538365439668,-9.23241234038928,11.5915529945039
"6",-9.46062845876989,3.41509718190974,-9.46062845876989,3.41509718190974,-11.5328564824607,3.81386969806504,9.60685848770919,3531.95466645994,-9.83071152862887,3.48853775521077,13.9836252340883,3590.36556756309,-7.01187109236652,1.31574613993462,-13.935232684886,6.57594268017419
"7",-7.38309686394856,10.1412613969086,-7.38309686394856,10.1412613969086,-5.83261465195085,9.73339012059838,9.60685848770919,3531.95466645994,-5.80798210993805,10.0929744203672,13.9836252340883,3590.36556756309,-3.10795034076873,6.13582301714696,-7.00826440119234,13.5029109638679
"8",-8.85461571415339,6.06849962752897,-8.85461571415339,6.06849962752897,-9.63203467515815,5.91637774155609,9.60685848770919,3531.95466645994,-8.74770916853659,5.09234491487961,13.9836252340883,3590.36556756309,-5.98868375421183,2.6738661492446,-12.5539436230399,7.95723174202032
"9",-9.09216677805127,4.08895189443562,-9.09216677805127,4.08895189443562,-10.277989558917,4.19430378756236,9.60685848770919,3531.95466645994,-9.18662075299405,4.0201766014822,13.9836252340883,3590.36556756309,-6.60375531961641,1.82111032840575,-13.4719547943536,7.03922057070655
"10",-9.40907280988067,3.48062253030598,-9.40907280988067,3.48062253030598,-11.3112073443532,4.213811748079,9.60685848770919,3531.95466645994,-9.52829163737915,3.90747212571195,13.9836252340883,3590.36556756309,-6.99018566777182,1.37443426164987,-14.3438380028738,6.48012733201938
"11",-6.56795966012239,9.26435667779447,-6.56795966012239,9.26435667779447,-7.12463305018418,9.20296100921278,9.60685848770919,3531.95466645994,-6.56860189011861,7.15004788525652,13.9836252340883,3590.36556756309,-3.67501634300392,4.94180119401012,-9.6186170824978,11.2053482523954
"12",-3.39444477373726,9.91550274636956,-3.39444477373726,9.91550274636956,-3.96476811189638,11.6175446253472,9.60685848770919,3531.95466645994,-5.79938937145244,10.1356254611057,13.9836252340883,3590.36556756309,-2.99610607116083,7.41761983136933,-6.17150292402045,14.3396724410397
"13",-7.37024941203904,9.9708812917087,-7.37024941203904,9.9708812917087,-6.14610634148791,10.3512941154038,9.60685848770919,3531.95466645994,-5.8430161288691,10.0929744203672,13.9836252340883,3590.36556756309,-3.54316583563457,6.13582301714696,-8.07491015824316,12.74905517665
"14",-8.9616183645675,4.11964762527122,-8.9616183645675,4.11964762527122,-11.7042172851296,4.64222306559563,9.60685848770919,3531.95466645994,-9.86001006278353,7.00796360954843,13.9836252340883,3590.36556756309,-6.79175362896086,3.68704299335315,-12.4706093340482,8.35335600084502
"15",-6.23793217567735,8.17060060494762,-6.23793217567735,8.17060060494762,-6.91940711731029,9.08898995651223,9.60685848770919,3531.95466645994,-7.14318744475224,7.06659257161323,13.9836252340883,3590.36556756309,-3.85193459392131,5.13272197727646,-9.87727735850373,10.9466879763895
"16",-10.4366992471148,3.7951985373522,-10.4366992471148,3.7951985373522,-12.3325836061854,3.7330908844113,9.60685848770919,3531.95466645994,-10.7263036097175,3.15163813508254,13.9836252340883,3590.36556756309,-7.56389072922683,0.91436615275716,-14.6006083125186,5.91056705254156
"17",-9.40758913376578,5.00673054273218,-9.40758913376578,5.00673054273218,-10.5150626202868,4.28636695096853,9.60685848770919,3531.95466645994,-9.16736896921144,4.4294139780666,13.9836252340883,3590.36556756309,-6.65123285622364,1.74834831757163,-12.8380618662114,7.67311349884876
"18",-4.15288043039399,10.5833393775449,-4.15288043039399,10.5833393775449,-4.55675145673035,12.0136503001729,9.60685848770919,3531.95466645994,-5.70884769965065,10.0717321140428,13.9836252340883,3590.36556756309,-2.75549596492387,7.53597442840719,-5.63424483826952,15.1897204966237
"19",-7.08251278499933,6.55313131898097,-7.08251278499933,6.55313131898097,-10.2804678516213,8.00927900508647,9.60685848770919,3531.95466645994,-8.14592084196256,7.88892330993804,13.9836252340883,3590.36556756309,-4.61630520198917,4.85456371765025,-10.4365579732422,10.074617391818
"20",-10.1270481234472,2.8743421488828,-10.1270481234472,2.8743421488828,-12.4581055160924,3.63660001182097,9.60685848770919,3531.95466645994,-10.7436820449185,3.13172071357388,13.9836252340883,3590.36556756309,-7.51756672724527,1.11042294972491,-14.5786171087813,5.93255825627887
"21",-9.62705566568399,2.8701271540247,-9.62705566568399,2.8701271540247,-12.3954993900055,3.28074517604923,9.60685848770919,3531.95466645994,-10.8776448633149,3.28048953153433,13.9836252340883,3590.36556756309,-7.66853150976361,0.986471420887201,-14.3499048108844,6.16127055417578
"22",-10.1596771394002,2.92232934779488,-10.1596771394002,2.92232934779488,-12.1379541969494,3.10740503170599,9.60685848770919,3531.95466645994,-10.6262956992869,3.13172071357388,13.9836252340883,3590.36556756309,-7.50517805242207,1.1164758659462,-16.1515545834201,4.35962078164009
"23",-7.93287308705279,5.48590566004746,-7.93287308705279,5.48590566004746,-11.1927819305882,6.76234300697523,9.60685848770919,3531.95466645994,-8.42968056737744,7.83582486815485,13.9836252340883,3590.36556756309,-5.68530082285594,3.81919197405488,-10.7793395205259,10.0446258143674
"24",-4.58071455754301,11.3881761469035,-4.58071455754301,11.3881761469035,-4.44518746132294,11.0338571981743,9.60685848770919,3531.95466645994,-5.4319056143395,10.2937141360179,13.9836252340883,3590.36556756309,-3.08827286619074,7.35370441349881,-6.89514108394728,13.6160342811129
"25",-4.25292836851205,10.671820083852,-4.25292836851205,10.671820083852,-4.38628150586239,11.1896687809059,9.60685848770919,3531.95466645994,-5.6776038257499,9.81990721596739,13.9836252340883,3590.36556756309,-3.08827286619074,7.14583142255397,-7.1216586184742,13.702306716419
"26",-4.2298270040607,10.7121232613615,-4.2298270040607,10.7121232613615,-4.39266940519101,10.7997978397064,9.60685848770919,3531.95466645994,-6.2365970043617,10.0044868394828,13.9836252340883,3590.36556756309,-3.18234414486508,7.28631382555026,-7.73255929102925,13.091406043864
"27",-7.23363427199912,9.36078766168403,-7.23363427199912,9.36078766168403,-5.83261465195085,10.1209045797187,9.60685848770919,3531.95466645994,-5.8430161288691,9.60618039564174,13.9836252340883,3590.36556756309,-3.54316583563457,5.97391175700159,-7.81332637086957,12.6978489941906
"28",-7.23363427199912,8.94907814627418,-7.23363427199912,8.94907814627418,-7.4957471137909,8.04913861348983,9.60685848770919,3531.95466645994,-7.48414308232833,6.24456082457112,13.9836252340883,3590.36556756309,-3.93450672542866,3.99946658580114,-10.3670646233391,10.4569007115541
"29",-9.03024731335228,3.67036889503194,-9.03024731335228,3.67036889503194,-11.3112073443532,4.01946501747441,9.60685848770919,3531.95466645994,-9.98286584123099,3.49219469509968,13.9836252340883,3590.36556756309,-7.05912964530749,1.59565031624658,-13.8757770747732,6.94818826012001
"30",-9.55320403039383,5.00673054273218,-9.55320403039383,5.00673054273218,-10.2325203864136,5.26896062509521,9.60685848770919,3531.95466645994,-9.06047453532572,4.60115002353093,13.9836252340883,3590.36556756309,-6.34457907386793,2.16988220057684,-12.7337931699632,7.77738219509697
"31",-6.51402876724203,9.9708812917087,-6.51402876724203,9.9708812917087,-6.20555291251521,10.3596893346304,9.60685848770919,3531.95466645994,-5.24602016641849,10.4258436260936,13.9836252340883,3590.36556756309,-3.49804953235933,6.59218197671308,-6.48835783354645,14.0228175315137
