"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.40517405897507,3.34677832697111,-3.40517405897507,3.34677832697111,-5.19633951591438,4.69881296619378,5.71133794829985,10.3433926603457,-5.60196086849311,5.41625548910147,9.88077752729673,10.2593839718428,-3.20133022604911,3.27778995900177,-10.5032485481696,9.41719737351959
"2",-3.39004916008529,3.69805260453572,-3.39004916008529,3.69805260453572,-4.65878261444472,4.9900475435686,5.71133794829985,10.3433926603457,-5.1643699239415,5.87019743166935,9.88077752729673,10.2593839718428,-3.08831704925995,4.10022588734265,-9.60388075083279,10.5018174457048
"3",-3.6677088044431,3.45015969554257,-3.6677088044431,3.45015969554257,-5.19403390332159,4.89860675325072,5.71133794829985,10.3433926603457,-5.56154768919587,5.38579644029647,9.88077752729673,10.2593839718428,-3.80544712917988,2.91811190576473,-11.361797161846,8.55864875984319
"4",-3.57057095863582,4.06351724671586,-3.57057095863582,4.06351724671586,-4.8755594528114,5.26105366239949,5.71133794829985,10.3433926603457,-5.38015827221587,5.53060119068904,9.88077752729673,10.2593839718428,-3.72163622414924,3.42445210282095,-10.0053008432748,10.1003973532629
"5",-3.75557432122577,3.724459250132,-3.75557432122577,3.724459250132,-5.10744646987469,4.89739708618551,5.71133794829985,10.3433926603457,-5.34607955915681,5.56004489786111,9.88077752729673,10.2593839718428,-3.35175195827978,3.15862777963614,-11.5845838954273,8.52111430111029
"6",-3.45319151507216,3.46714299153692,-3.45319151507216,3.46714299153692,-5.09961038849514,4.86547242235996,5.71133794829985,10.3433926603457,-5.46533462024358,5.76859766334736,9.88077752729673,10.2593839718428,-3.41759424798365,3.29310218353613,-9.36091509674931,10.5595308249399
"7",-3.81336988548076,3.3154890955138,-3.81336988548076,3.3154890955138,-5.0974321406624,4.9701673534309,5.71133794829985,10.3433926603457,-5.41869938367378,5.65872476959593,9.88077752729673,10.2593839718428,-3.73491090920154,2.8520884349764,-10.4425908557547,9.4778550659345
"8",-3.84585264682496,3.69805495190133,-3.84585264682496,3.69805495190133,-5.26164156167854,4.63632996055777,5.71133794829985,10.3433926603457,-5.75275191978757,5.23317368235377,9.88077752729673,10.2593839718428,-3.55959129263747,2.90298180070713,-10.5538658420473,9.36658007964192
"9",-3.87261586867067,3.75364638141024,-3.87261586867067,3.75364638141024,-5.43928723624722,4.60602663293694,5.71133794829985,10.3433926603457,-5.88441030241119,5.45292764822409,9.88077752729673,10.2593839718428,-3.77801748829738,3.04825046332441,-10.5294472174107,9.39099870427845
"10",-3.96226322317884,3.40872093200875,-3.96226322317884,3.40872093200875,-5.33592220114537,4.79401505499564,5.71133794829985,10.3433926603457,-5.40312536115109,5.65872476959593,9.88077752729673,10.2593839718428,-3.40234889286732,3.06127334531619,-10.3798843762543,9.72581382028336
"11",-3.66483630420227,3.11721513950565,-3.66483630420227,3.11721513950565,-5.09961038849514,4.68263158638553,5.71133794829985,10.3433926603457,-5.60196086849311,5.43108946110994,9.88077752729673,10.2593839718428,-3.20738400693898,3.24963467582881,-9.82722714588893,10.0932187758002
"12",-3.64551618413018,3.70140898748253,-3.64551618413018,3.70140898748253,-4.65044954071553,5.21257974072512,5.71133794829985,10.3433926603457,-5.16829006334319,5.62160602294112,9.88077752729673,10.2593839718428,-3.14724411747349,3.82933962268052,-10.6674361506833,9.25300977100589
"13",-3.80567867079267,3.1707975688286,-3.80567867079267,3.1707975688286,-4.97426798384629,4.48781210804851,5.71133794829985,10.3433926603457,-5.7122749141885,5.58200308654094,9.88077752729673,10.2593839718428,-3.3574536768547,3.56220762990008,-11.1368489501364,8.7835969715528
"14",-3.53277952688672,3.69805260453572,-3.53277952688672,3.69805260453572,-5.02075726955281,4.9449382249239,5.71133794829985,10.3433926603457,-5.37202341089626,5.74374533407088,9.88077752729673,10.2593839718428,-3.57034188453343,3.44793183137797,-9.79881700868441,10.1216289130048
"15",-3.96260348542523,3.50583631111382,-3.96260348542523,3.50583631111382,-5.14534191983373,4.85754707511101,5.71133794829985,10.3433926603457,-5.54440421137641,5.44501213261145,9.88077752729673,10.2593839718428,-3.51217519585423,3.31038518147679,-10.2150759296725,9.89062226686511
"16",-4.0364748357929,3.50844264895485,-4.0364748357929,3.50844264895485,-5.05312944141652,4.89860675325072,5.71133794829985,10.3433926603457,-5.65460968730387,5.41625548910147,9.88077752729673,10.2593839718428,-3.43593234313627,3.07643030096765,-10.8687205535441,9.05172536814509
"17",-3.98350921462635,3.45015969554257,-3.98350921462635,3.45015969554257,-5.11057655466122,5.01294830626723,5.71133794829985,10.3433926603457,-5.48657301884388,5.53060119068904,9.88077752729673,10.2593839718428,-3.72163622414924,3.29350564839251,-9.56466773753954,10.3557781841496
"18",-3.63019322487725,3.80228936492103,-3.63019322487725,3.80228936492103,-4.69812201590685,5.31952638607178,5.71133794829985,10.3433926603457,-5.22604416094592,5.74374533407088,9.88077752729673,10.2593839718428,-3.3574536768547,3.64548444103995,-10.3469102814828,9.7587879150548
"19",-3.70556128542537,3.46843318953635,-3.70556128542537,3.46843318953635,-5.33658368641588,4.61898573996366,5.71133794829985,10.3433926603457,-5.66799616764951,5.18969483430182,9.88077752729673,10.2593839718428,-3.5826523525387,3.00211913059297,-10.8202143025849,9.10023161910424
"20",-3.66532309769353,3.50583631111382,-3.66532309769353,3.50583631111382,-5.25316908874604,4.83503163537354,5.71133794829985,10.3433926603457,-5.44843988106432,5.41189587141259,9.88077752729673,10.2593839718428,-3.51217519585423,3.16072461191689,-10.2021809407695,9.71826498091963
"21",-4.04331145214809,3.25013309810584,-4.04331145214809,3.25013309810584,-5.37872312489789,4.49777166194976,5.71133794829985,10.3433926603457,-5.70301948337087,5.47036999835268,9.88077752729673,10.2593839718428,-3.35449234404346,3.08306920062385,-10.4783813076801,9.44206461400905
"22",-3.84014876215307,3.59913105821043,-3.84014876215307,3.59913105821043,-5.05312944141652,5.2390548274182,5.71133794829985,10.3433926603457,-5.56154768919587,5.24720554331698,9.88077752729673,10.2593839718428,-3.90744393539487,2.91629108594578,-11.1906102139747,8.72983570771443
