"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-4.903068713503,4.24887973415936,-4.903068713503,4.24887973415936,-4.51223376252733,4.13763110201938,6.87450518993908,8.11814036066042,-4.95076930905869,4.44510800248769,6.8745360323918,8.89135217797794,-3.54113752207434,3.33516902495153,-9.30862452743284,11.0090617255527
"2",-4.88326907136518,4.07044797046106,-4.88326907136518,4.07044797046106,-4.45522337894146,4.23703521179914,6.87450518993908,8.11814036066042,-5.02836822890803,4.33808036587921,6.8745360323918,8.89135217797794,-3.74807414439299,3.05915872440938,-9.04636113409209,11.430793820074
"3",-4.47114574752212,4.56328902421949,-4.47114574752212,4.56328902421949,-4.52189586910972,4.12947058031474,6.87450518993908,8.11814036066042,-4.81344334353538,4.22568522633178,6.8745360323918,8.89135217797794,-3.59338477109775,2.95855347186553,-9.91836913109569,10.1272206188643
"4",-4.62960820271658,4.36183290549996,-4.62960820271658,4.36183290549996,-4.60080637572459,4.0160817336146,6.87450518993908,8.11814036066042,-4.70958405261582,4.52970893333011,6.8745360323918,8.89135217797794,-3.38847942189701,3.24193314341622,-10.2365366822729,9.80905306768713
"5",-4.71666098349545,4.33068318774743,-4.71666098349545,4.33068318774743,-4.83325731860301,3.95837362944712,6.87450518993908,8.11814036066042,-4.82795154712711,4.39488924765119,6.8745360323918,8.89135217797794,-3.41625565646351,3.2562759271752,-10.8063664168323,9.67078853733377
"6",-4.5492228469494,4.56126504159223,-4.5492228469494,4.56126504159223,-4.46189179636351,4.14646394395021,6.87450518993908,8.11814036066042,-5.02836822890803,4.59878081988623,6.8745360323918,8.89135217797794,-3.74807414439299,3.3103054397565,-10.7887041012547,9.25688564870529
"7",-4.10295398888875,4.55485306008182,-4.10295398888875,4.55485306008182,-4.57225997657663,4.09393952232426,6.87450518993908,8.11814036066042,-4.71944573429328,4.33364673584851,6.8745360323918,8.89135217797794,-3.45422599086106,3.11200048563532,-10.0874114440578,9.95817830590221
"8",-4.54942033261416,4.21758638829737,-4.54942033261416,4.21758638829737,-4.44882053000265,4.22666636569852,6.87450518993908,8.11814036066042,-5.02836822890803,4.34018380875236,6.8745360323918,8.89135217797794,-3.57343039750662,2.86298791106872,-10.6015996034246,9.71608664956095
"9",-4.09554743307467,5.04688430040777,-4.09554743307467,5.04688430040777,-4.31089730321673,4.26519745707593,6.87450518993908,8.11814036066042,-4.32294919682351,4.7177151064632,6.8745360323918,8.89135217797794,-3.60208916216516,3.17440149793808,-10.0776517261966,9.96793802376336
"10",-4.52646038139018,4.36183290549996,-4.52646038139018,4.36183290549996,-4.24747586029818,4.23703521179914,6.87450518993908,8.11814036066042,-4.81344334353538,4.49352694976243,6.8745360323918,8.89135217797794,-3.47225507936109,3.05761123442049,-9.23637582910933,10.8092139208507
"11",-4.66964267448513,4.1838915863495,-4.66964267448513,4.1838915863495,-4.56683698432691,4.10390730713189,6.87450518993908,8.11814036066042,-4.93891066824061,4.40959289294776,6.8745360323918,8.89135217797794,-3.76524059967837,3.14944534448442,-10.5084190215401,9.53717072841986
"12",-4.32591557246036,4.47108772659364,-4.32591557246036,4.47108772659364,-4.31149743563397,4.28519586629403,6.87450518993908,8.11814036066042,-4.75009960253756,4.4485048733316,6.8745360323918,8.89135217797794,-3.62919120337599,2.83651601499196,-9.74376134991734,10.3018284000427
"13",-4.82790419641486,4.06393486258462,-4.82790419641486,4.06393486258462,-4.60080637572459,4.00891966031356,6.87450518993908,8.11814036066042,-4.82613705202049,4.3353856098725,6.8745360323918,8.89135217797794,-3.54253060232982,3.0902876593838,-9.99014628479358,10.0554434651664
"14",-4.92410267778681,4.0168761683581,-4.92410267778681,4.0168761683581,-4.57858602415279,4.11153171142384,6.87450518993908,8.11814036066042,-5.29570384665137,4.5877807989106,6.8745360323918,8.89135217797794,-3.77215058129896,3.23234068762359,-10.1873686277873,9.85822112217274
"15",-4.36365738895843,4.18832220970464,-4.36365738895843,4.18832220970464,-4.41258425504666,4.23209886937691,6.87450518993908,8.11814036066042,-4.89090851340861,4.42368024504709,6.8745360323918,8.89135217797794,-3.70003470582689,3.08187549536622,-9.6159686860936,10.4296210638664
"16",-4.5006513896493,4.47108772659364,-4.5006513896493,4.47108772659364,-4.52189586910972,4.08548527305603,6.87450518993908,8.11814036066042,-4.66353974325813,4.20604742323372,6.8745360323918,8.89135217797794,-3.50504569043553,2.95855347186553,-10.4811922506053,9.56439749935472
"17",-4.87649749473362,4.1838915863495,-4.87649749473362,4.1838915863495,-4.60080637572459,4.035556425023,6.87450518993908,8.11814036066042,-4.96444515268256,4.59878081988623,6.8745360323918,8.89135217797794,-3.47832123005604,3.33516902495153,-9.52529327204445,10.5202964779156
"18",-4.54592596719251,4.73029043411377,-4.54592596719251,4.73029043411377,-4.25959727311787,4.23563233779396,6.87450518993908,8.11814036066042,-4.81344334353538,4.11131132589044,6.8745360323918,8.89135217797794,-3.50504569043553,3.07279027295829,-10.9939337822503,9.05165596770974
