"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.37223448907516,8.6379915302354,-2.37223448907516,8.6379915302354,-2.22157864675442,8.86196170410408,9.4158902655771,10.9448683831154,-5.57094889917783,8.82851920841374,12.9791041807298,10.2683259771419,-2.08920516901468,7.41874259567359,-6.18562382666104,11.6407153134843
"2",-6.71855400001152,2.13189465505291,-6.71855400001152,2.13189465505291,-8.07212235338572,3.83187406309744,9.4158902655771,10.9448683831154,-7.93966304897529,5.06519469830926,12.9791041807298,10.2683259771419,-6.08169235104928,3.25237602435578,-9.99366012454408,7.83267901560123
"3",-9.94379679421887,0.708438435652187,-9.94379679421887,0.708438435652187,-10.1178813181799,0.878449772672273,9.4158902655771,10.9448683831154,-9.74068818937634,2.48070970967064,12.9791041807298,10.2683259771419,-7.48793382729042,1.1160789880931,-14.3538607015114,3.30206288852913
"4",-3.46890998482594,7.28697762329918,-3.46890998482594,7.28697762329918,-4.10762673261497,7.15271059624549,9.4158902655771,10.9448683831154,-5.62233397342579,7.7576300210595,12.9791041807298,10.2683259771419,-3.18817720077307,5.95825022755694,-7.41638004609705,10.4099590940483
"5",-9.19074902044414,0.750213002800269,-9.19074902044414,0.750213002800269,-9.89178015486196,1.19567704631909,9.4158902655771,10.9448683831154,-9.2719302102118,2.89334079184677,12.9791041807298,10.2683259771419,-7.57901413868824,1.65715749255049,-13.1686808227369,4.65765831740839
"6",-3.38540120933375,6.61284548450593,-3.38540120933375,6.61284548450593,-4.33637311094601,7.02306151962762,9.4158902655771,10.9448683831154,-5.40282414998313,7.233308989416,12.9791041807298,10.2683259771419,-3.16018312495556,5.61530140945888,-7.53346329805398,10.2928758420913
"7",-8.66065794597743,0.600083920772404,-8.66065794597743,0.600083920772404,-9.92833645304242,1.15658470298123,9.4158902655771,10.9448683831154,-9.74068818937634,2.22516463317081,12.9791041807298,10.2683259771419,-7.46588335477876,1.1657316699952,-12.9771032956844,4.8492358444609
"8",-1.18554315343441,8.63112934304764,-1.18554315343441,8.63112934304764,-2.16353341800547,9.93404796214492,9.4158902655771,10.9448683831154,-4.34231684051667,9.39879087416757,12.9791041807298,10.2683259771419,-1.71312267766611,7.79889549165511,-3.91881705271209,13.7371065373284
"9",-1.19978495109939,8.6869336814709,-1.19978495109939,8.6869336814709,-1.61721494433722,9.71160149795207,9.4158902655771,10.9448683831154,-5.35905502170635,9.26185399697568,12.9791041807298,10.2683259771419,-1.9205497113381,7.53188693899566,-4.56252464580276,13.2638144943426
"10",-7.07731183255913,3.27503233824091,-7.07731183255913,3.27503233824091,-7.57096077959792,3.86672955096831,9.4158902655771,10.9448683831154,-7.33981675860065,5.0196997939372,12.9791041807298,10.2683259771419,-5.78730465017719,3.81145159444895,-10.6599123412071,6.99601124883346
