"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-10.2755888666364,7.11160416685023,-10.2755888666364,7.11160416685023,-8.36963166758169,1.74089011790179,7.57998040751194,10.8222720921301,-8.07899144366775,5.69966696440497,13.0231110580395,8.86839536080982,-6.87752685018997,2.89306339594442,-13.2580704246229,5.44268285035192
"2",-6.61089625625181,11.944992957344,-6.61089625625181,11.944992957344,-0.998441345169022,9.52877712809411,7.57998040751194,10.8222720921301,-3.14286661009305,9.21991313780465,13.0231110580395,8.86839536080982,-1.10818973041467,7.71225612580398,-4.6332326312161,13.7817548593691
"3",-11.1870331828035,6.76627368278812,-11.1870331828035,6.76627368278812,-8.9563375836269,1.28529530419564,7.57998040751194,10.8222720921301,-8.56184514734835,2.77543841427789,13.0231110580395,8.86839536080982,-6.9608533939986,1.57155046557773,-13.0239142992331,5.39107319135207
"4",-11.6211533405861,7.75650103346976,-11.6211533405861,7.75650103346976,-8.63634314642501,1.74089011790179,7.57998040751194,10.8222720921301,-8.65296322780191,5.44672729672285,13.0231110580395,8.86839536080982,-6.88073675535398,2.9833483732759,-14.1546428786583,4.26034461192691
"5",-11.1148688024747,6.49839247302693,-11.1148688024747,6.49839247302693,-8.41859118777423,2.78831506536976,7.57998040751194,10.8222720921301,-8.60296433078527,3.04170477463553,13.0231110580395,8.86839536080982,-6.97572744613016,1.49808098224679,-12.6059065563729,5.8090809342123
"6",-5.27585823646838,10.5079459470124,-5.27585823646838,10.5079459470124,-1.34433418561194,9.94159969984182,7.57998040751194,10.8222720921301,-3.52052343748988,9.21542501381749,13.0231110580395,8.86839536080982,-1.80505437180037,7.16802653951564,-5.96573402529584,12.4493942334309
"7",-5.52954805046068,10.5645862007699,-5.52954805046068,10.5645862007699,-1.32766288808796,9.50001397182334,7.57998040751194,10.8222720921301,-3.61609845628785,8.94056778534251,13.0231110580395,8.86839536080982,-1.81839587951113,7.23628102174467,-5.09958184437953,13.3154056462057
"8",-7.3551918086602,12.3158017284468,-7.3551918086602,12.3158017284468,-1.96222672742171,8.38141811196267,7.57998040751194,10.8222720921301,-3.52052343748988,8.24545211983727,13.0231110580395,8.86839536080982,-2.45209360172286,6.3812479639523,-6.56889770023006,11.8460897903552
"9",-11.3722275830379,7.71498741108126,-11.3722275830379,7.71498741108126,-8.41859118777423,2.68987720674493,7.57998040751194,10.8222720921301,-8.29672245166951,3.75145091270117,13.0231110580395,8.86839536080982,-6.47803070186413,1.9027429803778,-11.6567352564251,6.75825223416007
"10",-11.6211533405861,7.62099228990855,-11.6211533405861,7.62099228990855,-8.63634314642501,1.56967675915257,7.57998040751194,10.8222720921301,-8.555315527738,5.44672729672285,13.0231110580395,8.86839536080982,-6.88073675535398,2.89306339594442,-14.3306776036741,4.08430988691114
"11",-6.75402873674878,10.1087537606835,-6.75402873674878,10.1087537606835,-2.21679271339464,8.67761772290945,7.57998040751194,10.8222720921301,-4.6184588607074,7.99550494181339,13.0231110580395,8.86839536080982,-2.59713722020883,7.4504469562296,-5.0800692888962,13.3350589698306
"12",-5.69085762191449,10.4569330220107,-5.69085762191449,10.4569330220107,-1.57984707662905,8.56841251205039,7.57998040751194,10.8222720921301,-3.56274871176313,8.14674613180338,13.0231110580395,8.86839536080982,-2.12397145125225,6.43814753341424,-5.21867029585767,13.1963171947275
"13",-12.2442935702207,7.12002849572638,-12.2442935702207,7.12002849572638,-9.03758298956906,0.948645838808321,7.57998040751194,10.8222720921301,-8.60595997220093,3.23881306994233,13.0231110580395,8.86839536080982,-7.00800540184017,1.89909482124703,-12.9142465024761,5.50074098810907
"14",-6.97560401248734,12.3158017284468,-6.97560401248734,12.3158017284468,-1.32766288808796,9.20502464124733,7.57998040751194,10.8222720921301,-3.51701876228329,8.69140331144937,13.0231110580395,8.86839536080982,-2.00986582236288,7.05216538241591,-4.81058949179214,13.6043979987931
"15",-7.23151370259924,8.13296733163556,-7.23151370259924,8.13296733163556,-3.66085180942428,8.01811046932913,7.57998040751194,10.8222720921301,-4.19153409426236,6.4495747669903,13.0231110580395,8.86839536080982,-3.77916689363546,5.19701544562103,-8.69771134722735,9.71727614335786
"16",-5.52954805046068,10.3702183446898,-5.52954805046068,10.3702183446898,-1.53265742653352,9.47327058672054,7.57998040751194,10.8222720921301,-3.31920190181715,8.70312032281298,13.0231110580395,8.86839536080982,-1.24302080640507,6.78651607767793,-4.97182978747201,13.7289234875028
"17",-5.22442683077393,9.85354858476301,-5.22442683077393,9.85354858476301,-2.13648974524046,9.01445322781871,7.57998040751194,10.8222720921301,-5.05269672625745,7.87347899434585,13.0231110580395,8.86839536080982,-2.83431452391501,7.4504469562296,-3.94732250668904,14.4678057520377
"18",-11.7616451686799,8.87193400199498,-11.7616451686799,8.87193400199498,-7.09695082988824,2.53681521945386,7.57998040751194,10.8222720921301,-7.69552745608143,6.43424951367923,13.0231110580395,8.86839536080982,-6.55809394788085,4.10293535437935,-11.8372831379386,6.57770435264658
"19",-9.69913773151175,7.4871598967508,-9.69913773151175,7.4871598967508,-7.7272829139564,3.24929512373583,7.57998040751194,10.8222720921301,-7.81451339305527,3.47746248538951,13.0231110580395,8.86839536080982,-6.30177370231386,1.79037837096297,-11.1925540064375,7.22243348414774
"20",-9.97864361178244,7.56183993732298,-9.97864361178244,7.56183993732298,-7.47312486347608,3.28601025703626,7.57998040751194,10.8222720921301,-7.91805536065174,4.95879792065052,13.0231110580395,8.86839536080982,-5.42389144453111,3.31068864974542,-12.8049699214016,5.61001756918366
"21",-5.20300649081815,9.44442884690155,-5.20300649081815,9.44442884690155,-3.1005347850623,8.08496957767976,7.57998040751194,10.8222720921301,-3.75053866565573,7.42595668181192,13.0231110580395,8.86839536080982,-2.20829707917276,5.14093588407091,-6.85496965530507,11.5600178352801
"22",-6.95531859423498,7.96883109776091,-6.95531859423498,7.96883109776091,-6.39640203462903,6.0892880986695,7.57998040751194,10.8222720921301,-5.93752923509575,4.70389935529282,13.0231110580395,8.86839536080982,-3.99816532037975,4.25402014856493,-8.48911546682971,9.9258720237555
"23",-6.78557817054659,10.8054152167778,-6.78557817054659,10.8054152167778,-1.42506169038833,9.05860146423266,7.57998040751194,10.8222720921301,-3.29774573207656,8.70660149469265,13.0231110580395,8.86839536080982,-1.81692303005064,7.01130878365033,-6.22344638873006,12.1915411018552
"24",-8.27660385292336,7.4871598967508,-8.27660385292336,7.4871598967508,-6.86467770830094,4.12541221458635,7.57998040751194,10.8222720921301,-6.29469891481401,4.16179792779785,13.0231110580395,8.86839536080982,-4.46973224681371,3.05504404362079,-11.3072223518822,7.39353092309261
"25",-11.4852137701963,7.68516396367021,-11.4852137701963,7.68516396367021,-8.63634314642501,1.78701282306827,7.57998040751194,10.8222720921301,-8.50455948553508,5.46347222093928,13.0231110580395,8.86839536080982,-6.86321725919662,3.16802319068979,-13.2367739426931,5.17821354789216
