"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-9.75090207989943,2.46730933952361,-9.75090207989943,2.46730933952361,-9.05543979001767,0.532924060375931,8.39418396226869,8.76411515058487,-9.66845244869719,2.49356525834989,11.3738886327888,11.6242632505123,-6.93192301879963,1.0868941796547,-13.2044288652821,4.60101316061793
"2",-9.21732147243555,2.44968171313515,-9.21732147243555,2.44968171313515,-8.96930781308635,0.952075235699997,8.39418396226869,8.76411515058487,-9.96578475846537,2.50267027897647,11.3738886327888,11.6242632505123,-7.21777368067866,0.263216169061459,-13.0399221383781,5.30477718430996
"3",-11.09288762654,3.26049400414991,-11.09288762654,3.26049400414991,-8.99596910635128,0.619623362191289,8.39418396226869,8.76411515058487,-10.2870076675716,2.07461395505165,11.3738886327888,11.6242632505123,-7.29049052746942,0.297592410459726,-13.7366063002464,4.06883572565369
"4",-10.5996974500753,3.46314209978302,-10.5996974500753,3.46314209978302,-9.56044285664222,0.159852928021328,8.39418396226869,8.76411515058487,-9.83568551525358,2.12136354939132,11.3738886327888,11.6242632505123,-7.14893878878205,0.681700742832676,-12.5718055801936,5.23363644570644
"5",-10.3012144672961,3.26049400414991,-10.3012144672961,3.26049400414991,-9.01874068328541,0.667467953058443,8.39418396226869,8.76411515058487,-10.1081743771001,2.30206915422619,11.3738886327888,11.6242632505123,-7.21777368067866,0.170600701302494,-13.8042588917133,4.00118313418672
"6",-2.86264643865081,9.48867249565408,-2.86264643865081,9.48867249565408,-1.18469481607411,8.34673099189094,8.39418396226869,8.76411515058487,-2.96261015951403,9.93129561428044,11.3738886327888,11.6242632505123,-0.457000235554924,6.86659591035191,-5.97203539520802,12.6775633368476
"7",-9.21732147243555,3.51547242591127,-9.21732147243555,3.51547242591127,-8.03556911176693,1.6662381458777,8.39418396226869,8.76411515058487,-9.34073042985698,3.2630463975841,11.3738886327888,11.6242632505123,-6.09321582072691,1.05093958470511,-11.5653382289717,6.77936109371634
"8",-8.17026333331955,5.25176267810143,-8.17026333331955,5.25176267810143,-6.91438260947915,2.97437098524971,8.39418396226869,8.76411515058487,-8.14093528776049,6.36698917125127,11.3738886327888,11.6242632505123,-5.80911357972139,4.53652220909143,-10.0738136927259,7.73162833317412
"9",-7.13027723034033,4.59657475537046,-7.13027723034033,4.59657475537046,-7.25934714551439,2.97437098524971,8.39418396226869,8.76411515058487,-8.66734530675511,5.77053074633433,11.3738886327888,11.6242632505123,-5.8945422813706,4.06211374263839,-10.8803805330095,7.46431878967861
"10",-5.58116474403399,8.46529482295901,-5.58116474403399,8.46529482295901,-3.03987187226167,7.33343804698226,8.39418396226869,8.76411515058487,-4.05118784936296,8.57521738775595,11.3738886327888,11.6242632505123,-1.85680918269465,5.91358695047451,-7.25530642305181,10.5501356028482
