"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-6.06313011916754,7.20243158468357,-6.06313011916754,7.20243158468357,-5.48009909570327,5.81928897708934,10.3430535441603,9.05597129042708,-4.79523714517892,7.81258960141465,11.352289029399,10.5607761360723,-3.83249840749974,5.03767388752285,-8.7829239545769,9.64409451159273
"2",-6.1713336576661,8.41454334445416,-6.1713336576661,8.41454334445416,-3.01615046339056,7.73699240097843,10.3430535441603,9.05597129042708,-5.09773364193328,7.18218710232572,11.352289029399,10.5607761360723,-2.83781097402253,5.41031240586223,-6.97374223138828,11.4532762347814
"3",-7.84325320332479,6.59200755941981,-7.84325320332479,6.59200755941981,-6.80916792277687,3.76580916577004,10.3430535441603,9.05597129042708,-6.37025826272884,4.66102341534307,11.352289029399,10.5607761360723,-5.3124366051368,3.44368027781071,-9.78327145851452,8.64374700765511
"4",-3.56185748772261,10.0951448202234,-3.56185748772261,10.0951448202234,-1.01568612353062,9.53726650728305,10.3430535441603,9.05597129042708,-2.70081479435208,9.37063840989226,11.352289029399,10.5607761360723,-2.09824269312284,7.1189539996759,-4.17679067131848,14.2502277948512
"5",-10.9760126131004,3.25071588557974,-10.9760126131004,3.25071588557974,-10.0274006902555,0.815458758982395,10.3430535441603,9.05597129042708,-9.92203745053486,2.33661062768952,11.352289029399,10.5607761360723,-7.92855086265461,1.20609880849411,-13.4579768089076,4.96904165726202
"6",-4.53770118277893,10.9849655317128,-4.53770118277893,10.9849655317128,-2.13009757238783,8.52124170627173,10.3430535441603,9.05597129042708,-3.69985584995628,8.75049079806343,11.352289029399,10.5607761360723,-2.48550711347921,6.6215878483385,-5.52969688747812,12.8973215786915
"7",-5.37483739841412,10.5661590869117,-5.37483739841412,10.5661590869117,-0.859711303842923,9.63288270761424,10.3430535441603,9.05597129042708,-3.22806443832271,9.4938302776649,11.352289029399,10.5607761360723,-2.73406071428071,7.27870565304149,-4.35094016118544,13.9855662717008
"8",-3.03417850587617,10.0741535078095,-3.03417850587617,10.0741535078095,-0.958224464158999,9.64756415399205,10.3430535441603,9.05597129042708,-2.4274432409148,9.3178375021107,11.352289029399,10.5607761360723,-1.6555034164356,7.36342065913887,-5.66325645890199,12.7637620072676
"9",-12.4795906747753,3.88348765432645,-12.4795906747753,3.88348765432645,-9.97922058796567,0.864782774762354,10.3430535441603,9.05597129042708,-9.61698908364631,2.75865500421669,11.352289029399,10.5607761360723,-7.65666252282105,1.30294137375162,-13.75271629683,4.6743021693396
"10",-10.3932963237145,4.6097145083459,-10.3932963237145,4.6097145083459,-8.59083866933146,2.04554667381688,10.3430535441603,9.05597129042708,-8.71903799410549,3.31167717155717,11.352289029399,10.5607761360723,-7.24807806895016,1.83598989524038,-12.0476241264079,6.30741148680799
"11",-4.93252510947849,7.41409254936882,-4.93252510947849,7.41409254936882,-6.51842490671791,5.05749883454514,10.3430535441603,9.05597129042708,-6.58616367522201,7.29641443203889,11.352289029399,10.5607761360723,-4.60381438878821,5.19691369081195,-8.12968549703375,10.2253501161821
"12",-6.66417466938154,8.34889522348477,-6.66417466938154,8.34889522348477,-6.62831794893841,4.29647542416098,10.3430535441603,9.05597129042708,-6.58616367522201,6.50642861382895,11.352289029399,10.5607761360723,-4.80000597962907,4.99711434980803,-9.97132849805411,8.36517793483215
"13",-7.32994757994346,8.09770778816948,-7.32994757994346,8.09770778816948,-3.56810599466751,7.52586370323082,10.3430535441603,9.05597129042708,-5.30890191495632,7.11583017559136,11.352289029399,10.5607761360723,-3.45168059813603,4.70077739731729,-8.04374378414381,10.2927626487424
"14",-4.95101018997456,8.81039945631791,-4.95101018997456,8.81039945631791,-2.6805752410684,8.44811205202889,10.3430535441603,9.05597129042708,-4.32765277642238,8.09947302896171,11.352289029399,10.5607761360723,-2.84096808185747,6.88625433044615,-8.35315726380164,10.5407505464896
"15",-2.73345139591783,9.70157698911649,-2.73345139591783,9.70157698911649,-0.882599302423298,9.78904492674582,10.3430535441603,9.05597129042708,-2.16055177181056,9.3395238806614,11.352289029399,10.5607761360723,-1.89898540592888,7.17719062456108,-4.74423503387331,13.6827834322963
"16",-5.38942781053738,10.0926590503552,-5.38942781053738,10.0926590503552,-1.57186743717656,9.06249501988963,10.3430535441603,9.05597129042708,-3.81681041271432,8.75049079806343,11.352289029399,10.5607761360723,-3.43306099868644,7.13560548157539,-4.73209857206565,13.694919894104
"17",-2.73345139591783,9.51239317217211,-2.73345139591783,9.51239317217211,-1.42172962916262,9.39957850251578,10.3430535441603,9.05597129042708,-2.7047183181451,9.49142706585986,11.352289029399,10.5607761360723,-2.11858005557949,7.30742853922205,-4.76019088776026,13.6668275784094
"18",-5.60947850485585,10.029301989777,-5.60947850485585,10.029301989777,-2.90494194662509,8.44811205202889,10.3430535441603,9.05597129042708,-4.65851680198295,8.12985636776983,11.352289029399,10.5607761360723,-3.43306099868644,6.79766276975305,-7.73785914816348,10.6891593180062
"19",-8.92558372463592,7.2631807083457,-8.92558372463592,7.2631807083457,-7.61182023550096,4.01917302353051,10.3430535441603,9.05597129042708,-8.22962929094768,5.97261888847843,11.352289029399,10.5607761360723,-6.87574351864957,4.70670768512679,-9.51288185580935,8.82362457707691
"20",-9.65628446315053,7.5196590489267,-9.65628446315053,7.5196590489267,-6.59954233370956,4.30397644886771,10.3430535441603,9.05597129042708,-7.07829106033761,4.16014322448514,11.352289029399,10.5607761360723,-5.62035444182675,4.1942462715353,-11.0120284533799,7.34300715983595
"21",-8.78653607564988,3.09343104470051,-8.78653607564988,3.09343104470051,-7.40963185315522,3.25906608296067,10.3430535441603,9.05597129042708,-8.54064186020225,3.52669897454223,11.352289029399,10.5607761360723,-6.92459462197475,2.0515934874326,-12.9406462796278,6.09697635486398
"22",-9.90243975385676,3.59318711238657,-9.90243975385676,3.59318711238657,-9.15453062616718,1.81992666399441,10.3430535441603,9.05597129042708,-9.3711206314385,2.86677281946979,11.352289029399,10.5607761360723,-7.46778979819091,1.73165858319169,-13.0612907520912,5.36572771407842
"23",-9.34014101580499,8.0947482750056,-9.34014101580499,8.0947482750056,-6.36098760523516,5.05160088075448,10.3430535441603,9.05597129042708,-7.01603914448983,4.35945767920405,11.352289029399,10.5607761360723,-5.90719316471095,4.06279550768893,-9.72975161095434,8.60675482193192
"24",-12.5673302796231,5.52668257997013,-12.5673302796231,5.52668257997013,-9.15124833567395,1.49042410695314,10.3430535441603,9.05597129042708,-9.12050545878397,3.07781405001273,11.352289029399,10.5607761360723,-7.23777357949301,2.46043366360499,-12.4039301546555,5.93257627823076
"25",-10.9040433799361,6.45395473706148,-10.9040433799361,6.45395473706148,-8.6773838946239,2.96801841821393,10.3430535441603,9.05597129042708,-8.50104212088622,5.24189981394989,11.352289029399,10.5607761360723,-6.94992113147772,4.47856842788084,-10.1423315650772,8.1941748678091
"26",-9.90243975385676,2.18245161678225,-9.90243975385676,2.18245161678225,-9.98381621870841,0.815458758982395,10.3430535441603,9.05597129042708,-10.0597644016434,2.53237386455119,11.352289029399,10.5607761360723,-8.08738091548473,0.898512713569983,-13.2060314069645,5.22098705920515
"27",-9.92604985382851,5.80689101726609,-9.92604985382851,5.80689101726609,-8.88254206719998,2.30984490262891,10.3430535441603,9.05597129042708,-8.41692346686219,4.7837748053783,11.352289029399,10.5607761360723,-7.00766491397686,4.25738554392939,-13.9034001473864,4.43310628549983
"28",-11.6145101627137,6.66537438346193,-11.6145101627137,6.66537438346193,-8.91974719771024,2.22587665922247,10.3430535441603,9.05597129042708,-8.49914005167156,3.32660303005693,11.352289029399,10.5607761360723,-7.10839554027823,3.37259874304969,-11.5481279076784,6.87889055849119
"29",-12.7140248685434,4.81842958154951,-12.7140248685434,4.81842958154951,-9.91583305733841,0.830441775133096,10.3430535441603,9.05597129042708,-9.21968115141287,3.32660303005693,11.352289029399,10.5607761360723,-7.80445501688343,1.98964246318064,-12.772804434128,5.6542140320416
"30",-10.6491789567625,7.2631807083457,-10.6491789567625,7.2631807083457,-8.63392322502584,2.86196842492544,10.3430535441603,9.05597129042708,-8.37256803360541,5.3854700332139,11.352289029399,10.5607761360723,-7.29954676061528,4.25738554392939,-12.5900933694893,5.83692509668032
"31",-12.193347656722,4.08859031791375,-12.193347656722,4.08859031791375,-10.0535740754365,0.471715728780845,10.3430535441603,9.05597129042708,-9.31159148238918,2.71248805056382,11.352289029399,10.5607761360723,-7.69180034869596,1.08523507350609,-12.5496797461249,5.78682668676139
"32",-3.03417850587617,10.0926590503552,-3.03417850587617,10.0926590503552,-0.859711303842923,9.78904492674582,10.3430535441603,9.05597129042708,-2.38002563947846,9.49142706585986,11.352289029399,10.5607761360723,-2.136994791006,7.41219367359328,-4.68912139921255,13.6473850336737
"33",-6.48937185009225,7.94871812880036,-6.48937185009225,7.94871812880036,-3.50291884853992,7.17515305919185,10.3430535441603,9.05597129042708,-5.35572570548553,7.00522819792394,11.352289029399,10.5607761360723,-2.86504783947597,4.65452562176075,-7.89623612573051,10.4402703071558
"34",-6.77660528242394,6.73503474582659,-6.77660528242394,6.73503474582659,-3.82527169739078,6.44150134468981,10.3430535441603,9.05597129042708,-6.26867101141379,6.8350931209168,11.352289029399,10.5607761360723,-5.05425308086231,5.70126994013523,-8.47019587432892,10.4237119359623
"35",-8.78653607564988,3.09343104470051,-8.78653607564988,3.09343104470051,-7.40963185315522,3.33176409500416,10.3430535441603,9.05597129042708,-8.34718084830024,3.65332409512158,11.352289029399,10.5607761360723,-6.33234893685045,2.489834316445,-11.8829608100327,6.5440576561369
"36",-4.55559507138961,10.3793188501778,-4.55559507138961,10.3793188501778,-1.01568612353062,9.61642207773944,10.3430535441603,9.05597129042708,-2.95149327940686,9.75838745798991,11.352289029399,10.5607761360723,-3.28505330763049,7.13560548157539,-5.39135702416529,13.0356614420043
"37",-4.84357371335848,10.1010286226434,-4.84357371335848,10.1010286226434,-0.931075281352243,9.57937346608941,10.3430535441603,9.05597129042708,-2.8889901530054,9.7290658945059,11.352289029399,10.5607761360723,-3.27470871735531,7.44715095257324,-4.68990800434918,13.7371104618205
"38",-5.9445017516276,10.0741535078095,-5.9445017516276,10.0741535078095,-2.60648979261072,8.37477510381256,10.3430535441603,9.05597129042708,-4.61047072049305,8.20701644273758,11.352289029399,10.5607761360723,-2.50595777609403,6.99011301331346,-7.58967937296585,10.7468270599204
"39",-9.47850309734964,5.54700906556561,-9.47850309734964,5.54700906556561,-7.34718580005721,3.50220553553758,10.3430535441603,9.05597129042708,-8.0509861598352,4.10824752683733,11.352289029399,10.5607761360723,-5.9525612798892,2.94939058544103,-11.0645578271638,7.36246063900586
"40",-10.3637781572543,4.18900227738053,-10.3637781572543,4.18900227738053,-9.16384658396128,1.68369704452198,10.3430535441603,9.05597129042708,-9.12050545878397,2.98400326017095,11.352289029399,10.5607761360723,-7.56138063131436,1.69135008498132,-12.1952953312448,6.14121110164142
"41",-7.05434687160314,8.75834920093348,-7.05434687160314,8.75834920093348,-3.46460847289022,7.68399566267637,10.3430535441603,9.05597129042708,-5.30890191495632,7.3303923051632,11.352289029399,10.5607761360723,-3.19638210423404,6.07142684756112,-8.79263932907431,9.63437913709532
"42",-9.3846677594229,1.00551546307631,-9.3846677594229,1.00551546307631,-9.67023630932871,0.815458758982395,10.3430535441603,9.05597129042708,-9.55253292821032,2.58043598637744,11.352289029399,10.5607761360723,-7.91031868698088,1.40999185942663,-13.0416521747502,5.85225563554101
"43",-5.47132963222024,8.84753689709109,-5.47132963222024,8.84753689709109,-2.9939422430135,7.86580701340865,10.3430535441603,9.05597129042708,-4.18288102096431,7.92538937377716,11.352289029399,10.5607761360723,-3.53336058957,6.6215878483385,-9.60473150117627,8.82228696499336
"44",-9.90243975385676,2.53015650405869,-9.90243975385676,2.53015650405869,-9.87853095253378,0.998334562723507,10.3430535441603,9.05597129042708,-9.92203745053486,2.47136368397538,11.352289029399,10.5607761360723,-8.06897486438667,0.894214557356898,-14.5044862837758,3.92253218239383
"45",-5.83149859418474,9.35588740077277,-5.83149859418474,9.35588740077277,-3.18234955941882,7.80567548762655,10.3430535441603,9.05597129042708,-4.34698485280972,8.44225008344379,11.352289029399,10.5607761360723,-2.82715420985229,6.10205736867639,-6.79358020069422,11.6334382654754
