"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"1",-1.29976624209581,0.965605515573146,4.90400233068228,0.996305838874208
"2",-1.0639468805806,1.5221091531909,4.90400233068228,0.996305838874208
"3",-1.85484635948182,1.29239548920294,4.90400233068228,0.996305838874208
"4",-1.65596911836764,1.35960085113437,4.90400233068228,0.996305838874208
"5",-1.07279522565907,1.55797954220206,4.90400233068228,0.996305838874208
"6",-1.24710057184678,0.882572805472303,4.90400233068228,0.996305838874208
"7",-1.90413196917681,1.6546380096036,4.90400233068228,0.996305838874208
"8",-1.17207444537557,0.92087731717523,4.90400233068228,0.996305838874208
"9",-0.656901997615871,0.700240154174273,4.90400233068228,0.996305838874208
"10",-1.41816917796429,1.11630624974959,4.90400233068228,0.996305838874208
"11",-0.931338186652207,0.972379372885893,4.90400233068228,0.996305838874208
"12",-1.43012811867495,1.3558802831589,4.90400233068228,0.996305838874208
"13",-1.91296490840072,1.92624105977275,4.90400233068228,0.996305838874208
"14",-2.21940793447378,1.77289040242537,4.90400233068228,0.996305838874208
"15",-0.905024645690944,0.849410668222224,4.90400233068228,0.996305838874208
