"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"1",-0.115234408671716,0.798471075633301,1.33460166855604,1.10576165092176
"2",-0.225177495261252,0.252240569419619,1.33460166855604,1.10576165092176
"3",-0.705322900055575,1.06468191624719,1.33460166855604,1.10576165092176
"4",-0.803755285516647,1.16321882760327,1.33460166855604,1.10576165092176
"5",-0.292997106107797,0.424698783918177,1.33460166855604,1.10576165092176
"6",-0.66779980076418,0.284461260010317,1.33460166855604,1.10576165092176
"7",-0.287822045815733,0.480581337332988,1.33460166855604,1.10576165092176
"8",-1.15104193948972,1.42512268794683,1.33460166855604,1.10576165092176
"9",-0.301552810798754,0.794315239161558,1.33460166855604,1.10576165092176
"10",-0.431098536002592,1.00363647412255,1.33460166855604,1.10576165092176
"11",-0.339262795366937,0.328053332813176,1.33460166855604,1.10576165092176
"12",-0.622953772981729,0.164689583924173,1.33460166855604,1.10576165092176
"13",-0.432551548986242,0.36947205336666,1.33460166855604,1.10576165092176
"14",-0.542965385791326,0.556352321474554,1.33460166855604,1.10576165092176
"15",-0.516465891778418,0.255055436940239,1.33460166855604,1.10576165092176
