"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-7.54103712820973,0.613978336281804,-7.54103712820973,0.613978336281804,-5.54809127049614,-1.73752697214892,3.84092205772931,2.88112190831028,-5.12587762751588,-0.657731678087823,5.9147322651263,2.61012422533554,-5.37983656218539,-0.81363507229181,-7.05334806563226,0.962307723657995
"2",-1.44560594819446,7.70144223882805,-1.44560594819446,7.70144223882805,0.590576061633887,4.75640857037784,3.84092205772931,2.88112190831028,-2.10303591093778,5.53996786017309,5.9147322651263,2.61012422533554,-3.12978193134303,5.27689902211457,-1.19245285111655,6.82320293817371
"3",-0.185699792130283,8.21922619213718,-0.185699792130283,8.21922619213718,1.59229722282589,6.1569958386113,3.84092205772931,2.88112190831028,0.540696322038594,6.04027449790039,5.9147322651263,2.61012422533554,0.732054700599385,6.18159015096913,-0.213533513064739,7.80212227622551
"4",-2.18180477780244,2.97247786436916,-2.18180477780244,2.97247786436916,-2.31684495954907,2.25025052675147,3.84092205772931,2.88112190831028,-3.94280711226436,2.27517081512364,5.9147322651263,2.61012422533554,-3.74692838521254,2.44260120024656,-5.20622026549463,2.80943552379562
"5",-2.29662545301886,2.28334219094114,-2.29662545301886,2.28334219094114,-2.56225188846975,1.74460750542979,3.84092205772931,2.88112190831028,-3.59019048891767,2.19041858151313,5.9147322651263,2.61012422533554,-3.33089368304816,2.14350186377022,-4.25221325033345,3.7634425389568
"6",-0.307350938984191,7.49301277801316,-0.307350938984191,7.49301277801316,1.32844268740289,5.20913663683569,3.84092205772931,2.88112190831028,0.120241120173218,5.32034499731421,5.9147322651263,2.61012422533554,-0.133274822371745,5.7420749883122,-0.612671130337994,7.40298465895226
"7",-6.98660268284554,0.48481145203121,-6.98660268284554,0.48481145203121,-5.03259847364127,-0.550110293489309,3.84092205772931,2.88112190831028,-4.94132246454987,-0.392695591704847,5.9147322651263,2.61012422533554,-5.13454010470036,-0.64325209064337,-6.6090099618695,1.46343209010035
"8",-8.13355822156138,0.52164313600773,-8.13355822156138,0.52164313600773,-6.01885845694766,-2.12811138352448,3.84092205772931,2.88112190831028,-5.63616384231694,-0.718234737616129,5.9147322651263,2.61012422533554,-5.73547097632822,-0.708059902184528,-8.32700645893436,-0.25456440696451
"9",-7.80830823030748,0.320063207031476,-7.80830823030748,0.320063207031476,-5.8192535468375,-1.8286424204946,3.84092205772931,2.88112190831028,-5.49944502372026,-0.679014758282259,5.9147322651263,2.61012422533554,-5.67299444840726,-0.823167108494153,-7.78528282321333,0.287159228756524
"10",0.0522536623764918,7.67254223439891,0.0522536623764918,7.67254223439891,2.42507645813057,6.3849322002763,3.84092205772931,2.88112190831028,1.50508054364655,5.88809941515793,5.9147322651263,2.61012422533554,0.365601295050825,6.14091192803571,0.73738912551916,8.80983117748901
"11",-1.74696836051091,7.34435475003124,-1.74696836051091,7.34435475003124,0.259831779644319,4.60928105141048,3.84092205772931,2.88112190831028,-2.42553792742177,5.19057223396311,5.9147322651263,2.61012422533554,-3.27814800890566,4.92345839037284,-1.67366498881655,6.34199080047371
"12",-7.48656264348414,0.295075341371366,-7.48656264348414,0.295075341371366,-5.35957434130501,-1.64441463221505,3.84092205772931,2.88112190831028,-5.12349720642803,-0.532248903100345,5.9147322651263,2.61012422533554,-5.29283108434197,-0.461737426814732,-7.32132624902637,0.751115802943481
"13",0.25575570647525,7.49301277801316,0.25575570647525,7.49301277801316,2.05891379871243,6.2243456635369,3.84092205772931,2.88112190831028,1.30997943746851,5.76459501182666,5.9147322651263,2.61012422533554,0.424236621419011,5.74890089894158,-0.115360837537731,7.95708121443212
