"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",0.72623220323772,9.03509605570312,0.72623220323772,9.03509605570312,2.65978205589877,6.65549144275427,3.98085714112963,2.78965741619155,0.493905289229025,6.50235692439872,6.29280667652503,2.6488575303827,-0.452374628757711,6.56530805844077,1.75077658015444,8.98854728896466
"2",-1.2007991160924,5.90525478364698,-1.2007991160924,5.90525478364698,0.334253154833784,3.93930572220101,3.98085714112963,2.78965741619155,-0.654086035859081,4.22419903972922,6.29280667652503,2.6488575303827,-1.05921794186607,4.87161628034682,-2.26009391698971,4.97767679182051
"3",-3.31897418369352,5.45847329028952,-3.31897418369352,5.45847329028952,-0.917429499221239,2.99143747483348,3.98085714112963,2.78965741619155,-1.42902709452965,3.01008129686319,6.29280667652503,2.6488575303827,-2.31349396457054,3.28534428501483,-2.54149254423775,4.69627816457247
"4",-2.84513955512319,5.98412460653111,-2.84513955512319,5.98412460653111,-0.350329113075235,3.63319082826887,3.98085714112963,2.78965741619155,-0.680060154668266,3.42020937380727,6.29280667652503,2.6488575303827,-1.16567142459529,3.70885984916022,-1.34298388290777,5.89647278102332
"5",-0.900907036456567,6.89198714126581,-0.900907036456567,6.89198714126581,0.918236683400265,4.74480491028484,3.98085714112963,2.78965741619155,-2.24376368142143,4.13882992234561,6.29280667652503,2.6488575303827,-2.0558814679169,4.88980546758872,-0.325567004154049,6.88781998710719
"6",-7.79701909816983,-0.761973613486925,-7.79701909816983,-0.761973613486925,-6.38999432987032,-2.65208471305252,3.98085714112963,2.78965741619155,-5.79367466371161,-0.836475558251133,6.29280667652503,2.6488575303827,-6.00462171808252,-1.0727035370173,-8.25667704995635,-1.01890634114613
"7",-7.70451998472122,-0.398229991862859,-7.70451998472122,-0.398229991862859,-6.09757350183762,-2.36759335348742,3.98085714112963,2.78965741619155,-5.69450750049876,-0.678904752359107,6.29280667652503,2.6488575303827,-5.68855684958543,-1.01782096306494,-7.97646502611152,-0.763078034850278
"8",-7.45244556100802,0.61614983393576,-7.45244556100802,0.61614983393576,-6.06705107679978,-2.04514287255901,3.98085714112963,2.78965741619155,-5.48822752747757,-0.253633223794393,6.29280667652503,2.6488575303827,-5.54328502031792,-0.746138036052274,-6.46178128127859,0.775989427531631
"9",-4.72925400961154,2.46863396740531,-4.72925400961154,2.46863396740531,-3.12086103697634,0.696424790372053,3.98085714112963,2.78965741619155,-3.26655992187405,1.37834878065998,6.29280667652503,2.6488575303827,-3.43515194714841,1.41391140831748,-5.25420846906313,1.98356223974709
"10",-0.468213135108378,6.94510852295866,-0.468213135108378,6.94510852295866,0.864936270896855,5.01180699343325,3.98085714112963,2.78965741619155,-0.15393739895595,5.16571426197732,6.29280667652503,2.6488575303827,-0.905292680150001,5.52958687846613,-1.66188535706596,5.57588535174427
"11",-2.84513955512319,4.12999702943607,-2.84513955512319,4.12999702943607,-1.42646631399332,2.79332174667178,3.98085714112963,2.78965741619155,-1.53431460228337,3.72194091493645,6.29280667652503,2.6488575303827,-1.50973142624486,4.31474866556426,-2.83290034277147,4.40487036603876
"12",0.791682917029381,8.78777992739422,0.791682917029381,8.78777992739422,2.28401138464683,6.58590887432418,3.98085714112963,2.78965741619155,0.482444776201208,6.49756465448882,6.29280667652503,2.6488575303827,-0.162542943364634,6.3774142416324,1.48906156200187,8.70244855326312
