"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-7.5994509878309,3.09255545613282,-7.5994509878309,3.09255545613282,-4.04238452890081,-0.0357106818714117,4.23826507327771,2.80996411625085,-4.07087992796793,2.94089361605214,6.4007667087849,2.93601333078919,-4.33274919635723,3.04358537460247,-6.27181472521236,1.44109516686651
"2",-2.82056032922973,10.5147304488353,-2.82056032922973,10.5147304488353,1.9279120136194,6.37551899285325,4.23826507327771,2.80996411625085,-0.404497002082024,6.19803664136422,6.4007667087849,2.93601333078919,-0.630651796769943,6.16908979639831,-1.00568309457957,6.70722679749931
"3",-10.4905635657419,2.81264127292567,-10.4905635657419,2.81264127292567,-5.85986084781447,-1.71118618678247,4.23826507327771,2.80996411625085,-5.63925647254049,-0.644927582471333,6.4007667087849,2.93601333078919,-5.67875543744719,-0.419393261891811,-8.0269696024458,-0.31405971036693
"4",-3.63964317894458,7.23456748094941,-3.63964317894458,7.23456748094941,-0.802665130306067,3.43421767525027,4.23826507327771,2.80996411625085,-1.86362657280168,3.15166544212426,6.4007667087849,2.93601333078919,-1.18180278245942,3.02909293599289,-2.36415106342992,5.34875882864896
"5",-10.2019532691579,2.38239518916179,-10.2019532691579,2.38239518916179,-6.04155655699559,-1.61875673543062,4.23826507327771,2.80996411625085,-5.72687584560756,-0.359519250486171,6.4007667087849,2.93601333078919,-5.82078313376744,-0.296190232102767,-7.7552853580569,-0.0423754659780293
"6",-3.42772111182069,10.0447470928654,-3.42772111182069,10.0447470928654,1.17836742918016,5.8297241105798,4.23826507327771,2.80996411625085,-0.964007406719568,5.44414051388876,6.4007667087849,2.93601333078919,-0.833634627250821,5.22795310900069,-1.90571847094471,5.80719142113416
"7",-1.90827682183725,9.23962913155302,-1.90827682183725,9.23962913155302,2.6380329318668,6.67836189344155,4.23826507327771,2.80996411625085,1.50591319299411,5.85740616726745,6.4007667087849,2.93601333078919,0.434724225845573,6.05842466669202,0.736416597420976,8.44932648949985
"8",-8.16467659913371,3.22853988662817,-8.16467659913371,3.22853988662817,-4.45938460928346,0.231621919728236,4.23826507327771,2.80996411625085,-4.60835438386401,0.754279034115195,6.4007667087849,2.93601333078919,-4.88067991569715,0.746878537148714,-5.95221862719246,1.76069126488641
"9",-11.924240083664,2.63027818697646,-11.924240083664,2.63027818697646,-6.09676418136024,-0.901508407094106,4.23826507327771,2.80996411625085,-6.45156894635768,2.85423532168271,6.4007667087849,2.93601333078919,-6.14674832326385,2.61204094393511,-8.40024446964601,-0.6657431564386
"10",-4.8926288444479,7.03007879499086,-4.8926288444479,7.03007879499086,-1.30294811105009,2.43798087688746,4.23826507327771,2.80996411625085,-2.34797648205969,2.93406195496146,6.4007667087849,2.93601333078919,-1.9662574812895,2.85889317902057,-2.57163446400168,5.14127542807719
"11",-9.7290086274923,2.47186069596012,-9.7290086274923,2.47186069596012,-6.14103476059037,-1.99700380043469,4.23826507327771,2.80996411625085,-5.6561748379591,-0.657687961164369,6.4007667087849,2.93601333078919,-5.82078313376744,-0.716582144481827,-8.00652481612173,-0.293614924042858
"12",-3.32773085823976,8.18317107012322,-3.32773085823976,8.18317107012322,0.345238151521499,4.31607942116168,4.23826507327771,2.80996411625085,-2.12240702810635,4.71947336600698,6.4007667087849,2.93601333078919,-1.61535125974065,4.62139002581135,-1.01055882898584,6.70235106309303
"13",-2.50856517350807,8.14304921188315,-2.50856517350807,8.14304921188315,0.666235500448337,5.10808392935497,4.23826507327771,2.80996411625085,-0.78182312227368,4.97495285075656,6.4007667087849,2.93601333078919,-0.918601784329806,4.64797333837307,-1.31466106973316,6.39824882234571
"14",-3.0829680106728,9.84996664640516,-3.0829680106728,9.84996664640516,1.54226500111383,5.57192062374375,4.23826507327771,2.80996411625085,0.944006913803302,5.28579433770152,6.4007667087849,2.93601333078919,-0.526615495378438,5.50271647401509,-0.189252744638352,7.52365714744052
