"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-10.6012210878712,2.76246661090275,-10.6012210878712,2.76246661090275,-7.65378083148068,-1.70339455055351,5.65089057236332,4.50541485532256,-7.3127994615566,-0.678728563289429,8.50287321769398,4.77615667714095,-6.14631280940658,-1.31494615544434,-10.1167143075206,1.04237073503308
"2",-10.0021615657055,3.82668002262739,-10.0021615657055,3.82668002262739,-6.91422270966055,-1.23956575159652,5.65089057236332,4.50541485532256,-6.93571115056152,0.274972597940535,8.50287321769398,4.77615667714095,-5.38116215877643,-0.592130042835626,-9.71082042913823,1.44826461341546
"3",-4.93559840181867,9.47485848920275,-4.93559840181867,9.47485848920275,-0.25106184501224,5.61963634971854,5.65089057236332,4.50541485532256,-3.56821692521591,6.19210168129679,8.50287321769398,4.77615667714095,-3.35304467466549,4.69507093862177,-2.83810636910677,8.35942155595019
"4",-8.74111422115426,3.30773725296224,-8.74111422115426,3.30773725296224,-6.53454984442945,-0.990049606530521,5.65089057236332,4.50541485532256,-6.38358318363263,0.359011520094881,8.50287321769398,4.77615667714095,-5.19365160575781,-0.486966227506587,-9.59429100158591,1.56479404096777
"5",-9.07493170769089,3.27790160142668,-9.07493170769089,3.27790160142668,-5.65153445134128,-0.111512955560146,5.65089057236332,4.50541485532256,-6.36228897999238,0.798284590298311,8.50287321769398,4.77615667714095,-5.1270885371013,-0.535806481519193,-8.77499514777946,2.38408989477422
"6",-8.50812477891567,0.301543421916561,-8.50812477891567,0.301543421916561,-7.5894712555596,-1.49126444105522,5.65089057236332,4.50541485532256,-7.2868892839654,3.9205449757294,8.50287321769398,4.77615667714095,-6.11685729177233,1.97492944367013,-10.5312796948628,0.62780534769093
"7",-5.16648045432432,10.2582724923285,-5.16648045432432,10.2582724923285,-0.25106184501224,5.50754238867368,5.65089057236332,4.50541485532256,-3.91741942263034,6.20482717065273,8.50287321769398,4.77615667714095,-3.35304467466549,4.79594165362549,-2.647226723243,8.51185831931068
"8",-9.42111512103248,3.07275942625284,-9.42111512103248,3.07275942625284,-6.58566255874906,-0.643074788085128,5.65089057236332,4.50541485532256,-6.79344750683848,0.234793498737237,8.50287321769398,4.77615667714095,-5.46682841613822,-0.977051263062337,-8.69618219724652,2.46290284530716
"9",-10.0776039826625,3.27790160142668,-10.0776039826625,3.27790160142668,-7.22215683310242,-1.59115299070184,5.65089057236332,4.50541485532256,-7.19219706746561,0.323799163162015,8.50287321769398,4.77615667714095,-5.96404347886189,-0.433071464681758,-9.95886192131673,1.3252462653934
"10",-1.17450415963193,8.05004139150217,-1.17450415963193,8.05004139150217,0.589203605943291,5.7622035941707,5.65089057236332,4.50541485532256,0.00614078700340226,6.1690153503956,8.50287321769398,4.77615667714095,0.354084387928705,5.10584316487226,-1.92938697219643,9.35472121451369
