"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.69428016503793,8.4806149181776,-2.69428016503793,8.4806149181776,-0.190469307311927,6.26294339867075,7.29446552310357,6877.17163033719,-1.75511969557189,6.68371752096334,9.26969945320881,4.69440615942176,-0.180486910888115,5.58636809114034,-2.21002384117627,8.28240240467695
"2",-5.54216603143812,4.31595674514313,-5.54216603143812,4.31595674514313,-3.24984894597675,2.39116615863544,7.29446552310357,6877.17163033719,-4.72930030534885,3.18333128769201,9.26969945320881,4.69440615942176,-3.02445294316669,2.50163321084865,-5.88624656340374,4.7787581638515
"3",-9.568911037397,2.18617363605655,-9.568911037397,2.18617363605655,-6.34649349220519,0.712593628105823,7.29446552310357,6877.17163033719,-6.67753612497295,1.0236969990428,9.26969945320881,4.69440615942176,-5.66248778982791,0.523485125521697,-8.27487010627871,2.39013462097653
"4",-0.365299109598228,9.43395304728908,-0.365299109598228,9.43395304728908,1.37274495948331,7.86682624627383,7.29446552310357,6877.17163033719,-0.812400662058724,7.56615063990838,9.26969945320881,4.69440615942176,0.428299215362632,6.56023836084027,-1.1731861995741,9.36922218632556
"5",-7.66325727403335,3.08587294524587,-7.66325727403335,3.08587294524587,-5.03266544073486,1.78990626881576,7.29446552310357,6877.17163033719,-5.65657162123413,1.76699032259239,9.26969945320881,4.69440615942176,-3.88930778024048,1.12186705599964,-7.32307100644346,3.39191586085822
"6",-0.270709969397769,8.84957562555641,-0.270709969397769,8.84957562555641,1.67328474721113,7.90680365900458,7.29446552310357,6877.17163033719,0.251032847075141,7.93573429964895,9.26969945320881,4.69440615942176,1.15924328197318,6.75319069768599,-0.341385312151174,10.3236194151041
"7",-2.84585109424969,6.45419573822688,-2.84585109424969,6.45419573822688,-1.67221659025429,5.16823729435666,7.29446552310357,6877.17163033719,-1.7999814388046,4.47360588570768,9.26969945320881,4.69440615942176,-1.12192833550349,3.98687042475872,-3.58388062514579,7.08112410210946
"8",-2.43999408109468,6.32760573433811,-2.43999408109468,6.32760573433811,-4.18467720901405,4.57115954777709,7.29446552310357,6877.17163033719,-5.13398516164626,5.3240674617564,9.26969945320881,4.69440615942176,-3.8492062108545,4.22802894966229,-4.90187073020232,5.76313399705293
"9",-3.24397962631323,7.40189397756467,-3.24397962631323,7.40189397756467,-1.86825126241224,5.51908108917319,7.29446552310357,6877.17163033719,-2.41275434592835,6.29497706468866,9.26969945320881,4.69440615942176,-2.09250859432166,4.85462745258164,-4.13201209067386,6.53299263658138
"10",-0.693907726677438,9.56311526457071,-0.693907726677438,9.56311526457071,1.36952913559422,7.97593377781425,7.29446552310357,6877.17163033719,-0.424127247143097,7.89391886207019,9.26969945320881,4.69440615942176,0.465160292630492,6.61278980895494,-0.754004872169389,9.91099985508585
"11",-9.53683027625209,1.95993251830775,-9.53683027625209,1.95993251830775,-7.20938648740621,-0.729425169819897,7.29446552310357,6877.17163033719,-6.82016082917217,0.484559574071956,9.26969945320881,4.69440615942176,-5.74651825313134,0.466580472329234,-9.58853020816386,1.07647451909138
"12",-8.07284188782771,2.5641545209431,-8.07284188782771,2.5641545209431,-6.30341442357575,1.14291444162415,7.29446552310357,6877.17163033719,-6.50777699444865,1.89430155837651,9.26969945320881,4.69440615942176,-4.9733863898583,1.18958500189917,-8.70371317560429,2.01127369169739
"13",-8.74548204960386,2.33899447220728,-8.74548204960386,2.33899447220728,-6.93647158963091,-0.1621206889384,7.29446552310357,6877.17163033719,-6.55342160594014,0.85541056473156,9.26969945320881,4.69440615942176,-5.41341955460912,0.523485125521697,-7.8499073345271,2.69250105137257
"14",-0.782298571283663,9.56311526457071,-0.782298571283663,9.56311526457071,1.46245876719025,7.84153392664656,7.29446552310357,6877.17163033719,-1.10722465445411,7.46362965456493,9.26969945320881,4.69440615942176,0.797755583046901,6.34560130269708,-0.274573049035011,10.2678353368646
