"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-4.6662146992699,5.44235921424752,-4.6662146992699,5.44235921424752,-3.77142899720756,3.26262920203245,3.95293612217624,7.16646936730953,-3.73965456329863,3.33967101879382,4.0039480469161,6.84858049968341,-3.78873800554011,2.50380068624635,-6.98134156974424,6.14966296906104
"2",-4.73764186453322,4.2209285772832,-4.73764186453322,4.2209285772832,-3.77424078167113,3.15484425621086,3.95293612217624,7.16646936730953,-3.63486839101466,3.08346773828098,4.0039480469161,6.84858049968341,-3.79229279549433,2.51409914418238,-7.25626542635796,5.87473911244733
"3",-4.6662146992699,4.5390864597251,-4.6662146992699,4.5390864597251,-3.76713042067491,3.2114674711893,3.95293612217624,7.16646936730953,-3.67327366386808,3.11959673114355,4.0039480469161,6.84858049968341,-3.96245835022464,2.57179791618151,-6.83722612941722,6.29377840938807
"4",-4.80118382940499,4.2209285772832,-4.80118382940499,4.2209285772832,-3.69018391062383,3.41506426527719,3.95293612217624,7.16646936730953,-3.52481262484366,3.33813603898721,4.0039480469161,6.84858049968341,-3.68327571451487,2.76456249350025,-6.38098305472805,6.75002148407724
"5",-4.43039998200856,4.25350807437243,-4.43039998200856,4.25350807437243,-3.84469803941502,2.93530437109321,3.95293612217624,7.16646936730953,-3.70830744423962,3.47922333665217,4.0039480469161,6.84858049968341,-3.61649121798143,2.35044277607653,-6.83628371226769,6.2947208265376
"6",-4.76490659138911,4.37452445979081,-4.76490659138911,4.37452445979081,-3.70617680891083,3.32669185120301,3.95293612217624,7.16646936730953,-3.52481262484366,3.2414762731487,4.0039480469161,6.84858049968341,-3.46890861248611,2.85727115923629,-6.90629773548193,6.22470680332335
"7",-4.73538654742419,4.25314521407048,-4.73538654742419,4.25314521407048,-3.8725829355982,3.30616464893624,3.95293612217624,7.16646936730953,-3.60983499330488,3.31902956580728,4.0039480469161,6.84858049968341,-3.3745770505135,2.7924061083908,-7.65934987522126,5.47165466358403
"8",-5.06552077503392,4.14599174653642,-5.06552077503392,4.14599174653642,-3.9797298663986,3.12823632105693,3.95293612217624,7.16646936730953,-3.66973875738416,3.09288418898686,4.0039480469161,6.84858049968341,-3.7579997975264,2.67246939176899,-7.17660649121111,5.95439804759418
"9",-5.1909470169248,4.5390864597251,-5.1909470169248,4.5390864597251,-4.18978093867042,3.06942315770578,3.95293612217624,7.16646936730953,-3.64175906614769,3.18891077957239,4.0039480469161,6.84858049968341,-3.95454726573557,2.58088534109137,-7.86114008861732,5.26986445018797
"10",-4.87210420001515,3.71424546913368,-4.87210420001515,3.71424546913368,-4.00826528463377,3.12823632105693,3.95293612217624,7.16646936730953,-3.64058168315573,3.07332765954644,4.0039480469161,6.84858049968341,-3.49448279206321,2.59840559122044,-8.49248942288146,4.63851511592382
"11",-5.21860970938155,3.96483528237992,-5.21860970938155,3.96483528237992,-4.22897486734545,2.93540927171847,3.95293612217624,7.16646936730953,-3.58527782436475,3.0458202949431,4.0039480469161,6.84858049968341,-3.91843510941347,2.65280560374473,-7.74183125287448,5.3891732859308
"12",-4.61321108751681,4.71485734975254,-4.61321108751681,4.71485734975254,-3.57249915866902,3.35936800797916,3.95293612217624,7.16646936730953,-3.51113890124926,3.43875297700327,4.0039480469161,6.84858049968341,-3.58373437479731,2.65280560374473,-6.64864711836536,6.48235742043993
"13",-5.10627954576522,4.37535416894025,-5.10627954576522,4.37535416894025,-3.9797298663986,3.08486987617261,3.95293612217624,7.16646936730953,-3.58527782436475,3.21171461899206,4.0039480469161,6.84858049968341,-3.86365937199559,2.58433126938354,-7.6456857390652,5.48531879974009
"14",-4.50337441225537,4.59691733697333,-4.50337441225537,4.59691733697333,-3.81829215151806,3.1132587299533,3.95293612217624,7.16646936730953,-3.80523687241325,3.18218803075768,4.0039480469161,6.84858049968341,-3.70387727433309,2.48868906028309,-7.97885495600825,5.15214958279704
"15",-4.76494965749155,4.12189672370834,-4.76494965749155,4.12189672370834,-4.14650673365583,3.09476719164614,3.95293612217624,7.16646936730953,-3.62916164823403,3.18502411942307,4.0039480469161,6.84858049968341,-3.8959601839916,2.81486174351268,-5.92270924714976,7.20829529165553
"16",-4.97876033045245,5.2114252063534,-4.97876033045245,5.2114252063534,-4.21817029282064,2.99961168011417,3.95293612217624,7.16646936730953,-3.58113172149954,3.2085384870262,4.0039480469161,6.84858049968341,-4.00129938537872,2.6120074945366,-6.36957091430439,6.79677377920419
"17",-5.0399823861896,4.3242959375622,-5.0399823861896,4.3242959375622,-4.23784757600588,2.84662906125698,3.95293612217624,7.16646936730953,-3.66567601659934,3.07332765954644,4.0039480469161,6.84858049968341,-3.95841592241045,2.39469502827851,-7.63772958105764,5.49327495774765
"18",-4.50102404194224,4.33504054557638,-4.50102404194224,4.33504054557638,-3.35828100051912,3.22420847460845,3.95293612217624,7.16646936730953,-3.45536047979089,3.50140553185841,4.0039480469161,6.84858049968341,-3.49105882421531,2.65280560374473,-6.28870445341806,6.84230008538722
"19",-5.05174618548516,4.15451903621816,-5.05174618548516,4.15451903621816,-3.83870372903922,3.21383000437251,3.95293612217624,7.16646936730953,-3.58961053157633,3.09015617724111,4.0039480469161,6.84858049968341,-3.58761909757058,2.78282445270598,-8.09987906935083,5.03112546945445
"20",-4.97876033045245,4.12885296531717,-4.97876033045245,4.12885296531717,-4.00826528463377,3.23408659408711,3.95293612217624,7.16646936730953,-3.70583599383641,3.12177329183844,4.0039480469161,6.84858049968341,-3.89235220869236,2.49741366049588,-7.63036320626424,5.50064133254105
