"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-1.89809833789324,2.30071502023927,-1.89809833789324,2.30071502023927,-3.69534362542536,2.84086676010861,3.99296412709065,6.49334815857372,-4.41344798498456,3.88458606751871,3.44063215282266,8.40482949769696,-3.97909356397368,3.11656680265602,-8.93666479086524,5.92648667543239
"2",-2.23256450048751,1.73836916224161,-2.23256450048751,1.73836916224161,-3.64505402900666,2.98843473756601,3.99296412709065,6.49334815857372,-4.02249693283392,3.59112975832776,3.44063215282266,8.40482949769696,-3.51830292806467,3.62527298074443,-7.84611191536945,7.01703955092818
"3",-2.17696191247123,1.60999120866648,-2.17696191247123,1.60999120866648,-3.8116360264766,2.90301483290239,3.99296412709065,6.49334815857372,-4.1359017332338,3.9050729544729,3.44063215282266,8.40482949769696,-3.68187319269694,3.54557600835855,-7.89896933476765,6.19180842172621
"4",-2.10474697254915,1.71500481985761,-2.10474697254915,1.71500481985761,-3.59646623449937,3.11902035434529,3.99296412709065,6.49334815857372,-4.16739605378108,3.76450345819354,3.44063215282266,8.40482949769696,-3.73957478160358,3.4984058158334,-7.03663675856502,7.05414099792884
"5",-2.19463432586858,1.64452280659099,-2.19463432586858,1.64452280659099,-3.75816301879999,2.85344275923877,3.99296412709065,6.49334815857372,-4.14878694711913,3.59112975832776,3.44063215282266,8.40482949769696,-3.44962272039295,3.25887049655567,-7.51336815425896,6.5774096022349
"6",-2.30008246267818,1.66422935251565,-2.30008246267818,1.66422935251565,-3.76936661234306,2.85344275923877,3.99296412709065,6.49334815857372,-4.12283713215749,3.58169128355515,3.44063215282266,8.40482949769696,-3.38179345510779,3.14235579330362,-6.96384978284398,7.12692797364988
"7",-2.56509522747307,1.53326394907856,-2.56509522747307,1.53326394907856,-3.64505402900666,2.98726930842936,3.99296412709065,6.49334815857372,-4.15250252193009,3.60903467647486,3.44063215282266,8.40482949769696,-3.49500000327395,3.15952573473532,-7.749990366251,6.34078739024286
"8",-2.30459636746081,1.6154651764264,-2.30459636746081,1.6154651764264,-3.61064427325744,3.14070424880106,3.99296412709065,6.49334815857372,-3.87880167949876,3.73236062921341,3.44063215282266,8.40482949769696,-3.38310325870941,3.5052409862304,-7.46929961497705,6.62147814151681
"9",-2.14025393515724,1.66422935251565,-2.14025393515724,1.66422935251565,-3.73273955563384,2.97196912691989,3.99296412709065,6.49334815857372,-4.53907459085735,3.6958765984384,3.44063215282266,8.40482949769696,-3.64069371265769,3.15952573473532,-8.34298499689246,6.53947590716108
"10",-2.0600978450066,1.87488084953463,-2.0600978450066,1.87488084953463,-3.68348436723311,2.9778328356477,3.99296412709065,6.49334815857372,-4.52596463146272,3.65662846828072,3.44063215282266,8.40482949769696,-3.41403291358648,3.28808584873233,-7.05595377640108,7.0541334178487
"11",-2.11017884994959,1.97961834642668,-2.11017884994959,1.97961834642668,-3.69931071052903,2.96805095192953,3.99296412709065,6.49334815857372,-3.73799354654102,3.78502647454121,3.44063215282266,8.40482949769696,-3.57165047008086,3.68628808951649,-6.7917919993795,7.29898575711436
"12",-1.95430017597664,1.9488595005385,-1.95430017597664,1.9488595005385,-3.8060399500113,2.93944346395887,3.99296412709065,6.49334815857372,-4.50633215757825,3.81004934778066,3.44063215282266,8.40482949769696,-3.78512592788853,3.18269000475645,-7.56729450811482,6.52348324837904
"13",-2.20531815439323,1.77356762518053,-2.20531815439323,1.77356762518053,-3.85139652962611,2.84025594263234,3.99296412709065,6.49334815857372,-4.40734866694029,3.58169128355515,3.44063215282266,8.40482949769696,-3.54885272052157,3.12947662906849,-9.08224516326993,5.7809063030277
"14",-1.90406812327861,2.01645212398954,-1.90406812327861,2.01645212398954,-3.51012843642145,3.03550287866574,3.99296412709065,6.49334815857372,-4.52894040041492,3.96566153728271,3.44063215282266,8.40482949769696,-3.88381420312661,3.13681659816883,-8.25734983617456,5.8334279203193
"15",-1.98697093480351,1.7890373750766,-1.98697093480351,1.7890373750766,-3.67229180251082,3.05618150148994,3.99296412709065,6.49334815857372,-4.69674480889268,3.78897642685214,3.44063215282266,8.40482949769696,-3.89805002185766,3.1484935547682,-8.3470038696571,5.74377388683676
