"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-9.03575305459644,2.04188711987165,-9.03575305459644,2.04188711987165,-7.27362231640103,0.509109350996193,9.30959434792663,3.56776058929306,-6.37048093969473,0.323495207409377,8.36657595580302,3.83415429550772,-5.61697787351963,-0.357218665460371,-7.63954237794043,2.03725813377287
"2",-1.00925679549223,9.37086947632676,-1.00925679549223,9.37086947632676,0.564981795829255,7.78796070995019,9.30959434792663,3.56776058929306,0.452793869478437,7.17756819351443,8.36657595580302,3.83415429550772,2.17422867117826,6.07289883564015,-0.367351701790311,9.30944880992299
"3",-8.97077091365824,2.644414987333,-8.97077091365824,2.644414987333,-6.35900122084437,2.29970137983004,9.30959434792663,3.56776058929306,-5.97852287823781,4.00392810155104,8.36657595580302,3.83415429550772,-5.74379948716642,2.90977270130992,-8.34299861948539,1.33380189222791
"4",-3.56239683566723,7.40087437684418,-3.56239683566723,7.40087437684418,-1.66398906595602,4.74533873679053,9.30959434792663,3.56776058929306,-2.10726073504081,4.56599742072484,8.36657595580302,3.83415429550772,-1.46297310074909,3.30103581927281,-2.70943640863307,6.96736410308023
"5",-2.12380109986493,8.83647183892128,-2.12380109986493,8.83647183892128,-0.155524135497696,7.17135609525216,9.30959434792663,3.56776058929306,-0.789992539006916,5.5983584808663,8.36657595580302,3.83415429550772,0.864238250358895,4.93244365284137,-1.02102053734672,8.65577997436658
"6",-6.49752361991898,1.43735141664108,-6.49752361991898,1.43735141664108,-5.6457098957462,0.952594610263787,9.30959434792663,3.56776058929306,-5.32965767271418,0.899809541096031,8.36657595580302,3.83415429550772,-4.67117602730409,0.436161827349566,-7.70120212078163,1.97559839093167
"7",-1.55540833293932,10.0995982014008,-1.55540833293932,10.0995982014008,-0.646237729498068,7.89159755843897,9.30959434792663,3.56776058929306,-0.960901646070552,7.13681791732037,8.36657595580302,3.83415429550772,0.397527044167752,6.25248631148665,-0.621749993755576,9.05505051795772
"8",-8.71735624884114,2.42330186535411,-8.71735624884114,2.42330186535411,-7.27024182166672,0.921369689108959,9.30959434792663,3.56776058929306,-6.10498366818978,0.531072771158638,8.36657595580302,3.83415429550772,-5.26225565238339,-0.57699668546734,-8.25307416228265,1.42372634943065
"9",-1.71171509136037,10.1270012683907,-1.71171509136037,10.1270012683907,-0.331679322613548,7.90636237783861,9.30959434792663,3.56776058929306,-0.367908288093828,7.18450278418652,8.36657595580302,3.83415429550772,1.09051242762894,5.93898455721772,-0.373305594312793,9.30349491740051
"10",-5.79002744580811,7.16993642060913,-5.79002744580811,7.16993642060913,-3.25564060506048,3.98530316269657,9.30959434792663,3.56776058929306,-3.9375579504255,4.06454982611154,8.36657595580302,3.83415429550772,-2.23802473916083,2.518619073067,-4.28361617337728,5.39318433833602
"11",-9.15885336931717,1.43735141664108,-9.15885336931717,1.43735141664108,-7.40765712336812,0.13531931433709,9.30959434792663,3.56776058929306,-6.46426741661245,0.0584055205041478,8.36657595580302,3.83415429550772,-5.63148088758685,-0.89460247175571,-8.78303122560464,0.845145827277041
"12",-3.84530191812965,5.79564220158327,-3.84530191812965,5.79564220158327,-2.95756644544564,4.37748526712887,9.30959434792663,3.56776058929306,-3.62865085378222,3.9455404345485,8.36657595580302,3.83415429550772,-1.98759021347452,3.06589076676812,-3.3914425735113,6.23673447937038
"13",-2.27757876796968,8.58420452908922,-2.27757876796968,8.58420452908922,-0.786463729189716,7.71432555779737,9.30959434792663,3.56776058929306,-1.42390246758168,5.53701215761036,8.36657595580302,3.83415429550772,0.28796485695303,4.89199026663057,-1.77830014633009,7.84987690655159
"14",-1.71171509136037,9.36918933403724,-1.71171509136037,9.36918933403724,-0.230334642297214,7.48539483869202,9.30959434792663,3.56776058929306,-0.426661703982874,6.86083351627534,8.36657595580302,3.83415429550772,0.796536373450973,5.74006573759315,-1.27543979603891,8.35273725684277
"15",-8.5409888946466,1.70434238635249,-8.5409888946466,1.70434238635249,-7.13543219893687,0.142343115025168,9.30959434792663,3.56776058929306,-6.16741213408223,0.15887422258064,8.36657595580302,3.83415429550772,-5.37601962836191,-1.1663057220935,-8.47678674600241,1.20001376571089
"16",-9.04733015349368,1.42191151054625,-9.04733015349368,1.42191151054625,-7.35201167010427,-0.114979575070696,9.30959434792663,3.56776058929306,-6.47281512196781,0.0941472644927916,8.36657595580302,3.83415429550772,-5.84347196807613,-1.15222853618457,-9.07512073862466,0.601679773088639
"17",-1.44070677177964,9.28205683360468,-1.44070677177964,9.28205683360468,-0.204323696744781,7.7720943017978,9.30959434792663,3.56776058929306,-0.455195970592532,6.01266891287626,8.36657595580302,3.83415429550772,1.20346825653375,5.2904061147353,-0.833484854924688,8.84331565678861
"18",-1.77794046638888,9.89034164245919,-1.77794046638888,9.89034164245919,-0.0849004066826602,7.95973794357632,9.30959434792663,3.56776058929306,-0.0444865253151177,7.01463595038555,8.36657595580302,3.83415429550772,1.50891579949313,5.91494945555085,0.312256046927106,9.9890565586404
"19",-8.61994305366043,1.56580709196288,-8.61994305366043,1.56580709196288,-6.83622790503116,0.140306056346397,9.30959434792663,3.56776058929306,-6.37048093969473,0.323495207409377,8.36657595580302,3.83415429550772,-5.35777591532989,-0.271069611533905,-7.81248156245105,1.86431894926225
"20",-1.78722322597275,10.3267101992948,-1.78722322597275,10.3267101992948,-0.739271412909012,7.93127457164108,9.30959434792663,3.56776058929306,-0.956103975935363,6.93054055760668,8.36657595580302,3.83415429550772,0.364286320502723,6.06934770251616,-1.05934184076415,8.61745867094914
"21",-9.15885336931717,1.84993151133357,-9.15885336931717,1.84993151133357,-7.44020505578779,0.956091854479661,9.30959434792663,3.56776058929306,-6.44697917490899,0.107973628015314,8.36657595580302,3.83415429550772,-5.55542164097934,-1.03082592786994,-8.44080336053977,1.23599715117353
