"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-8.03730366646448,1.95986190278005,-8.03730366646448,1.95986190278005,-6.87340164712132,-1.09346700243849,6.56893987144414,3.92303977570504,-6.68609629352629,-1.07920029640821,7.22534022936732,4.06542290794251,-5.94941425867944,-2.09132865369292,-8.49996420263886,0.849775648494338
"2",-8.02353721134024,1.55584172532233,-8.02353721134024,1.55584172532233,-6.63357462819588,0.00712366855139823,6.56893987144414,3.92303977570504,-7.14505160180939,3.90657957188878,7.22534022936732,4.06542290794251,-6.41737240094158,2.23470758930348,-6.90239609569921,2.44734375543399
"3",-8.35385244974042,0.581655882484157,-8.35385244974042,0.581655882484157,-6.87990929875529,-0.689996553304428,6.56893987144414,3.92303977570504,-6.87538590143457,-1.35528653804583,7.22534022936732,4.06542290794251,-6.10432545581272,-2.10904232518557,-7.71145092648613,1.63828892464707
"4",-8.18672450817039,2.65676358295281,-8.18672450817039,2.65676358295281,-6.68799803562381,-0.603176349139683,6.56893987144414,3.92303977570504,-6.2696546702147,-0.612981491855398,7.22534022936732,4.06542290794251,-5.55250410850883,-1.70963794518275,-7.97127095123352,1.37846889989968
"5",-4.5731712528074,9.05874272935116,-4.5731712528074,9.05874272935116,-1.81292564395059,4.14308968666117,6.56893987144414,3.92303977570504,-2.71309865353859,4.54434156516662,7.22534022936732,4.06542290794251,-1.95347167315538,2.95484840272693,-3.90935862915174,5.48983468930919
"6",-1.91516812551757,10.9083962140505,-1.91516812551757,10.9083962140505,1.7127271602918,7.53161800610905,6.56893987144414,3.92303977570504,1.99135644176795,7.42868689596915,7.22534022936732,4.06542290794251,1.54019047240422,6.39036966775753,-0.185648118823176,9.16409173231002
"7",-7.83875655340524,3.65681411185842,-7.83875655340524,3.65681411185842,-4.49915290149469,1.57099165957294,6.56893987144414,3.92303977570504,-5.18715156732893,1.10761137088516,7.22534022936732,4.06542290794251,-4.22522901053964,0.544567809305427,-5.90795551476294,3.44178433637026
"8",-1.73009342267184,9.40394793000186,-1.73009342267184,9.40394793000186,1.7127271602918,7.51430680566716,6.56893987144414,3.92303977570504,2.19558310230923,7.47864577030224,7.22534022936732,4.06542290794251,1.27840988250923,6.37905110317523,-0.204824514308953,9.14491533682425
"9",-2.17377096690717,10.5055026920274,-2.17377096690717,10.5055026920274,1.61074841736311,7.53161800610905,6.56893987144414,3.92303977570504,1.74438729843568,7.42868689596915,7.22534022936732,4.06542290794251,0.756493901960826,6.53562422373722,-0.153647850050986,9.24554546840995
"10",-1.22213726349666,8.17942251721051,-1.22213726349666,8.17942251721051,1.72059749944394,7.55791874027814,6.56893987144414,3.92303977570504,1.84287259205725,7.34500127519469,7.22534022936732,4.06542290794251,1.85125845085489,6.53562422373722,-0.569481919587311,8.78025793154589
