"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.38310002326784,9.56173768965076,-2.38310002326784,9.56173768965076,1.21212249072786,7.27910690722699,6.50403412709594,4.2056731904458,0.664588849302641,6.76447889347206,6.88000699752667,4.16694138454556,1.45218618713416,6.27258827478629,-0.85679307502436,8.75510402396305
"2",-3.08654987920851,9.30407956785924,-3.08654987920851,9.30407956785924,-0.53210981732846,5.64688928197112,6.50403412709594,4.2056731904458,0.181461310813996,6.04836438708559,6.88000699752667,4.16694138454556,0.0683067678882034,5.18646412330207,-1.36722632484573,8.24467077414168
"3",-3.10837531867359,3.97397014486708,-3.10837531867359,3.97397014486708,-2.9544118039537,2.9055445862571,6.50403412709594,4.2056731904458,-2.75523617636177,3.03691417035802,6.88000699752667,4.16694138454556,-1.93968620804392,2.16123070660836,-5.09409752201267,4.51779957697474
"4",-2.34064142639287,8.53659499746061,-2.34064142639287,8.53659499746061,0.852387780476141,7.05396787297465,6.50403412709594,4.2056731904458,0.195947709891759,6.89946200738865,6.88000699752667,4.16694138454556,1.53412632997991,5.96946086205932,-0.647319135277787,8.99793693626412
"5",-7.95326469883208,3.03547286756242,-7.95326469883208,3.03547286756242,-5.12238357857511,1.40664968538357,6.50403412709594,4.2056731904458,-4.75239675598127,1.6156492531886,6.88000699752667,4.16694138454556,-4.4077603001907,0.362274072835657,-7.58212724578632,2.06312882575558
"6",-0.850093540079381,8.26609628229581,-0.850093540079381,8.26609628229581,1.19477680629458,7.39036467147079,6.50403412709594,4.2056731904458,1.34973996839145,7.12785748299201,6.88000699752667,4.16694138454556,1.91528621277887,6.25165699282624,0.355420220026566,10.0193892098678
"7",-8.59438401814178,1.66917641995385,-8.59438401814178,1.66917641995385,-7.32160503588533,-1.10626877827642,6.50403412709594,4.2056731904458,-6.76367059073766,-0.48625874686139,6.88000699752667,4.16694138454556,-5.9801235611841,-1.73133180395656,-8.37912290919018,1.26613316235172
"8",-4.08297153448826,9.0460898656862,-4.08297153448826,9.0460898656862,-1.00461257644222,5.04454669323026,6.50403412709594,4.2056731904458,-2.90134148577763,4.85063827912065,6.88000699752667,4.16694138454556,-1.77773480704372,4.52828873842258,-2.55026395112776,7.06163314785965
"9",-8.66929669154996,2.90552938037101,-8.66929669154996,2.90552938037101,-5.75104122847261,0.60204779438026,6.50403412709594,4.2056731904458,-5.43089205865188,0.529792618310337,6.88000699752667,4.16694138454556,-4.8012348262966,-0.610563581636277,-6.69524079761017,2.91665630137724
"10",-1.56867431289686,8.26609628229581,-1.56867431289686,8.26609628229581,1.3472271698539,7.45713705796767,6.50403412709594,4.2056731904458,1.13218227155334,6.93983134110666,6.88000699752667,4.16694138454556,1.81975455916197,6.31572509603462,-0.327275610765666,9.28462148822174
"11",-8.99734543091679,1.07709181477005,-8.99734543091679,1.07709181477005,-7.44152555402129,-1.3629112373218,6.50403412709594,4.2056731904458,-6.91855541569478,-0.197513759022073,6.88000699752667,4.16694138454556,-6.22716664424618,-1.83932966865202,-9.02509283863672,0.620163232905186
"12",-9.07847839417485,2.77481828246243,-9.07847839417485,2.77481828246243,-6.44920609649172,0.0348601687717984,6.50403412709594,4.2056731904458,-6.3913066174847,0.115341563825115,6.88000699752667,4.16694138454556,-5.59649786321727,-1.14889638410591,-8.13960803252877,1.47228906645864
"13",-3.75477754931735,9.26329502978739,-3.75477754931735,9.26329502978739,-0.244415287760279,5.80257267509987,6.50403412709594,4.2056731904458,-0.956712076723057,5.99795615023629,6.88000699752667,4.16694138454556,-0.956796413895272,5.08736238901844,-2.27289224361382,7.33900485537359
"14",-9.0448299041437,3.33696627916045,-9.0448299041437,3.33696627916045,-5.44446156410685,1.01060041476115,6.50403412709594,4.2056731904458,-5.19991795011828,0.848060489608195,6.88000699752667,4.16694138454556,-4.71964296823772,-0.0188079073471297,-8.05154946401605,1.65029314253198
"15",-3.89999313081026,7.37064455196214,-3.89999313081026,7.37064455196214,-2.28042225929176,3.73304950988171,6.50403412709594,4.2056731904458,-2.9894760119103,3.7098019265036,6.88000699752667,4.16694138454556,-2.26636910901587,2.48629678955407,-3.9947598717052,5.61713722728221
"16",-3.5953765570332,9.20913439573492,-3.5953765570332,9.20913439573492,-0.98082385949697,5.32596270830813,6.50403412709594,4.2056731904458,-2.15889291691027,5.12833937010461,6.88000699752667,4.16694138454556,-1.71864080838702,4.68762792533444,-2.18700784578207,7.42488925320534
"17",-8.28033288163122,1.46188509750636,-8.28033288163122,1.46188509750636,-7.02775278833328,-1.06052617181224,6.50403412709594,4.2056731904458,-6.50360357592854,-0.282107571636557,6.88000699752667,4.16694138454556,-5.77393934357606,-1.65576220652569,-8.94994142849686,0.695314643045047
"18",-6.06691212954786,2.70589946835545,-6.06691212954786,2.70589946835545,-4.76952335350915,0.838641538489072,6.50403412709594,4.2056731904458,-5.38455647091741,0.442348719213305,6.88000699752667,4.16694138454556,-4.00797995377571,0.430568883184317,-6.50638570805778,3.10551139092963
"19",-2.84670566539658,7.15973729640198,-2.84670566539658,7.15973729640198,-1.85147362091019,4.42238321132059,6.50403412709594,4.2056731904458,-1.9025956633044,4.99973181257189,6.88000699752667,4.16694138454556,-1.14536623526776,3.55573351923444,-2.86605798332515,6.77919808821675
"20",-9.17909548697517,1.4468317100608,-9.17909548697517,1.4468317100608,-7.43005297964985,-1.07475585570547,6.50403412709594,4.2056731904458,-6.95802320686049,-0.485387063639331,6.88000699752667,4.16694138454556,-6.26871429976616,-1.99704863145008,-9.13728223475929,0.474614864228119
"21",-8.4787054010478,1.74777990905832,-8.4787054010478,1.74777990905832,-6.65855422913881,-0.477637184478636,6.50403412709594,4.2056731904458,-6.91956349112854,2.26085947104337,6.88000699752667,4.16694138454556,-6.26219467690803,1.78317320344866,-8.6824497287429,0.962806342799002
"22",-8.84712948616437,1.11373797966856,-8.84712948616437,1.11373797966856,-7.45836100172464,-1.24814169270825,6.50403412709594,4.2056731904458,-7.05732947289169,-0.794740026294311,6.88000699752667,4.16694138454556,-6.33190351956975,-2.04277885226022,-9.59701069486761,0.0482453766742941
"23",-8.84712948616437,1.95946554469965,-8.84712948616437,1.95946554469965,-7.32160503588533,-1.07667418944516,6.50403412709594,4.2056731904458,-6.88932069633471,-0.200492277899456,6.88000699752667,4.16694138454556,-6.09032068159758,-1.63590452730144,-7.97444658485987,1.67080948668203
"24",-8.73025239128473,0.919452538638811,-8.73025239128473,0.919452538638811,-7.37404728094711,-1.08647770610743,6.50403412709594,4.2056731904458,-6.90107260710175,-1.04694939395425,6.88000699752667,4.16694138454556,-6.38244407714035,-1.89030874276463,-9.13001062495805,0.515245446583849
"25",-6.57387173990462,3.15066075852206,-6.57387173990462,3.15066075852206,-4.25294437479471,2.01688411313661,6.50403412709594,4.2056731904458,-4.17348968167124,2.59311755342995,6.88000699752667,4.16694138454556,-3.76123741508344,1.12919555842909,-5.70067824331618,3.94457782822572
"26",-2.09677280167324,9.66861596684471,-2.09677280167324,9.66861596684471,1.4135268835701,7.40714887903553,6.50403412709594,4.2056731904458,1.08387488552883,6.9636519724567,6.88000699752667,4.16694138454556,1.81975455916197,6.40817866385266,-0.225163586584795,9.38673351240261
"27",-1.7960941147111,8.80978317119056,-1.7960941147111,8.80978317119056,1.56792794947896,7.4088086986349,6.50403412709594,4.2056731904458,1.25358998245578,6.9164196422827,6.88000699752667,4.16694138454556,1.78501523757056,6.27153731495873,0.204196274555099,9.81609337354251
"28",-8.6070547282511,2.25607032474108,-8.6070547282511,2.25607032474108,-6.64635076669002,-0.821211150455538,6.50403412709594,4.2056731904458,-6.42644935915751,0.163404550679888,6.88000699752667,4.16694138454556,-5.75352493328367,-1.55410237960569,-8.08859016921156,1.55666590233034
