"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-9.55109644082873,3.04286113530504,-9.55109644082873,3.04286113530504,-6.97785358960705,-0.981139942339151,6.06983946613751,4.2395891065627,-7.21635437571955,0.500810532060207,8.5415749810859,5.58640995510454,-5.83133503164657,-0.744148344089789,-8.542264429535,1.88368267661663
"2",-7.7870161191584,2.98185602501859,-7.7870161191584,2.98185602501859,-6.16769777014079,-0.271702076267558,6.06983946613751,4.2395891065627,-5.70203889048471,0.891365530548994,8.5415749810859,5.58640995510454,-4.64291247962984,-0.304430780560569,-8.26139243119903,2.14334522991432
"3",-4.5494851049559,6.97639866521385,-4.5494851049559,6.97639866521385,-1.88270857211939,3.89589900343882,6.06983946613751,4.2395891065627,-2.83502411309154,4.48064874523667,8.5415749810859,5.58640995510454,-1.40056030650139,2.85283564827018,-3.54570434292835,6.86983836421042
"4",-8.85977048035038,3.04286113530504,-8.85977048035038,3.04286113530504,-6.91704867400421,-1.10622563510716,6.06983946613751,4.2395891065627,-7.17400779932063,0.366018232855481,8.5415749810859,5.58640995510454,-5.87865205218102,-1.05841899897659,-8.44669013472777,1.99006201744929
"5",-9.55109644082873,4.14271189826897,-9.55109644082873,4.14271189826897,-5.75219579532836,-0.424626654916297,6.06983946613751,4.2395891065627,-6.32683537613561,1.03268340189774,8.5415749810859,5.58640995510454,-5.13196280098535,-0.828117370804266,-8.00336999535372,2.42257711079791
"6",-3.66890098570259,6.89200072739937,-3.66890098570259,6.89200072739937,-1.46851110630746,4.5689335780189,6.06983946613751,4.2395891065627,-1.98579293181146,4.91060616309515,8.5415749810859,5.58640995510454,-0.588618777996442,3.00676034918352,-4.23223564593281,6.19371146021882
"7",-8.69026341327896,4.98156007492515,-8.69026341327896,4.98156007492515,-3.82870248688212,1.922335705275,6.06983946613751,4.2395891065627,-4.38255444004364,2.89416541480766,8.5415749810859,5.58640995510454,-3.26886124324868,1.54316032725819,-6.73636012035876,3.66837754075459
"8",-2.78009587085471,9.72922105373458,-2.78009587085471,9.72922105373458,1.55800568611576,7.0138813969223,6.06983946613751,4.2395891065627,0.305324451722758,7.53019009700279,8.5415749810859,5.58640995510454,0.932635443347015,6.01960446591919,-0.421311118963939,9.98342654214941
"9",-8.90969607605246,3.25961572627577,-8.90969607605246,3.25961572627577,-5.9792544363867,-0.00379940198919027,6.06983946613751,4.2395891065627,-5.64972465451375,1.28880361254191,8.5415749810859,5.58640995510454,-4.39283161404772,-0.216820139150802,-8.3769671285628,2.04897997758883
"10",-8.54557627083263,2.98185602501859,-8.54557627083263,2.98185602501859,-6.81113399587539,-1.20083892191541,6.06983946613751,4.2395891065627,-7.17418161139194,0.0755583333084262,8.5415749810859,5.58640995510454,-5.89521619709648,-1.75485226292221,-8.68494715558983,1.73059555154894
"11",-9.61853884323397,4.13033966926189,-9.61853884323397,4.13033966926189,-6.86431156762067,-0.16894865771776,6.06983946613751,4.2395891065627,-7.64553905461377,4.72216758972986,8.5415749810859,5.58640995510454,-6.30209198578456,3.41771312515795,-10.7542775787222,-0.349539917608885
"12",-2.21313860420645,11.1501531022645,-2.21313860420645,11.1501531022645,1.45799819797766,7.04345506187696,6.06983946613751,4.2395891065627,0.574891588130592,7.41103633097271,8.5415749810859,5.58640995510454,1.62941116815742,6.00289589144101,-0.638580956616818,9.77696175052195
"13",-8.04926535387815,2.24983334813471,-8.04926535387815,2.24983334813471,-6.75576820587929,-1.12175836301463,6.06983946613751,4.2395891065627,-6.91413708084596,0.164677905529223,8.5415749810859,5.58640995510454,-5.44185506615462,-0.959742523814801,-8.65038013262664,1.76516257451214
"14",-3.32540314949081,7.01942124695529,-3.32540314949081,7.01942124695529,-0.298945748364737,5.35949450901244,6.06983946613751,4.2395891065627,-0.677489935901568,6.37959646995998,8.5415749810859,5.58640995510454,0.33215703746691,4.60830954680677,-3.12554015653023,7.3004069496214
"15",-6.85850472609475,4.07590493714444,-6.85850472609475,4.07590493714444,-4.04256976255816,1.44268279161202,6.06983946613751,4.2395891065627,-5.0561089276554,2.62740947464696,8.5415749810859,5.58640995510454,-3.47570117783713,1.11181954662744,-6.53231144649531,3.89363565965632
"16",-3.1905485681739,11.6152947281335,-3.1905485681739,11.6152947281335,0.779964003282521,6.90848085818719,6.06983946613751,4.2395891065627,-0.454448076916529,6.91935675984394,8.5415749810859,5.58640995510454,0.538304383195532,5.58697403110349,-1.80836264917892,8.59637501193443
"17",-7.91909803771564,3.33524853374887,-7.91909803771564,3.33524853374887,-5.87119230017805,0.18796643286838,6.06983946613751,4.2395891065627,-5.6370209151608,1.18726969002345,8.5415749810859,5.58640995510454,-4.45094089404829,-0.18192430326748,-8.88000206581879,1.54594504033284
"18",-10.7054339150055,3.35694583241968,-10.7054339150055,3.35694583241968,-7.10759485566293,-1.21565602509902,6.06983946613751,4.2395891065627,-7.21635437571955,0.552127330824567,8.5415749810859,5.58640995510454,-5.87755488614943,-1.52203036902251,-9.52635638111439,0.899590725037236
"19",-5.10769557360509,9.30337062395349,-5.10769557360509,9.30337062395349,0.142135337614572,6.2169594940193,6.06983946613751,4.2395891065627,-3.70077359834635,5.93467389197869,8.5415749810859,5.58640995510454,-1.18112808367543,5.16148553098618,-1.9525707951298,8.47337631102183
"20",-3.44583862923399,11.6152947281335,-3.44583862923399,11.6152947281335,1.44609730238437,7.19612058752541,6.06983946613751,4.2395891065627,-0.0800979612278443,7.2654779355521,8.5415749810859,5.58640995510454,0.932635443347015,6.02156942814394,-0.561894319083309,9.86405278706832
"21",-9.10500954908539,3.03538569068352,-9.10500954908539,3.03538569068352,-6.692819782793,-1.20083892191541,6.06983946613751,4.2395891065627,-6.77715966658809,0.296466633909779,8.5415749810859,5.58640995510454,-5.60876746451459,-1.79691708659634,-9.15706903931162,1.26887806684001
"22",-9.80319003330496,3.93939687998668,-9.80319003330496,3.93939687998668,-6.98028453486754,0.245702979803868,6.06983946613751,4.2395891065627,-7.73905256370505,4.50565204667634,8.5415749810859,5.58640995510454,-6.22647160707901,3.41771312515795,-9.49923351518982,0.90550414592353
"23",-9.16561052288857,2.98185602501859,-9.16561052288857,2.98185602501859,-7.03808788358045,-1.20499159248934,6.06983946613751,4.2395891065627,-7.2760724077413,0.300683098671341,8.5415749810859,5.58640995510454,-5.84175623362851,-1.42768856045502,-9.55173949028208,0.863803216856689
"24",-3.27459773456193,11.93848546825,-3.27459773456193,11.93848546825,1.27008598281,7.14247502328237,6.06983946613751,4.2395891065627,-0.0257567502031648,7.42599998556611,8.5415749810859,5.58640995510454,0.632833778228631,5.98627221740661,-1.08885608038378,9.31588158072957
"25",-3.03511304246406,12.0236772742077,-3.03511304246406,12.0236772742077,1.71241999815615,7.53544116717834,6.06983946613751,4.2395891065627,0.411071903153732,7.53019009700279,8.5415749810859,5.58640995510454,1.24977675411488,6.09639324033085,-0.536279908312115,9.88966719783951
