"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.68376652594582,3.35711493261749,-3.68376652594582,3.35711493261749,-3.53433001310003,2.85511596008594,3.85517373832825,6.07922855569173,-3.5588417697305,2.59318949082862,3.8266416424095,5.85025474810455,-3.65225320875274,2.52523305467804,-7.95050504845512,5.79976005637932
"2",-3.57584880396337,3.68741816210367,-3.57584880396337,3.68741816210367,-3.41106199496979,3.01469206078498,3.85517373832825,6.07922855569173,-3.45570754519885,2.73343364488642,3.8266416424095,5.85025474810455,-3.56509886408515,2.6353138720994,-7.5479307606091,6.20233434422535
"3",-3.17442063124896,3.86533197937706,-3.17442063124896,3.86533197937706,-3.06823980736701,3.24041267124864,3.85517373832825,6.07922855569173,-3.27053054407115,2.80677005150485,3.8266416424095,5.85025474810455,-3.63327370894389,3.10540535033728,-6.6131032831629,7.13716182167155
"4",-3.53336971638731,3.56509491518347,-3.53336971638731,3.56509491518347,-3.69033997436391,2.88258726871464,3.85517373832825,6.07922855569173,-3.52390412526291,2.73343364488642,3.8266416424095,5.85025474810455,-3.66519348879904,2.59778901763699,-8.99566850685554,4.75459659797891
"5",-3.32492816735942,3.73136354326442,-3.32492816735942,3.73136354326442,-3.19866793303941,3.17325854898883,3.85517373832825,6.07922855569173,-3.32683586496841,2.60206904185035,3.8266416424095,5.85025474810455,-3.43760298591231,2.77054927675596,-7.01740980922297,6.73285529561148
"6",-3.35006822393624,3.96748850540514,-3.35006822393624,3.96748850540514,-2.92751786540982,3.22885693825169,3.85517373832825,6.07922855569173,-3.12561660848337,2.72844282063671,3.8266416424095,5.85025474810455,-3.22444285504815,2.80031196211568,-7.4824957711001,6.26776933373435
"7",-3.44360446748314,3.74622527945981,-3.44360446748314,3.74622527945981,-3.2964107024284,3.07086882772965,3.85517373832825,6.07922855569173,-3.696388113666,2.43169791475076,3.8266416424095,5.85025474810455,-3.43760298591231,2.65957382071375,-8.52923970912265,5.22102539571179
"8",-3.49812823419446,3.59406013606675,-3.49812823419446,3.59406013606675,-3.16505289379698,3.07039707039526,3.85517373832825,6.07922855569173,-3.09194296380132,3.07283970121449,3.8266416424095,5.85025474810455,-3.09084239816125,3.02625378452387,-6.96707790084639,6.78318720398806
"9",-3.15866460007416,3.86762232327327,-3.15866460007416,3.86762232327327,-3.21591380738106,3.20916172427051,3.85517373832825,6.07922855569173,-3.27053054407115,2.89422394356896,3.8266416424095,5.85025474810455,-3.43604230553326,3.02908243924243,-6.53022715710407,7.22003794773038
"10",-3.73271990139796,3.37979572536083,-3.73271990139796,3.37979572536083,-3.53832791046374,3.00337582725155,3.85517373832825,6.07922855569173,-3.56439714280565,2.45003357414901,3.8266416424095,5.85025474810455,-3.87005796284127,2.65647776590253,-8.3329249190887,5.41734018574575
"11",-3.34401400379558,3.73136354326442,-3.34401400379558,3.73136354326442,-3.33567150569205,3.00282776734185,3.85517373832825,6.07922855569173,-3.64556298960027,2.59318949082862,3.8266416424095,5.85025474810455,-3.71178928101376,2.64766466194651,-6.80003133963939,6.95023376519506
"12",-3.29178362835418,3.60569197386676,-3.29178362835418,3.60569197386676,-3.27454538892977,3.14903069234597,3.85517373832825,6.07922855569173,-3.32425066575605,2.95903090990447,3.8266416424095,5.85025474810455,-3.21933018701069,2.85074180231246,-6.73607571872649,7.01418938610796
