"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.56633722278021,1.2634831116142,-2.56633722278021,1.2634831116142,-3.81807560781123,3.21516539261247,3.10838307976893,7.53420778834217,-3.39721376294531,2.89247937282115,3.74317858844074,6.2773356811429,-3.61872873300931,2.44146865784577,-9.31424563134493,3.46237928280251
"2",-2.06714275420073,1.91850863330635,-2.06714275420073,1.91850863330635,-3.63331029265264,3.54301881067124,3.10838307976893,7.53420778834217,-3.31787294752081,3.04249728299322,3.74317858844074,6.2773356811429,-3.49569751980308,3.08798152289629,-6.73365388791963,6.04297102622782
"3",-1.98697419060311,1.83329639278945,-1.98697419060311,1.83329639278945,-3.61855271132534,3.3094902718078,3.10838307976893,7.53420778834217,-3.2025601475689,2.93441156659757,3.74317858844074,6.2773356811429,-3.39825716736148,2.76032318247365,-7.40074657818198,5.37587833596546
"4",-2.553651974183,1.37450111373028,-2.553651974183,1.37450111373028,-4.01964973161939,2.9238969936942,3.10838307976893,7.53420778834217,-3.56580159495617,2.80477465319977,3.74317858844074,6.2773356811429,-3.82692487096791,2.6489365900271,-8.58706723440018,4.18955767974726
"5",-1.76035570675729,2.31318651966363,-1.76035570675729,2.31318651966363,-3.63320538827694,3.84553233102711,3.10838307976893,7.53420778834217,-3.10430490705109,3.64685692215161,3.74317858844074,6.2773356811429,-3.08002017205306,3.23942202900084,-6.44005928871605,6.3365656254314
"6",-2.31236360566114,1.85125290562694,-2.31236360566114,1.85125290562694,-3.63111313740631,3.33775671730616,3.10838307976893,7.53420778834217,-3.2294835757927,2.92778374148367,3.74317858844074,6.2773356811429,-3.45469121546938,2.77571852143811,-6.41337492249989,6.36324999164756
"7",-2.32557984831218,1.72351710742102,-2.32557984831218,1.72351710742102,-3.74907612129819,3.38429639796924,3.10838307976893,7.53420778834217,-3.32935532882564,2.86576962878311,3.74317858844074,6.2773356811429,-3.31634630355463,2.8763256317048,-6.58104855616823,6.19557635797922
"8",-2.01893821778871,1.91850863330635,-2.01893821778871,1.91850863330635,-3.7060537654698,3.32559180082126,3.10838307976893,7.53420778834217,-3.09358917133174,3.10567720450315,3.74317858844074,6.2773356811429,-3.1890599225782,3.00511915710414,-6.82271816328497,5.95390675086248
"9",-2.44642398978226,1.6812298433439,-2.44642398978226,1.6812298433439,-3.74721517926855,3.6773615930338,3.10838307976893,7.53420778834217,-3.3040984972274,3.0850623869326,3.74317858844074,6.2773356811429,-3.27877249562333,3.00497219049127,-8.49018012934738,4.28644478480006
"10",-2.31300879956173,1.51018029204922,-2.31300879956173,1.51018029204922,-3.78411940264291,3.47110905409232,3.10838307976893,7.53420778834217,-3.38065686298887,2.8497537823787,3.74317858844074,6.2773356811429,-3.78289473226333,2.69452597721644,-7.03440796999736,5.74221694415008
"11",-2.50509002961008,1.78476923769851,-2.50509002961008,1.78476923769851,-3.85056636971808,3.21027074793516,3.10838307976893,7.53420778834217,-3.44581334164273,2.85425934404895,3.74317858844074,6.2773356811429,-3.72877062377081,2.84557895090383,-7.0997038062646,5.79859421762282
"12",-1.92349897047903,2.12492531935956,-1.92349897047903,2.12492531935956,-3.44476968025655,3.53415564042194,3.10838307976893,7.53420778834217,-3.06025606616988,3.06798688582154,3.74317858844074,6.2773356811429,-3.25343571144091,2.97947021246858,-5.96497314779607,6.81165176635138
"13",-2.09052108410715,1.83663020426017,-2.09052108410715,1.83663020426017,-3.83850601098593,3.38429639796924,3.10838307976893,7.53420778834217,-3.39721376294531,2.85425934404895,3.74317858844074,6.2773356811429,-3.38670874049723,2.8826135661341,-7.44918128714137,5.32744362700608
"14",-1.96484153581762,2.11267340175871,-1.96484153581762,2.11267340175871,-3.55034874651139,3.83659434008227,3.10838307976893,7.53420778834217,-3.13027330829513,3.44232028350798,3.74317858844074,6.2773356811429,-3.00670652147768,3.06558423660947,-5.93188671259792,6.84473820154953
