"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.88665228347872,2.65446277223962,-2.88665228347872,2.65446277223962,-3.16525564546595,2.98790399194797,3.15911808575102,5.93761176287513,-3.75422609780782,3.26989522665497,3.50826214098446,6.94544062787277,-3.72151656287036,3.23188279175419,-6.55527990446102,6.61206800566449
"2",-2.89148581611624,2.71822464269348,-2.89148581611624,2.71822464269348,-3.11916742622153,2.97621006620365,3.15911808575102,5.93761176287513,-3.71081831462355,3.42469963400671,3.50826214098446,6.94544062787277,-3.38078552763193,3.72133996749233,-6.75670333418478,6.70974771907213
"3",-2.88896943373759,2.55057612972665,-2.88896943373759,2.55057612972665,-3.1402674895548,2.78138871223423,3.15911808575102,5.93761176287513,-3.66039906758722,3.36586758119868,3.50826214098446,6.94544062787277,-3.37232721708112,3.92681219582792,-6.71128248004604,6.75516857321088
"4",-2.99765084903628,2.54512535436593,-2.99765084903628,2.54512535436593,-3.22499486937002,2.76253892599494,3.15911808575102,5.93761176287513,-3.52149331414047,3.13061000138163,3.50826214098446,6.94544062787277,-3.51967272321087,3.46933400203893,-7.1857623530562,5.98158555706931
"5",-2.66988050984922,2.63743803767433,-2.66988050984922,2.63743803767433,-3.17847658634653,2.80639736652159,3.15911808575102,5.93761176287513,-3.91588284629904,2.78014843069679,3.50826214098446,6.94544062787277,-3.60347107605421,3.50532351264312,-7.53148467713612,5.9349663761208
"6",-2.88896943373759,2.40527711997948,-2.88896943373759,2.40527711997948,-3.30983910396981,2.76253892599494,3.15911808575102,5.93761176287513,-3.8341358059138,3.11940646377024,3.50826214098446,6.94544062787277,-3.81064131816927,3.41222312887604,-6.63809373552852,6.52925417459699
"7",-2.56227566238383,2.70550012538645,-2.56227566238383,2.70550012538645,-3.0757221777844,2.92312565415134,3.15911808575102,5.93761176287513,-3.64888239961467,3.09779854918835,3.50826214098446,6.94544062787277,-3.32907162770471,3.60145391915621,-7.31175134701416,6.15469970624276
"8",-3.18297600293106,2.63990926121842,-3.18297600293106,2.63990926121842,-3.16525564546595,2.95928613794675,3.15911808575102,5.93761176287513,-3.43645025364582,3.42066566343962,3.50826214098446,6.94544062787277,-3.56266551780736,3.72695216187098,-7.08522151459951,6.082126395526
"9",-3.25300619474474,2.28817631608928,-3.25300619474474,2.28817631608928,-3.47362923419692,2.80862714523936,3.15911808575102,5.93761176287513,-4.06557765933369,2.98053225123689,3.50826214098446,6.94544062787277,-4.07267926765303,3.1804657917898,-7.54377576605503,5.62357214407047
"10",-2.12205016604824,2.87556541228608,-2.12205016604824,2.87556541228608,-3.0102497151282,2.83504283802705,3.15911808575102,5.93761176287513,-3.59882571444103,3.01231717629946,3.50826214098446,6.94544062787277,-3.36937686866453,3.77495322075927,-7.24622677730232,5.92112113282319
"11",-2.75587104990802,2.62424097549938,-2.75587104990802,2.62424097549938,-2.98018981293113,3.10583133823916,3.15911808575102,5.93761176287513,-3.47640974017962,3.40727677742818,3.50826214098446,6.94544062787277,-3.27365200034531,3.67497581781771,-6.00703035947567,7.16031755064984
"12",-2.88896943373759,2.53717417610191,-2.88896943373759,2.53717417610191,-3.21085358893423,2.82245923272216,3.15911808575102,5.93761176287513,-3.76683506912816,3.33653632682763,3.50826214098446,6.94544062787277,-3.71437764946848,3.40946012109991,-6.73305116748372,6.43429674264179
"13",-2.99389132918654,2.73540430704332,-2.99389132918654,2.73540430704332,-3.1227179196298,2.96261348059972,3.15911808575102,5.93761176287513,-4.07080142164034,3.33653632682763,3.50826214098446,6.94544062787277,-3.76019777682763,3.49351624971848,-7.34160879833516,6.12484225492176
"14",-3.2407685277437,2.3583375575048,-3.2407685277437,2.3583375575048,-3.32288453982124,2.79911007454019,3.15911808575102,5.93761176287513,-3.80430103411743,3.19212973230469,3.50826214098446,6.94544062787277,-3.53947462144669,3.76674515549229,-7.26891007456401,6.19754097869291
"15",-2.63054661293027,2.85800486307466,-2.63054661293027,2.85800486307466,-2.79861331246496,3.26669364680675,3.15911808575102,5.93761176287513,-3.59882571444103,3.4053852513875,3.50826214098446,6.94544062787277,-3.27871605209357,3.88473085003151,-6.13141336587305,7.03593454425246
"16",-2.55773643396733,2.58054382527979,-2.55773643396733,2.58054382527979,-2.93595618889075,2.86733134647975,3.15911808575102,5.93761176287513,-3.48331258269608,3.31452751920466,3.50826214098446,6.94544062787277,-3.32358633313121,3.72967386741253,-6.95794185131777,6.20940605880774
"17",-2.50683017786972,2.74600683727372,-2.50683017786972,2.74600683727372,-2.98018981293113,2.96098229025992,3.15911808575102,5.93761176287513,-3.59882571444103,3.4053852513875,3.50826214098446,6.94544062787277,-3.32358633313121,3.9029376434094,-7.05138096321028,6.11596694691523
"18",-2.87157971888344,2.67926344567373,-2.87157971888344,2.67926344567373,-3.29899925353391,2.67123323383863,3.15911808575102,5.93761176287513,-4.18207455202458,2.88694182910898,3.50826214098446,6.94544062787277,-4.01983631257778,3.34026365411998,-7.10780132168214,6.35864973157478
"19",-2.77205611750727,2.63840839033285,-2.77205611750727,2.63840839033285,-3.09642143092721,2.89512724469144,3.15911808575102,5.93761176287513,-3.58748809955545,3.19317087058868,3.50826214098446,6.94544062787277,-3.49699978703357,3.45203612475246,-7.03801059742128,6.12933731270423
"20",-2.78164671045687,2.72749832727377,-2.78164671045687,2.72749832727377,-3.13640009307685,2.91925746057699,3.15911808575102,5.93761176287513,-3.64389705168416,3.30171330055198,3.50826214098446,6.94544062787277,-3.61943613178131,3.41222312887604,-7.23148796562612,6.2349630876308
"21",-2.97061436767292,2.4068310242775,-2.97061436767292,2.4068310242775,-3.16525564546595,2.94117691794787,3.15911808575102,5.93761176287513,-3.74854549014749,3.38907830730631,3.50826214098446,6.94544062787277,-3.74360614089244,3.40946012109991,-7.14899293953084,6.01835497059467
"22",-3.11494497509599,2.56692818083422,-3.11494497509599,2.56692818083422,-3.19216624872511,2.80862714523936,3.15911808575102,5.93761176287513,-4.17858537835763,3.05221159017778,3.50826214098446,6.94544062787277,-3.94257385420474,3.38457183516254,-6.49325539798182,6.97319565527509
"23",-2.99389132918654,2.65817416733188,-2.99389132918654,2.65817416733188,-3.23226510210209,2.87797165968956,3.15911808575102,5.93761176287513,-3.96066072883842,3.08152389418508,3.50826214098446,6.94544062787277,-3.92981749882776,3.41222312887604,-7.47617811830117,5.99027293495575
"24",-2.75426015237699,2.72749832727377,-2.75426015237699,2.72749832727377,-2.9991900057616,2.98790399194797,3.15911808575102,5.93761176287513,-3.49090083607715,3.23075239774416,3.50826214098446,6.94544062787277,-3.38576632219493,3.55680720117287,-6.61667580395957,6.55067210616594
"25",-3.05664188022364,2.65446277223962,-3.05664188022364,2.65446277223962,-3.23226510210209,2.96261348059972,3.15911808575102,5.93761176287513,-4.1051607223022,3.03682906830664,3.50826214098446,6.94544062787277,-3.84347072914707,3.47659147819542,-7.61857472057886,5.84787633267806
"26",-2.77666984839632,2.73696324586008,-2.77666984839632,2.73696324586008,-3.09642143092721,2.97441066642403,3.15911808575102,5.93761176287513,-3.52149331414047,3.33653632682763,3.50826214098446,6.94544062787277,-3.55025895069862,3.47474889708485,-6.6447917919554,6.52255611817011
"27",-2.89148581611624,2.53358957432211,-2.89148581611624,2.53358957432211,-3.03620836098873,2.99818733137649,3.15911808575102,5.93761176287513,-3.43645025364582,3.19317087058868,3.50826214098446,6.94544062787277,-3.36937686866453,3.7071906656871,-7.45154992960812,5.71579798051739
"28",-2.93688512458994,2.34146476778611,-2.93688512458994,2.34146476778611,-3.28542245361273,2.72923683873824,3.15911808575102,5.93761176287513,-3.6140833175263,3.06946873169033,3.50826214098446,6.94544062787277,-3.62543488164081,3.36215372897036,-7.60990088293675,5.55744702718876
