"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-8.76301282883199,1.97007793412014,-8.76301282883199,1.97007793412014,-7.6045924589932,-0.46617136481025,6.33456240579631,5.50121944151567,-7.17671822642434,1.15492096818287,8.5828414136162,5.77157214350388,-7.05249319293786,1.12396941143455,-11.165271187925,4.48382494307916
"2",-8.71005307900698,5.06816882786822,-8.71005307900698,5.06816882786822,-6.73331075668061,0.930514810130152,6.33456240579631,5.50121944151567,-6.95625516697952,4.39223369340876,8.5828414136162,5.77157214350388,-6.60458228128101,4.34537977111175,-12.2946485408487,3.35444759015546
"3",-2.35873381168797,9.61025654833403,-2.35873381168797,9.61025654833403,0.404964642356803,7.79917458876794,6.33456240579631,5.50121944151567,-2.41517198276866,7.10940112577101,8.5828414136162,5.77157214350388,-1.60505678259975,7.37294567585539,-4.05784752584358,11.5912486051606
"4",-8.29629422993423,5.37835966676166,-8.29629422993423,5.37835966676166,-5.67420166163983,2.46857320264227,6.33456240579631,5.50121944151567,-6.46360358555531,4.40051612635889,8.5828414136162,5.77157214350388,-6.24572356511248,4.47627840401211,-10.7908588447815,4.85823728622266
"5",-9.71615010411862,2.53121663905998,-9.71615010411862,2.53121663905998,-8.06143729343672,-1.10792263405846,6.33456240579631,5.50121944151567,-7.04886828570962,1.52437825060221,8.5828414136162,5.77157214350388,-7.44239156773931,0.765362208142384,-12.4812138682286,3.16788226277557
"6",-8.64988518532749,4.06723024875249,-8.64988518532749,4.06723024875249,-6.73331075668061,0.638607772755386,6.33456240579631,5.50121944151567,-6.76513553412263,4.03610732730913,8.5828414136162,5.77157214350388,-6.5766796882251,3.76856535656121,-10.83756091307,4.81153521793409
"7",-3.03187860576674,7.70583512222379,-3.03187860576674,7.70583512222379,-1.37946782833037,5.88352793816555,6.33456240579631,5.50121944151567,-1.97213680168213,6.12075059199949,8.5828414136162,5.77157214350388,-2.46820354798069,5.86843482246555,-6.38997697418532,9.25911915681881
"8",-5.5258559874143,7.07371099015397,-5.5258559874143,7.07371099015397,-1.65016107221195,5.7563316248926,6.33456240579631,5.50121944151567,-3.34416430566953,5.72363342201639,8.5828414136162,5.77157214350388,-3.43554142902112,6.28906892014452,-6.60614466214335,9.04295146886078
"9",-8.54309419961839,1.24787609172461,-8.54309419961839,1.24787609172461,-8.05934064856857,-0.812924154099381,6.33456240579631,5.50121944151567,-7.66007729125981,0.224896649048397,8.5828414136162,5.77157214350388,-7.50543860689378,0.615990518365749,-12.1935543828896,3.45554174811454
"10",-8.48454181142314,1.61134799475071,-8.48454181142314,1.61134799475071,-8.09758758962214,-1.15716059669654,6.33456240579631,5.50121944151567,-7.64536959073477,0.539045952918745,8.5828414136162,5.77157214350388,-7.65404005325251,0.698615674437448,-12.229761862682,3.41933426832217
