"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-10.4962738916611,3.4084360267945,-10.4962738916611,3.4084360267945,-8.42662177969303,-0.441916122860233,6.22170224225472,7.32800109245664,-6.86930232042442,-0.0150004841794704,6.75197104845937,5.74060476627864,-8.0196666925818,2.15175916914434,-10.3760287679548,3.42710619045809
"2",-4.51042400483956,10.4845242874561,-4.51042400483956,10.4845242874561,-1.83738022683657,6.28478295034728,6.22170224225472,7.32800109245664,-1.29267099208179,6.02818689312406,6.75197104845937,5.74060476627864,-2.93372606049845,6.37827320906162,-3.55543442287027,10.2477005355426
"3",-10.4962738916611,3.81461180108731,-10.4962738916611,3.81461180108731,-8.32280024539621,-0.433943326537065,6.22170224225472,7.32800109245664,-7.13843616802442,-0.258921252627156,6.75197104845937,5.74060476627864,-7.66082263883147,1.63321795270701,-10.8596255461302,2.94350941228265
"4",-3.38500717711995,11.4687939898843,-3.38500717711995,11.4687939898843,-0.391346494186994,7.7926407908321,6.22170224225472,7.32800109245664,-0.0782502696650802,7.45435055985528,6.75197104845937,5.74060476627864,-2.0239373662012,7.52670205068433,-3.38358036252125,10.4195545958916
"5",-3.02899396177618,11.6424148160742,-3.02899396177618,11.6424148160742,0.386949251293327,8.41561491722149,6.22170224225472,7.32800109245664,0.323795993696288,7.59112520135394,6.75197104845937,5.74060476627864,-1.856018975804,7.74027660892921,-1.57090810512035,12.2322268532925
"6",-5.85435688021519,9.86804995209931,-5.85435688021519,9.86804995209931,-2.66152035609145,6.08199133297774,6.22170224225472,7.32800109245664,-2.97608591618717,3.64923880192173,6.75197104845937,5.74060476627864,-3.97973870854666,5.48589820602504,-5.49363404119549,8.30950091721736
"7",-10.4302511934005,2.29250616295512,-10.4302511934005,2.29250616295512,-8.40685653949566,-0.433943326537065,6.22170224225472,7.32800109245664,-6.88355434991063,0.00425690288752101,6.75197104845937,5.74060476627864,-7.66718082271689,1.65923916030614,-10.442745714544,3.36038924386886
"8",-4.3905510275462,10.9782618196329,-4.3905510275462,10.9782618196329,-1.05427422382586,7.00760219544734,6.22170224225472,7.32800109245664,-1.28385052154181,5.75484473890682,6.75197104845937,5.74060476627864,-3.29329560599386,6.35215336196678,-3.80352134170873,9.99961361670411
"9",-10.8247836431574,5.03686354390441,-10.8247836431574,5.03686354390441,-7.78035076413095,0.388547579298663,6.22170224225472,7.32800109245664,-8.0701595745109,2.91320759198821,6.75197104845937,5.74060476627864,-8.10720929308727,3.66057328053635,-12.272144577117,1.53099038129588
"10",-10.7798995456462,5.37456566776466,-10.7798995456462,5.37456566776466,-7.19128882787962,0.962116464330862,6.22170224225472,7.32800109245664,-6.72796834010803,3.54249144518922,6.75197104845937,5.74060476627864,-7.72307224963378,4.11076831263331,-10.4909775839242,3.31215737448867
"11",-7.16823663406378,6.65782710177503,-7.16823663406378,6.65782710177503,-4.82890436284169,3.21737327879224,6.22170224225472,7.32800109245664,-4.80846419248282,2.65185181219515,6.75197104845937,5.74060476627864,-5.40956300056203,3.51510059594166,-6.46745582786476,7.33567913054809
"12",-3.59574448231366,10.8730249684373,-3.59574448231366,10.8730249684373,-0.0745586042228936,8.31542050660446,6.22170224225472,7.32800109245664,0.523147075490932,7.3505964243883,6.75197104845937,5.74060476627864,-3.14381645736898,7.11092276227574,-3.01372396527545,10.7894109931374
"13",-10.7692880345437,3.84097963103413,-10.7692880345437,3.84097963103413,-8.40685653949566,-0.266930170142842,6.22170224225472,7.32800109245664,-6.99748950294123,-0.28455363711458,6.75197104845937,5.74060476627864,-7.4902863421727,2.11038004720767,-11.3615753105093,2.4415596479035
