"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-5.93855273246257,5.77824916619022,-5.93855273246257,5.77824916619022,-7.04223381411879,5.68467079301429,13.3231669561186,11.2093094015867,-7.45164782765354,6.66620726391202,13.0974739232375,24489.2922007345,-3.60567266843302,2.62831967639368,-10.5792750475152,9.78686245833819
"2",-5.70838777518381,5.94314176830898,-5.70838777518381,5.94314176830898,-6.50343589898603,6.11727502745422,13.3231669561186,11.2093094015867,-7.2584222487697,7.19125750667542,13.0974739232375,24489.2922007345,-3.3014508867975,2.88507640384652,-10.0141070687213,10.352030437132
"3",-5.60382175335262,5.81755805951384,-5.60382175335262,5.81755805951384,-6.25495811456924,6.55269042936203,13.3231669561186,11.2093094015867,-7.42559560630399,7.48874773238621,13.0974739232375,24489.2922007345,-3.00405606298036,2.9774280402292,-9.85230277016246,10.5686469252097
"4",-6.18140281318434,5.8667843469896,-6.18140281318434,5.8667843469896,-6.71615330010192,6.31537085289841,13.3231669561186,11.2093094015867,-7.49948553582672,7.39525724372137,13.0974739232375,24489.2922007345,-3.67717250220044,2.52148795348122,-10.6388390881826,9.72729841767073
"5",-6.05071557207308,5.99088499814617,-6.05071557207308,5.99088499814617,-7.15642883991823,5.45738368181964,13.3231669561186,11.2093094015867,-7.58599508748938,6.5684776413711,13.0974739232375,24489.2922007345,-3.93405749613528,2.48861768007916,-11.8301912691962,8.24563308586871
"6",-5.9013306768002,6.46815459423319,-5.9013306768002,6.46815459423319,-6.57777894492813,5.96969305416909,13.3231669561186,11.2093094015867,-7.50116480546213,7.12825126912264,13.0974739232375,24489.2922007345,-3.75729565472295,2.728510105676,-9.85995181718063,10.2158725378843
"7",-6.42107863044326,6.0936630735121,-6.42107863044326,6.0936630735121,-6.7674010837767,5.6877700269925,13.3231669561186,11.2093094015867,-7.36076697581828,6.47949035128067,13.0974739232375,24489.2922007345,-3.8144316602731,2.892283864313,-11.0070020959878,9.12363444859592
"8",-6.24434547355756,5.88645517610066,-6.24434547355756,5.88645517610066,-7.03909748118775,5.5831661538288,13.3231669561186,11.2093094015867,-7.70867806626605,6.47949035128067,13.0974739232375,24489.2922007345,-3.96334898889334,2.616647448747,-11.653732434593,8.71240507126041
"9",-5.86700075243175,5.54450731915582,-5.86700075243175,5.54450731915582,-6.71615330010192,6.11727502745422,13.3231669561186,11.2093094015867,-7.59195405629306,7.25167082520832,13.0974739232375,24489.2922007345,-3.31618682077517,2.74140556804689,-10.1823712121548,10.1837662936986
"10",-6.23117547533428,6.45215826613385,-6.23117547533428,6.45215826613385,-7.01919687793189,5.55991447342833,13.3231669561186,11.2093094015867,-7.50707341727021,6.68799681297922,13.0974739232375,24489.2922007345,-3.96614527952599,2.60305740269335,-9.20632184878953,11.1598156570638
"11",-5.59093143386424,5.64467983229466,-5.59093143386424,5.64467983229466,-6.35073211906956,6.76741300469829,13.3231669561186,11.2093094015867,-7.03237008512472,7.69201514853599,13.0974739232375,24489.2922007345,-3.23758852336594,3.23188497322955,-10.3842046988916,10.3511422963612
"12",-5.87803906257454,6.57038244341069,-5.87803906257454,6.57038244341069,-6.57172603943805,6.0651363137006,13.3231669561186,11.2093094015867,-7.50116480546213,7.39525724372137,13.0974739232375,24489.2922007345,-3.66541146338276,2.74182842860082,-9.89057065897109,10.1630293348022
"13",-5.91354230217736,6.74571010173394,-5.91354230217736,6.74571010173394,-6.65807107968513,5.6877700269925,13.3231669561186,11.2093094015867,-7.36869956885726,6.71784321003603,13.0974739232375,24489.2922007345,-3.72191583954528,3.02599112811476,-10.9993614796687,9.13127506491498
"14",-6.03971996674787,6.15187914334508,-6.03971996674787,6.15187914334508,-6.86713693388081,5.6877700269925,13.3231669561186,11.2093094015867,-7.45164782765354,6.69566883290924,13.0974739232375,24489.2922007345,-3.80733392303342,2.82812221555212,-11.2461907320735,8.82963362299137
"15",-5.8435174481575,5.90707164621737,-5.8435174481575,5.90707164621737,-6.83829961531938,5.99020955562694,13.3231669561186,11.2093094015867,-7.43636286650791,6.68820068454525,13.0974739232375,24489.2922007345,-3.19142092781108,2.91319070426635,-10.2529280669824,10.1132094388709
"16",-5.65039833822204,6.17382783405801,-5.65039833822204,6.17382783405801,-6.37113723593993,6.5665790311117,13.3231669561186,11.2093094015867,-7.38831238547437,7.31219221002877,13.0974739232375,24489.2922007345,-3.3014508867975,2.87165825698649,-10.2115886160742,10.1545488897792
