"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-4.06326342585421,4.69214598949549,-4.06326342585421,4.69214598949549,-7.22466386492356,7.34339444989201,12.8450589498689,3432.81811118735,-6.8065312040185,6.71844618956389,9206.38190617476,10632.5183660216,-2.9523774339248,3.06677921858413,-11.8149332742762,10.422007142187
"2",-4.48238038812558,4.32698227984767,-4.48238038812558,4.32698227984767,-7.48436183519551,7.15853295741249,12.8450589498689,3432.81811118735,-6.90473257430095,6.45107813477973,9206.38190617476,10632.5183660216,-3.23374376416968,2.88603257721746,-12.0188658704857,10.1137474341626
"3",-4.54490292353826,4.25269897220359,-4.54490292353826,4.25269897220359,-7.60116512553584,7.27973266566872,12.8450589498689,3432.81811118735,-6.7173686750835,6.64056676594812,9206.38190617476,10632.5183660216,-3.1084622664423,2.88252612873676,-11.0125765223518,11.1200367822964
"4",-4.30062367755261,4.00881294548924,-4.30062367755261,4.00881294548924,-7.61987516168328,7.07203438454443,12.8450589498689,3432.81811118735,-6.84115208807847,6.62396535586177,9206.38190617476,10632.5183660216,-3.13467634238794,2.86653810921379,-11.419154544068,10.8177858723951
"5",-4.05789592900641,4.45743783212797,-4.05789592900641,4.45743783212797,-7.26863570225897,7.39254207405352,12.8450589498689,3432.81811118735,-6.88396135549941,6.74901554807428,9206.38190617476,10632.5183660216,-3.04995660739136,3.00185224398948,-9.97822901452651,12.1543842901217
"6",-4.5421517580664,3.99839508148863,-4.5421517580664,3.99839508148863,-7.42926539632882,7.18710004209644,12.8450589498689,3432.81811118735,-6.91079769802884,6.31192361465307,9206.38190617476,10632.5183660216,-3.24384156357907,2.6039452719895,-11.4613925097193,10.671220794929
"7",-4.13806734246005,4.45584704740901,-4.13806734246005,4.45584704740901,-7.26863570225897,7.35460037985983,12.8450589498689,3432.81811118735,-6.63941695454789,6.71982745526564,9206.38190617476,10632.5183660216,-3.24018108904132,3.16537520019188,-10.4896241468915,11.6429891577567
"8",-4.58955737948339,4.14039898674004,-4.58955737948339,4.14039898674004,-7.54738580430557,6.89761923946523,12.8450589498689,3432.81811118735,-6.64792226254267,6.90332978324238,9206.38190617476,10632.5183660216,-3.19693690133163,2.88252612873676,-11.1111633929108,11.0214499117375
"9",-4.68852577518951,3.92402131927023,-4.68852577518951,3.92402131927023,-7.66707322506708,6.78727447954287,12.8450589498689,3432.81811118735,-6.90473257430095,6.17739018526866,9206.38190617476,10632.5183660216,-3.41136543698741,2.52133430166108,-12.1372074281205,9.99540587652773
"10",-4.89326463511389,3.90149928153599,-4.89326463511389,3.90149928153599,-7.77519427558452,6.89761923946523,12.8450589498689,3432.81811118735,-6.8515773133856,6.3208421190893,9206.38190617476,10632.5183660216,-3.36558955310182,2.51185461923783,-12.1315540807086,10.0010592239396
"11",-4.26081168259697,4.45743783212797,-4.26081168259697,4.45743783212797,-7.62154683999939,7.11647627216485,12.8450589498689,3432.81811118735,-6.88714793265347,6.61238550524439,9206.38190617476,10632.5183660216,-3.1298457802114,2.85535868917567,-11.9075552327369,9.80802111063392
"12",-4.40271565150244,3.90149928153599,-4.40271565150244,3.90149928153599,-7.70126109242401,6.72785182503571,12.8450589498689,3432.81811118735,-6.76552956148074,6.36395642590361,9206.38190617476,10632.5183660216,-3.0334469256675,2.63226454823814,-11.5640314213608,10.5685818832875
