"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-2.7971942780399,2.41855856268005,-2.7971942780399,2.41855856268005,-6.64002488827549,6.1604999551283,4370.86116861521,22191.8413369821,-6.5395351454491,6.18643474096546,4277.14225470794,11311.1013902885,-3.75377106219731,3.31714532305621,-11.3100529224448,10.0306132385292
"2",-2.82183486377188,2.43847499188539,-2.82183486377188,2.43847499188539,-6.69964589064219,6.25491490868451,4370.86116861521,22191.8413369821,-6.68629391163342,6.20864237276622,4277.14225470794,11311.1013902885,-3.93768957131645,3.36859010368919,-10.7048692058463,10.6357969551277
"3",-2.7781347080658,2.70933444050604,-2.7781347080658,2.70933444050604,-6.38510229427765,6.21947926258428,4370.86116861521,22191.8413369821,-6.70404787285502,6.12998512618165,4277.14225470794,11311.1013902885,-3.81235529682821,3.39180327586595,-11.2954685841425,10.3908798669409
"4",-2.7615395576718,2.37448672985555,-2.7615395576718,2.37448672985555,-6.95620125229735,6.30796272216064,4370.86116861521,22191.8413369821,-6.83693967213476,6.14086007671959,4277.14225470794,11311.1013902885,-4.03654916492791,3.29285375310976,-11.5263175731105,9.81434858786347
"5",-3.4954787413837,2.25123217315184,-3.4954787413837,2.25123217315184,-6.46657867205035,6.06961618957997,4370.86116861521,22191.8413369821,-6.76247928318377,5.91751214561005,4277.14225470794,11311.1013902885,-4.02105470847995,3.15977379491806,-11.0720312971075,10.2686348638664
"6",-2.79325741121045,2.56429086981072,-2.79325741121045,2.56429086981072,-6.45191701055222,6.13056216209817,4370.86116861521,22191.8413369821,-6.61734175167594,6.20864237276622,4277.14225470794,11311.1013902885,-3.86294987556708,3.35382919906354,-9.79636647918738,11.5442996817866
"7",-2.82797354232439,2.55894879643929,-2.82797354232439,2.55894879643929,-6.42452549146317,6.2298010266017,4370.86116861521,22191.8413369821,-6.57592250203858,6.05710105376617,4277.14225470794,11311.1013902885,-4.01447182948203,3.48135358641189,-10.7493473970221,10.5913187639519
"8",-2.73708499549065,2.43847499188539,-2.73708499549065,2.43847499188539,-6.71041467273103,6.05482600161779,4370.86116861521,22191.8413369821,-6.61969775065225,6.29165987873649,4277.14225470794,11311.1013902885,-3.90800425981002,3.28680402970578,-10.4181744541058,10.9224917068681
"9",-3.14477089388968,2.48191478817842,-3.14477089388968,2.48191478817842,-6.61406401903442,6.00036531296331,4370.86116861521,22191.8413369821,-6.83693967213476,6.05403873386958,4277.14225470794,11311.1013902885,-4.05991916603183,3.31714532305621,-11.2561540297318,10.4301944213516
"10",-2.69740629747602,2.67318037399511,-2.69740629747602,2.67318037399511,-6.22988040709268,6.05383085522941,4370.86116861521,22191.8413369821,-6.60332262834897,6.23960512013419,4277.14225470794,11311.1013902885,-3.40497127882138,3.63758162164769,-11.2413048561652,10.0993613048088
"11",-2.66765304917822,2.70442357247057,-2.66765304917822,2.70442357247057,-6.39156250475233,6.24229517307541,4370.86116861521,22191.8413369821,-6.6296941349146,6.15620036835847,4277.14225470794,11311.1013902885,-3.80698972100442,3.3408282278601,-10.4046670340591,10.9359991269148
"12",-2.68681122725816,2.43847499188539,-2.68681122725816,2.43847499188539,-6.70324018298159,6.20273182831406,4370.86116861521,22191.8413369821,-6.88053182620127,6.31018539036707,4277.14225470794,11311.1013902885,-3.60729543693779,3.51930502642509,-11.3154180853409,10.0252480756331
"13",-2.72898050584276,2.62406861042971,-2.72898050584276,2.62406861042971,-6.22988040709268,6.61437713309506,4370.86116861521,22191.8413369821,-6.61734175167594,6.4823667332785,4277.14225470794,11311.1013902885,-3.44885650252554,3.82771603739369,-9.90407751204984,11.4365886489241
"14",-2.84384114235296,2.40269096265148,-2.84384114235296,2.40269096265148,-6.82117402082748,6.07732010222338,4370.86116861521,22191.8413369821,-6.83693967213476,6.05267061562822,4277.14225470794,11311.1013902885,-4.17455341072413,3.18313835434853,-11.3331999530266,10.0074662079474
"15",-2.8720453751489,2.503990295726,-2.8720453751489,2.503990295726,-6.61588957204362,5.93106992050034,4370.86116861521,22191.8413369821,-6.51882185957033,6.35271968462099,4277.14225470794,11311.1013902885,-3.7936414013811,3.55366259645657,-11.767661631019,9.57300452995494
