"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.17296866533245,3.37069997317653,-3.17296866533245,3.37069997317653,-5.82493449929686,5.74944898197372,12.509236072375,10899.3066696794,-5.90583068185171,5.7820873451241,4472.50160762764,14504.6070037518,-3.25892200095291,3.00053691547976,-11.1596458386015,11.1347331430191
"2",-3.0512572395646,3.16502800956852,-3.0512572395646,3.16502800956852,-5.89325093447783,5.51658715184231,12.509236072375,10899.3066696794,-5.91011628833616,5.9139127425504,4472.50160762764,14504.6070037518,-3.47948599852649,3.17193542641939,-11.0461306300271,10.8887605253676
"3",-3.08252370540025,3.12557199515692,-3.08252370540025,3.12557199515692,-5.88836114545364,5.60295581992079,12.509236072375,10899.3066696794,-5.93244753354903,5.98694931003006,4472.50160762764,14504.6070037518,-3.70745127743753,3.16676774239789,-12.1370296064628,9.79786154893182
"4",-3.18068224911052,3.11642992880625,-3.18068224911052,3.11642992880625,-6.16373030768957,5.60347815234121,12.509236072375,10899.3066696794,-6.03012728339727,5.88951429018295,4472.50160762764,14504.6070037518,-3.46692056662692,2.86434726559503,-11.5333854161959,9.8685086991863
"5",-3.34743690489187,3.01419427898493,-3.34743690489187,3.01419427898493,-5.83180464754933,5.83453748199936,12.509236072375,10899.3066696794,-5.94026534803912,5.94571391757128,4472.50160762764,14504.6070037518,-3.66257704906055,3.16634282966615,-11.4435908297705,10.85078815185
"6",-3.03797437909786,3.30276238445662,-3.03797437909786,3.30276238445662,-5.89590121827732,5.67723265172908,12.509236072375,10899.3066696794,-5.92379481538238,5.74103447195271,4472.50160762764,14504.6070037518,-3.40812696577883,2.91212935330902,-10.8523281363155,11.0825630190792
"7",-3.21055521538846,3.30773008579827,-3.21055521538846,3.30773008579827,-5.96505638546036,5.75331444709654,12.509236072375,10899.3066696794,-5.91260210046147,5.57155492284323,4472.50160762764,14504.6070037518,-3.41031810905167,2.91212935330902,-11.4372335489773,10.4976576064174
"8",-3.40317649710658,2.81999088426307,-3.40317649710658,2.81999088426307,-6.00235841247482,5.50283541365315,12.509236072375,10899.3066696794,-6.24782386590596,5.66415805730244,4472.50160762764,14504.6070037518,-3.41591128888173,2.81995336717937,-12.2897850193692,10.0045939622514
"9",-3.1760778650166,3.18785662880623,-3.1760778650166,3.18785662880623,-5.82493449929686,5.77537363065565,12.509236072375,10899.3066696794,-6.44756011249182,6.0804246729482,4472.50160762764,14504.6070037518,-3.88183788417538,3.01714895408857,-10.7818315667557,11.153059588639
"10",-3.30694503808715,3.07181215778122,-3.30694503808715,3.07181215778122,-6.60762258317209,5.48594878009317,12.509236072375,10899.3066696794,-5.8298448313524,5.81743801639813,4472.50160762764,14504.6070037518,-3.24645543444312,2.89290882704549,-11.3854901638276,10.5494009915671
"11",-3.34746118146919,2.98674367251242,-3.34746118146919,2.98674367251242,-5.59584669034782,5.72866908737749,12.509236072375,10899.3066696794,-6.2855928078214,5.93316285955922,4472.50160762764,14504.6070037518,-3.84315025909852,3.05336176964417,-10.578997550835,11.7153814307855
"12",-3.58970931692597,2.98272296827036,-3.58970931692597,2.98272296827036,-7.04355631683621,5.44354387947556,12.509236072375,10899.3066696794,-6.37092516607005,5.43091858915042,4472.50160762764,14504.6070037518,-3.743883645698,2.98561570137243,-12.1430485588014,10.122371547043
"13",-3.21055521538846,3.1599347864019,-3.21055521538846,3.1599347864019,-5.89590121827732,5.59129939089261,12.509236072375,10899.3066696794,-6.01377318730644,5.74103447195271,4472.50160762764,14504.6070037518,-3.58114470243715,3.05227613407722,-10.2584544250873,12.0359245565332
"14",-2.86394487817079,3.43960579519747,-2.86394487817079,3.43960579519747,-5.59511410563444,5.84382114706154,12.509236072375,10899.3066696794,-5.96653550195066,6.01142873044483,4472.50160762764,14504.6070037518,-3.39982087063459,3.15312219499038,-10.4265947263973,11.5082964289974
