"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-4.38608483920691,4.24423737243959,-4.38608483920691,4.24423737243959,-6.30844891475705,5.83013763613552,11.8709959969407,28736.1370095281,-6.37016273703505,5.74222664337268,12.1998281481094,3476.96594949974,-3.68816831474417,2.83355342009279,-11.3925245897236,10.5268966290208
"2",-4.63737352445745,3.9220551566966,-4.63737352445745,3.9220551566966,-6.21170934785962,5.91831113642969,11.8709959969407,28736.1370095281,-6.34653024808428,5.6730437346587,12.1998281481094,3476.96594949974,-3.51042080409329,3.13037809109233,-10.2292871706369,11.6901340481075
"3",-4.2354632717823,4.28785886513882,-4.2354632717823,4.28785886513882,-6.30356690058842,5.8309189274803,11.8709959969407,28736.1370095281,-6.32996247858657,5.92865289149556,12.1998281481094,3476.96594949974,-3.30779820258861,2.87761970908439,-10.7870883689225,11.132332849822
"4",-4.62771367779456,4.14376780407543,-4.62771367779456,4.14376780407543,-6.21170934785962,5.91773747615627,11.8709959969407,28736.1370095281,-6.26588601676778,5.6730437346587,12.1998281481094,3476.96594949974,-3.69116050656771,2.88108500102084,-11.1734886601227,10.7459325586217
"5",-4.28349653964079,4.26004121111367,-4.28349653964079,4.26004121111367,-6.14272830336657,5.82917932569763,11.8709959969407,28736.1370095281,-6.23586404037102,5.99404627847144,12.1998281481094,3476.96594949974,-3.17431115915978,2.88108500102084,-11.9808697246054,9.93855149413907
"6",-4.60514921949861,4.2996843920883,-4.60514921949861,4.2996843920883,-6.30781604558575,6.10732321136845,11.8709959969407,28736.1370095281,-6.33704676510061,5.80192270880412,12.1998281481094,3476.96594949974,-3.79234187112011,3.04601632449231,-11.1555120260519,10.769871753858
"7",-4.31667646175716,4.20146841954617,-4.31667646175716,4.20146841954617,-6.25798323658886,5.83086146380622,11.8709959969407,28736.1370095281,-6.40701089570806,5.91623748585346,12.1998281481094,3476.96594949974,-3.4981186484851,2.87169686596682,-11.1155418129371,10.8038794058073
"8",-4.59224921304362,4.26419835512453,-4.59224921304362,4.26419835512453,-6.07877007572991,6.01708371576657,11.8709959969407,28736.1370095281,-5.86337277316674,5.90506463179355,12.1998281481094,3476.96594949974,-3.64392596784371,3.05369065522367,-10.5476299788485,11.3717912398959
"9",-4.0705654472023,4.41355694081901,-4.0705654472023,4.41355694081901,-6.37605417641027,5.64369593824435,11.8709959969407,28736.1370095281,-6.0299458049133,6.03883315977611,12.1998281481094,3476.96594949974,-2.77237242713357,3.34143373714577,-10.5161080769368,11.4033131418076
"10",-4.57521057162602,4.20878912716777,-4.57521057162602,4.20878912716777,-6.19447111927035,5.9104743928902,11.8709959969407,28736.1370095281,-6.33704676510061,5.83284505524973,12.1998281481094,3476.96594949974,-3.6732817075506,2.95351623030402,-11.4260808383671,10.4933403803774
