"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-8.98749770723722,6.11713022195313,-8.98749770723722,6.11713022195313,-7.44631144916089,-0.618492806275693,7.10649069015463,4.87378944661263,-7.04464474190073,-0.6103828116401,8.38829913136442,4.39163016506031,-5.84987220974444,-1.71340092373627,-9.11691397357136,0.895169073099857
"2",-6.7963956532905,9.86975013421379,-6.7963956532905,9.86975013421379,1.06250030917479,7.72607091995443,7.10649069015463,4.87378944661263,-0.290678307107082,6.91828994393094,8.38829913136442,4.39163016506031,1.33566951606228,6.27568150404518,-0.481523966120361,9.53055908055086
"3",-8.78347698661872,5.82235456800277,-8.78347698661872,5.82235456800277,-7.41571402202456,-0.694638915704459,7.10649069015463,4.87378944661263,-6.91942814242044,-0.436144792637439,8.38829913136442,4.39163016506031,-5.77269973921221,-1.77528347244203,-8.53074466028892,1.42733679459454
"4",-8.17899885400745,4.55171876274834,-8.17899885400745,4.55171876274834,-7.41571402202456,-0.677716523655986,7.10649069015463,4.87378944661263,-7.08329770461924,-0.956920420666613,8.38829913136442,4.39163016506031,-6.02861450321552,-2.05462603255011,-8.79803736446648,1.309428838066
"5",-6.74822905325634,12.7960759725328,-6.74822905325634,12.7960759725328,0.16824920750815,6.27199166444972,7.10649069015463,4.87378944661263,-0.917298152645069,5.96617166131859,8.38829913136442,4.39163016506031,0.871506675619433,5.32446813117927,-1.59055297936656,8.3675284755169
"6",-7.19245733936089,4.66934298816453,-7.19245733936089,4.66934298816453,-5.46318536184777,0.303966343361108,7.10649069015463,4.87378944661263,-5.39411745680855,0.373920621634846,8.38829913136442,4.39163016506031,-5.02883203155686,-0.876232236297916,-7.65112616965094,2.45634003288155
"7",-6.74822905325634,14.6941265029427,-6.74822905325634,14.6941265029427,1.42717314556881,7.86140800013284,7.10649069015463,4.87378944661263,-0.249199043540639,7.38392420214717,8.38829913136442,4.39163016506031,1.72592106822519,6.71929891880331,-0.302094732855047,9.70998831381617
"8",-9.05346389507715,6.76834474763928,-9.05346389507715,6.76834474763928,-7.21177926834441,0.00201470200180687,7.10649069015463,4.87378944661263,-6.39795191730361,4.61864877993235,8.38829913136442,4.39163016506031,-5.71243050957788,1.72357963017439,-8.97048934545249,1.04159370121873
"9",-7.27603712656931,15.2590118081715,-7.27603712656931,15.2590118081715,0.741241761305393,7.67470940595616,7.10649069015463,4.87378944661263,-0.364836325341517,7.31853050148585,8.38829913136442,4.39163016506031,1.72636698520998,6.72589454917611,-1.15919024098513,8.85289280568609
"10",-7.92217271848601,8.3921055612564,-7.92217271848601,8.3921055612564,-1.42931465480793,6.23139241657935,7.10649069015463,4.87378944661263,-3.30769357193947,6.11666989758201,8.38829913136442,4.39163016506031,-1.66761022380457,5.41399310982143,-2.18917313570887,7.82290991096235
"11",-8.16229780661975,7.28980430721836,-8.16229780661975,7.28980430721836,-7.17652312746488,0.268773285667486,7.10649069015463,4.87378944661263,-6.39795191730361,4.92536099160202,8.38829913136442,4.39163016506031,-5.64051860297053,2.24492660131058,-8.38427643893393,1.62780660773729
"12",-9.07686638294274,6.11713022195313,-9.07686638294274,6.11713022195313,-7.39443922884598,-0.789705167423568,7.10649069015463,4.87378944661263,-7.03270828686059,-1.0294635533188,8.38829913136442,4.39163016506031,-5.8619681424998,-1.95173269139402,-9.59503964697329,0.36304180791017
"13",-8.52563232455455,6.16426703262621,-8.52563232455455,6.16426703262621,-7.39443922884598,-0.206298622920722,7.10649069015463,4.87378944661263,-6.91942814242044,-0.317566639029958,8.38829913136442,4.39163016506031,-5.64729644990722,-1.15387794465226,-7.77877217761979,2.32869402491269
"14",-6.71316946076107,8.33593744584364,-6.71316946076107,8.33593744584364,-1.20793178892352,5.60869990073325,7.10649069015463,4.87378944661263,-1.49233768064132,5.06297866673138,8.38829913136442,4.39163016506031,-0.286165055143541,4.21849481059704,-3.18985891462458,6.9176072879079
