"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-5.26756721853908,7.32589096806893,-5.26756721853908,7.32589096806893,-2.08141254279707,7.52233273245346,4728.42205995259,3.75302694256643,-4.62423311816436,7.095755193195,10.8608407253871,3621.71450959838,-2.87584837537285,5.43294091607673,-1.99296651079608,8.1436546807658
"2",-7.41222194727997,4.27410079511654,-7.41222194727997,4.27410079511654,-7.25313308584608,1.78480568077855,4728.42205995259,3.75302694256643,-6.6149063054273,1.28727277189979,10.8608407253871,3621.71450959838,-4.79787930788042,0.54546936472608,-7.28441283126132,2.85220836030056
"3",-6.75119762544,6.29380578001354,-6.75119762544,6.29380578001354,-5.57736204805231,4.88071739804565,4728.42205995259,3.75302694256643,-5.98094323334851,3.84551560325014,10.8608407253871,3621.71450959838,-4.0675302512493,2.56027437241095,-4.33460823643295,5.80201295512893
"4",-2.7684399925351,8.42741639360677,-2.7684399925351,8.42741639360677,0.157030491562679,8.15076651072537,4728.42205995259,3.75302694256643,-0.540596568410839,7.80595545204207,10.8608407253871,3621.71450959838,-0.529477034800594,6.35310753975985,-0.110220043095866,10.2513290040217
"5",-4.79316671881818,10.301083145019,-4.79316671881818,10.301083145019,-1.61330417647797,6.98285483527305,4728.42205995259,3.75302694256643,-1.67852078963288,7.02949010073798,10.8608407253871,3621.71450959838,-1.19629289014978,5.20917073827062,-2.21652141349399,7.9200997780679
"6",-8.42346340938169,2.68717031090368,-8.42346340938169,2.68717031090368,-7.96841692586829,0.873482764132593,4728.42205995259,3.75302694256643,-7.70955353339003,0.147587075127753,10.8608407253871,3621.71450959838,-6.06707374761816,-0.540942298494956,-9.61050351999442,0.751045527123188
"7",-3.73473818613371,11.5561192808235,-3.73473818613371,11.5561192808235,-0.632662153674239,8.48089677878154,4728.42205995259,3.75302694256643,-0.540596568410839,7.8642704610254,10.8608407253871,3621.71450959838,-0.286603654684855,6.48792637564658,-0.409423850700604,9.72719734086128
"8",-6.30609769395428,9.64047641808614,-6.30609769395428,9.64047641808614,-1.56088141294173,6.07769274072783,4728.42205995259,3.75302694256643,-2.80407465823672,5.0438201705915,10.8608407253871,3621.71450959838,-1.198337451538,3.70010339300876,-3.28531949254223,7.07622955457537
"9",-8.60801590662029,3.60041318546554,-8.60801590662029,3.60041318546554,-7.81634850432066,0.834489409299261,4728.42205995259,3.75302694256643,-7.44660218851431,0.84778846564742,10.8608407253871,3621.71450959838,-5.62112978081616,0.0211889863701398,-9.29769307978292,0.838928111778964
"10",-3.8682814174785,11.0367234575682,-3.8682814174785,11.0367234575682,-1.02876921812879,8.60041890189026,4728.42205995259,3.75302694256643,-1.43023373123501,7.81934286031003,10.8608407253871,3621.71450959838,-1.74932608470173,6.53471579890124,-0.352945784590443,9.78367540697144
"11",-9.66464174203436,5.50472657522212,-9.66464174203436,5.50472657522212,-7.2308910995844,1.67834190407661,4728.42205995259,3.75302694256643,-7.38830162388377,5.66830393763158,10.8608407253871,3621.71450959838,-6.06071916520863,4.03293263684411,-10.1299699407225,0.006651250839389
"12",-8.24591904004115,3.13794166630159,-8.24591904004115,3.13794166630159,-7.87576759194864,0.71803585501749,4728.42205995259,3.75302694256643,-7.58693211124384,0.291910719644815,10.8608407253871,3621.71450959838,-6.00239812341595,-0.454734277294527,-8.94067324382241,1.19594794773947
"13",-5.26756721853908,7.84974503437814,-5.26756721853908,7.84974503437814,-1.50747753298137,7.52233273245346,4728.42205995259,3.75302694256643,-4.3277014356153,6.94052464995204,10.8608407253871,3621.71450959838,-3.42493030813974,5.41343498122719,-2.21010411450553,7.92651707705635
"14",-2.6365770862742,7.84604083781339,-2.6365770862742,7.84604083781339,0.0403552017101552,7.34619665658235,4728.42205995259,3.75302694256643,-0.602514254202323,7.55760340112169,10.8608407253871,3621.71450959838,-0.599741747151264,6.11744323529442,-1.42092745094821,8.94062159616939
"15",-8.42346340938169,3.39988292814806,-8.42346340938169,3.39988292814806,-7.94698032260413,1.11033891268983,4728.42205995259,3.75302694256643,-7.62339337727385,0.343820216530051,10.8608407253871,3621.71450959838,-5.62616976233499,-0.424655534417439,-8.95974227362218,1.1768789179397
"16",-3.7269210703478,12.1484447055106,-3.7269210703478,12.1484447055106,-0.287251594138883,8.39204142650918,4728.42205995259,3.75302694256643,-0.434405501324203,7.88827073136197,10.8608407253871,3621.71450959838,-0.258237841938468,6.45450055192401,-0.175644544234822,9.96097664732706
"17",-7.25399320115163,6.19127210039024,-7.25399320115163,6.19127210039024,-5.91525765073151,3.74426439033264,4728.42205995259,3.75302694256643,-5.91559088922529,5.66830393763158,10.8608407253871,3621.71450959838,-4.09632591054183,4.46544847199141,-5.67447507955663,4.46214611200525
"18",-3.1220192911097,7.26973427335591,-3.1220192911097,7.26973427335591,-0.578536053569723,7.32582471120639,4728.42205995259,3.75302694256643,-1.26202853374451,7.12766169955809,10.8608407253871,3621.71450959838,-2.09915154135034,5.61855619453678,-2.09286734581963,8.04375384574225
"19",-7.29244002808128,9.20325768739349,-7.29244002808128,9.20325768739349,-2.6586527146739,4.33434841146883,4728.42205995259,3.75302694256643,-4.12974255509463,4.61345228055653,10.8608407253871,3621.71450959838,-2.43941881512157,2.91678407286381,-3.91357727435763,6.44797177275997
"20",-8.48931290924554,5.88085136122954,-8.48931290924554,5.88085136122954,-6.26555995762535,2.7996870966584,4728.42205995259,3.75302694256643,-6.07422688716859,5.05561420925728,10.8608407253871,3621.71450959838,-4.44612212319007,4.29521435213467,-7.58823077919326,2.54839041236862
"21",-8.79823619221193,4.05443767486034,-8.79823619221193,4.05443767486034,-6.9247915233968,1.67834190407661,4728.42205995259,3.75302694256643,-7.38439403161361,4.26694657654109,10.8608407253871,3621.71450959838,-6.18787612412327,3.81436587473613,-9.23271079712923,0.903910394432653
"22",-8.2470852917546,3.69843198182621,-8.2470852917546,3.69843198182621,-7.69220219266877,1.15634988183837,4728.42205995259,3.75302694256643,-7.59072056457008,1.05195312592864,10.8608407253871,3621.71450959838,-5.7648620485897,-0.18105240838417,-8.52794284204132,1.60867834952056
"23",-8.27400601236832,9.03278514438783,-8.27400601236832,9.03278514438783,-5.07419326486675,3.69975248947306,4728.42205995259,3.75302694256643,-5.71546555307535,4.62130164558487,10.8608407253871,3621.71450959838,-3.71267895535154,2.57463390856907,-5.88730775450802,4.47424129260958
"24",-8.21877726530368,6.5186059023086,-8.21877726530368,6.5186059023086,-5.74524745785105,3.72254786237461,4728.42205995259,3.75302694256643,-5.91559088922529,5.9628800787148,10.8608407253871,3621.71450959838,-4.44612212319007,4.46439905484884,-6.49644276171855,3.74629676420795
