"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.57841699978656,6.96819236847985,-3.57841699978656,6.96819236847985,-0.819991559809564,4.25563980798048,5.10941641863522,3.90464578273224,-3.33115876918137,3.77239994460403,6.45024742341567,3.56888705578423,-2.67121791848871,4.21794162493083,-1.8202845236374,6.72880272705134
"2",-1.76471736774459,8.77989887758182,-1.76471736774459,8.77989887758182,0.228729763420857,5.07773892633965,5.10941641863522,3.90464578273224,-0.35544653901493,5.52451141837986,6.45024742341567,3.56888705578423,0.157379482320985,5.41697610767003,-1.00153309060415,7.60450761982396
"3",-1.479614641103,9.54410868278807,-1.479614641103,9.54410868278807,2.15360936243131,6.88237890042046,5.10941641863522,3.90464578273224,1.60891119803682,6.39128882398677,6.45024742341567,3.56888705578423,1.89282957952865,6.26061738135668,-0.211265870679299,8.39477483974881
"4",-9.10377093771228,2.66604718392284,-9.10377093771228,2.66604718392284,-6.36998066110611,-1.25312753721588,5.10941641863522,3.90464578273224,-6.08265803625564,-0.68954091933166,6.45024742341567,3.56888705578423,-5.80142234884512,-1.20280892616616,-8.24814607059627,0.357894639831844
"5",-10.0232751158079,3.99679437684956,-10.0232751158079,3.99679437684956,-5.7740882795911,0.337724653916735,5.10941641863522,3.90464578273224,-6.56470774543215,2.74771817297631,6.45024742341567,3.56888705578423,-6.26740526175409,3.25558935078933,-7.65338831112086,0.952652399307251
"6",-9.17708738707374,3.05063293650142,-9.17708738707374,3.05063293650142,-6.63128591882719,-1.31385310066593,5.10941641863522,3.90464578273224,-6.32817929561341,-0.643431694922277,6.45024742341567,3.56888705578423,-5.8216317740534,-0.777049980487557,-8.10820620358927,0.49783450683884
"7",-8.81919660514344,4.40243030459838,-8.81919660514344,4.40243030459838,-4.81057467982474,0.409867534248081,5.10941641863522,3.90464578273224,-4.91763644540258,0.751210732764363,6.45024742341567,3.56888705578423,-4.65985943193553,1.1668195661308,-6.76740947785001,1.78167777283872
"8",-1.23399835075712,8.30677242881399,-1.23399835075712,8.30677242881399,1.89561141515614,6.65520567572306,5.10941641863522,3.90464578273224,1.80894767689254,6.34399959077422,6.45024742341567,3.56888705578423,1.96021912254758,5.64938916513464,-0.740049209152719,7.86599150127539
"9",-3.07107712960351,7.18378008718999,-3.07107712960351,7.18378008718999,-0.819991559809564,4.6518276520764,5.10941641863522,3.90464578273224,-2.97888658529843,4.55307173561961,6.45024742341567,3.56888705578423,-1.99915595379001,4.51535748884771,-2.57558316196261,5.97350408872613
"10",-11.0209634022913,3.36095134683264,-11.0209634022913,3.36095134683264,-6.51839197783888,-0.66952931639554,5.10941641863522,3.90464578273224,-6.78574656773143,0.913814536202981,6.45024742341567,3.56888705578423,-6.79144267075067,0.97926075642286,-7.29993377270323,1.30610693772488
