"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-7.98749446111891,0.892313165167569,-7.98749446111891,0.892313165167569,-6.27243204641883,-0.137648468328894,5.8438804533422,3.33276368966153,-5.80543406217851,3.84312456726132,8.48363143286292,3.93732969471638,-5.58704042176152,2.98406996864915,-7.762525941097,1.44414793607148
"2",-2.45026694619766,5.85718685506488,-2.45026694619766,5.85718685506488,-0.504036756352838,4.23264396686736,5.8438804533422,3.33276368966153,-2.61509297636582,4.84329598605134,8.48363143286292,3.93732969471638,-0.293550480260624,3.61880488406144,-1.59928262577607,7.60739125139241
"3",-5.03589254147078,1.83121992742364,-5.03589254147078,1.83121992742364,-4.28580151143698,1.25961174358856,5.8438804533422,3.33276368966153,-5.2184543993439,1.54013210501671,8.48363143286292,3.93732969471638,-3.85777017490974,0.748936084829694,-6.41389721190649,2.75058103442401
"4",0.212033838400755,9.10578075096024,0.212033838400755,9.10578075096024,1.2926137632741,6.73254040956997,5.8438804533422,3.33276368966153,-2.45230365064992,6.7290404645173,8.48363143286292,3.93732969471638,-0.568900464219019,5.81726394897929,-1.04804266872961,8.15863120843887
"5",0.472123527998084,9.08145968803413,0.472123527998084,9.08145968803413,1.62950967493583,7.13315909159027,5.8438804533422,3.33276368966153,-2.2316966806824,6.99972860296284,8.48363143286292,3.93732969471638,-0.115668525659308,6.26996281214261,-0.130549049555245,9.07612482761324
"6",-6.10578131948519,0.835896919181607,-6.10578131948519,0.835896919181607,-5.3430657223677,-0.161990388179189,5.8438804533422,3.33276368966153,-5.06182956649596,0.92843399680502,8.48363143286292,3.93732969471638,-4.48444487696955,-0.157339548487038,-7.43561503750335,1.72886320882715
"7",-4.57897509454556,3.28230640783734,-4.57897509454556,3.28230640783734,-3.22506702351137,2.06711488857278,5.8438804533422,3.33276368966153,-4.02970180619564,2.44483664400167,8.48363143286292,3.93732969471638,-3.14359436090364,2.21889197973952,-5.37302963644515,3.80728998718626
"8",-1.315499645623,7.32918166197604,-1.315499645623,7.32918166197604,-0.837584409669398,5.06741936482684,5.8438804533422,3.33276368966153,-4.26415433171556,5.63178814216107,8.48363143286292,3.93732969471638,-1.89225576526443,4.99268907094711,-0.854376595721979,8.3522972814465
"9",-6.36967008247759,0.486584637620123,-6.36967008247759,0.486584637620123,-5.54429559149116,-0.369717475872727,5.8438804533422,3.33276368966153,-5.44292658292058,0.766387105023155,8.48363143286292,3.93732969471638,-4.57537456618036,0.435444492097711,-7.45122837727502,1.72909124635639
"10",-8.48497226611554,0.471428758269859,-8.48497226611554,0.471428758269859,-6.43498489465451,-0.608400592028314,5.8438804533422,3.33276368966153,-6.17105537204893,0.917661998329157,8.48363143286292,3.93732969471638,-5.22422670980674,0.392607464823995,-7.16688000715133,2.03979387001715
