"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-1.73566290605579,8.27320134779763,-1.73566290605579,8.27320134779763,1.80168744221498,6.92978733434386,5.10444042310663,3.80743500684575,-0.476812825105985,6.82656366998363,7.7993205971779,3.70512939489581,-0.133002683475492,6.24441413943009,-0.851549325359661,8.09131358246365
"2",-4.3008582963636,2.60025251931091,-4.3008582963636,2.60025251931091,-3.60454130809735,1.45962379554753,5.10444042310663,3.80743500684575,-4.74404180501033,3.87174921642836,7.7993205971779,3.70512939489581,-4.67026509118206,3.77685484633226,-4.84440107293397,4.18237994926129
"3",-8.45939463538781,2.05686420437578,-8.45939463538781,2.05686420437578,-6.32047512391004,-1.15706219604427,5.10444042310663,3.80743500684575,-5.88180405664324,0.19929097142191,7.7993205971779,3.70512939489581,-5.88902133229697,-0.306355483770696,-8.04011699935945,0.986664022835812
"4",-6.58610279374226,2.54359316555809,-6.58610279374226,2.54359316555809,-5.50754399657338,-0.0411290891505978,5.10444042310663,3.80743500684575,-5.79170256666129,3.80885549888463,7.7993205971779,3.70512939489581,-6.07095201733891,3.56631360372853,-6.87189130702931,2.15488971516595
"5",-9.41348361419634,2.4720182384517,-9.41348361419634,2.4720182384517,-6.35190389675403,-1.1936854161221,5.10444042310663,3.80743500684575,-6.05515354679048,0.0871590266862423,7.7993205971779,3.70512939489581,-5.79049558776569,0.254918916677799,-8.53634746343785,0.490433558757409
"6",-8.67953505887989,2.01962954145534,-8.67953505887989,2.01962954145534,-6.78830404176752,-1.49955602293711,5.10444042310663,3.80743500684575,-6.29114729883251,0.433425304785251,7.7993205971779,3.70512939489581,-6.18276904567758,-0.275260724772667,-8.97505444027796,0.0517265819172996
"7",-9.04784997459016,1.95534253565678,-9.04784997459016,1.95534253565678,-6.69534047577915,-1.59138235531513,5.10444042310663,3.80743500684575,-6.14210977072715,-0.0286575315621498,7.7993205971779,3.70512939489581,-6.05785239560852,0.231831227577189,-8.53728660515769,0.489494417037572
"8",-1.24519839835877,7.37173590709565,-1.24519839835877,7.37173590709565,0.958784785811542,6.24714154080639,5.10444042310663,3.80743500684575,-0.305668480486055,6.51107647801574,7.7993205971779,3.70512939489581,-0.126862026728665,6.16115073005646,-0.333168299075341,8.69361272311992
"9",-2.28888274102105,8.13589768344833,-2.28888274102105,8.13589768344833,1.00644755834268,6.76715814708843,5.10444042310663,3.80743500684575,0.0208189661449563,6.57793484930378,7.7993205971779,3.70512939489581,-0.184429582062915,6.31372851949734,-1.63393429509495,7.39284672710031
"10",-2.60053503419193,4.49461090771866,-2.60053503419193,4.49461090771866,-2.20300080027443,2.46484245516236,5.10444042310663,3.80743500684575,-2.89155078349511,2.74776166423676,7.7993205971779,3.70512939489581,-2.8566631537696,3.10547198895533,-3.81544997506443,5.21133104713083
"11",-1.75078281411633,8.5038358825997,-1.75078281411633,8.5038358825997,1.44978551438931,6.76418143109906,5.10444042310663,3.80743500684575,0.359560902330905,6.67461267107676,7.7993205971779,3.70512939489581,0.521586388217967,6.40731975416095,-0.53201800129251,8.49476302090275
"12",-8.06733693047697,1.99320732657277,-8.06733693047697,1.99320732657277,-6.71911088767019,-1.54222792921867,5.10444042310663,3.80743500684575,-6.24353777601485,0.19929097142191,7.7993205971779,3.70512939489581,-6.17173199769787,-0.153579202210193,-8.8955049811257,0.131276041069563
"13",-9.73436740681687,2.05686420437578,-9.73436740681687,2.05686420437578,-6.92618753337268,-1.60647014699395,5.10444042310663,3.80743500684575,-6.58319303587121,-0.412866178995448,7.7993205971779,3.70512939489581,-6.23552293523841,0.186166001565025,-8.90449404650215,0.122286975693112
"14",-4.70429583517419,1.42843520047779,-4.70429583517419,1.42843520047779,-3.97788676839763,0.801976055437795,5.10444042310663,3.80743500684575,-5.06573213986924,3.42730885407421,7.7993205971779,3.70512939489581,-4.93752448533491,3.19787659184606,-6.56218637143038,2.46459465076489
"15",-1.51199023287746,7.61710851887408,-1.51199023287746,7.61710851887408,1.20280660045989,6.80059004808666,5.10444042310663,3.80743500684575,0.155708443722014,6.6101566364113,7.7993205971779,3.70512939489581,0.521586388217967,6.36030015118964,-0.535693005350977,8.49108801684429
"16",-1.81905950405427,8.9951436074622,-1.81905950405427,8.9951436074622,1.38172160991027,6.53919127998532,5.10444042310663,3.80743500684575,-0.258222989022004,6.43057271767121,7.7993205971779,3.70512939489581,-0.491941068629057,6.16115073005646,-1.14855503779751,7.7943078700258
"17",-2.16773560956076,8.24360404747237,-2.16773560956076,8.24360404747237,0.749671973490059,5.54810425142077,5.10444042310663,3.80743500684575,-0.755234562678318,4.92990872052517,7.7993205971779,3.70512939489581,-0.525819651329432,5.18272433627017,-1.347595151395,7.67918587080026
