"","huber_low","huber_high","huber_y1_mean","huber_y0_mean","mean_low","mean_high","mean_y1_mean","mean_y0_mean","cqr_low","cqr_high","cqr_y1_mean","cqr_y0_mean","nuc_low","nuc_high","bart_low","bart_high"
"1",-3.43793264132816,3.86121343597839,-3.43793264132816,3.86121343597839,-6.68733305238361,6.11063162786135,8.9420770633861,12.8539674005569,-6.4673736224113,6.08178380722543,13.0031145751593,11.2027828143879,-3.77653772156193,3.53758867895871,-12.685857473444,8.91119662824889
"2",-3.58626666991576,3.81387703581418,-3.58626666991576,3.81387703581418,-6.42312934556098,6.34789967432302,8.9420770633861,12.8539674005569,-6.27485706627793,6.26307437810497,13.0031145751593,11.2027828143879,-3.56292479761965,3.37370321616315,-11.1816256134087,10.4361149955817
"3",-3.30040449943111,4.36229303592916,-3.30040449943111,4.36229303592916,-6.25359229655019,6.55058455924668,8.9420770633861,12.8539674005569,-6.15709935385149,6.21872257613012,13.0031145751593,11.2027828143879,-3.56045672734196,3.4219439111391,-10.4962913921677,11.1214492168226
"4",-3.6887379710342,3.98678011384533,-3.6887379710342,3.98678011384533,-6.74473045917095,6.12985134102738,8.9420770633861,12.8539674005569,-6.46454578060957,6.03426654252842,13.0031145751593,11.2027828143879,-4.00069613475357,2.96518698842762,-10.82350436852,10.7942362404703
"5",-3.52019178895821,4.22993575617301,-3.52019178895821,4.22993575617301,-6.50641304288823,6.42731083270767,8.9420770633861,12.8539674005569,-6.42977382246316,6.11099913282712,13.0031145751593,11.2027828143879,-3.77840540292276,3.31132488063913,-10.4933852909638,11.1243553180266
"6",-3.70121096951388,3.46348718357339,-3.70121096951388,3.46348718357339,-6.84333794735735,5.94053983664808,8.9420770633861,12.8539674005569,-6.68348922220828,6.14103934945182,13.0031145751593,11.2027828143879,-3.62695697012609,3.19456984266175,-12.038530538175,9.57921007081536
"7",-3.68529104713887,3.95535665363784,-3.68529104713887,3.95535665363784,-6.78469378535296,6.06420056900553,8.9420770633861,12.8539674005569,-6.4673736224113,6.11094189097344,13.0031145751593,11.2027828143879,-3.52688952384416,3.12213831532673,-12.086135573426,9.53160503556432
"8",-3.42801161799688,3.96166315468704,-3.42801161799688,3.96166315468704,-6.58091365109739,6.07216960906347,8.9420770633861,12.8539674005569,-6.07833042344112,6.06356300856359,13.0031145751593,11.2027828143879,-3.52688952384416,2.98371293498964,-10.5197028511573,10.716687753672
"9",-3.72002046235151,3.37632270434045,-3.72002046235151,3.37632270434045,-6.81040986902689,6.04760003932778,8.9420770633861,12.8539674005569,-6.6314056530275,6.18919704498134,13.0031145751593,11.2027828143879,-3.51479713528407,3.31132488063913,-11.4087202632947,10.2090203456957
"10",-3.40157540717625,4.00089670339251,-3.40157540717625,4.00089670339251,-6.26685144767082,6.55725006264037,8.9420770633861,12.8539674005569,-6.16793677393084,6.21521100011357,13.0031145751593,11.2027828143879,-3.85529084220242,3.24732903311064,-10.3383874498725,11.2793531591178
